in s,C2 in V
4.38374E-02,5.2767E+01
4.38382E-02,5.2669E+01
4.38389E-02,5.2718E+01
4.38397E-02,5.2669E+01
4.38404E-02,5.2523E+01
4.38412E-02,5.2669E+01
4.38419E-02,5.2669E+01
4.38427E-02,5.2718E+01
4.38434E-02,5.2621E+01
4.38442E-02,5.2718E+01
4.38449E-02,5.2669E+01
4.38457E-02,5.2718E+01
4.38464E-02,5.2718E+01
4.38472E-02,5.2669E+01
4.38480E-02,5.2669E+01
4.38487E-02,5.2572E+01
4.38495E-02,5.2669E+01
4.38502E-02,5.2718E+01
4.38510E-02,5.2816E+01
4.38517E-02,5.2718E+01
4.38525E-02,5.2669E+01
4.38532E-02,5.2669E+01
4.38540E-02,5.2523E+01
4.38547E-02,5.2621E+01
4.38555E-02,5.2669E+01
4.38562E-02,5.2718E+01
4.38570E-02,5.2718E+01
4.38577E-02,5.2718E+01
4.38585E-02,5.2718E+01
4.38592E-02,5.2767E+01
4.38600E-02,5.2767E+01
4.38607E-02,5.2816E+01
4.38615E-02,5.2718E+01
4.38622E-02,5.2767E+01
4.38630E-02,5.2718E+01
4.38637E-02,5.2669E+01
4.38645E-02,5.2669E+01
4.38652E-02,5.2669E+01
4.38660E-02,5.2816E+01
4.38668E-02,5.2816E+01
4.38675E-02,5.2669E+01
4.38683E-02,5.2669E+01
4.38690E-02,5.2669E+01
4.38698E-02,5.2669E+01
4.38705E-02,5.2669E+01
4.38713E-02,5.2669E+01
4.38720E-02,5.2767E+01
4.38728E-02,5.2572E+01
4.38735E-02,5.2669E+01
4.38743E-02,5.2718E+01
4.38750E-02,5.2621E+01
4.38758E-02,5.2718E+01
4.38765E-02,5.2669E+01
4.38773E-02,5.2669E+01
4.38780E-02,5.2718E+01
4.38788E-02,5.2816E+01
4.38795E-02,5.2718E+01
4.38803E-02,5.2621E+01
4.38810E-02,5.2767E+01
4.38818E-02,5.2621E+01
4.38825E-02,5.2669E+01
4.38833E-02,5.2669E+01
4.38840E-02,5.2767E+01
4.38848E-02,5.2621E+01
4.38856E-02,5.2621E+01
4.38863E-02,5.2816E+01
4.38871E-02,5.2669E+01
4.38878E-02,5.2718E+01
4.38886E-02,5.2718E+01
4.38893E-02,5.2621E+01
4.38901E-02,5.2572E+01
4.38908E-02,5.2523E+01
4.38916E-02,5.2669E+01
4.38923E-02,5.2621E+01
4.38931E-02,5.2718E+01
4.38938E-02,5.2572E+01
4.38946E-02,5.2718E+01
4.38953E-02,5.2718E+01
4.38961E-02,5.2718E+01
4.38968E-02,5.2621E+01
4.38976E-02,5.2767E+01
4.38983E-02,5.2669E+01
4.38991E-02,5.2669E+01
4.38998E-02,5.2621E+01
4.39006E-02,5.2816E+01
4.39013E-02,5.2669E+01
4.39021E-02,5.2669E+01
4.39028E-02,5.2718E+01
4.39036E-02,5.2767E+01
4.39044E-02,5.2572E+01
4.39051E-02,5.2669E+01
4.39059E-02,5.2767E+01
4.39066E-02,5.2621E+01
4.39074E-02,5.2767E+01
4.39081E-02,5.2718E+01
4.39089E-02,5.2767E+01
4.39096E-02,5.2718E+01
4.39104E-02,5.2669E+01
4.39111E-02,5.2669E+01
4.39119E-02,5.2669E+01
4.39126E-02,5.2669E+01
4.39134E-02,5.2718E+01
4.39141E-02,5.2718E+01
4.39149E-02,5.2718E+01
4.39156E-02,5.2621E+01
4.39164E-02,5.2669E+01
4.39171E-02,5.2718E+01
4.39179E-02,5.2669E+01
4.39186E-02,5.2621E+01
4.39194E-02,5.2572E+01
4.39201E-02,5.2669E+01
4.39209E-02,5.2718E+01
4.39216E-02,5.2669E+01
4.39224E-02,5.2621E+01
4.39232E-02,5.2718E+01
4.39239E-02,5.2767E+01
4.39247E-02,5.2718E+01
4.39254E-02,5.2669E+01
4.39262E-02,5.2816E+01
4.39269E-02,5.2767E+01
4.39277E-02,5.2669E+01
4.39284E-02,5.2669E+01
4.39292E-02,5.2718E+01
4.39299E-02,5.2572E+01
4.39307E-02,5.2718E+01
4.39314E-02,5.2572E+01
4.39322E-02,5.2718E+01
4.39329E-02,5.2669E+01
4.39337E-02,5.2718E+01
4.39344E-02,5.2718E+01
4.39352E-02,5.2767E+01
4.39359E-02,5.2718E+01
4.39367E-02,5.2572E+01
4.39374E-02,5.2718E+01
4.39382E-02,5.2767E+01
4.39389E-02,5.2718E+01
4.39397E-02,5.2816E+01
4.39404E-02,5.2865E+01
4.39412E-02,5.2718E+01
4.39420E-02,5.2621E+01
4.39427E-02,5.2816E+01
4.39435E-02,5.2767E+01
4.39442E-02,5.2621E+01
4.39450E-02,5.2718E+01
4.39457E-02,5.2767E+01
4.39465E-02,5.2669E+01
4.39472E-02,5.2718E+01
4.39480E-02,5.2718E+01
4.39487E-02,5.2572E+01
4.39495E-02,5.2816E+01
4.39502E-02,5.2669E+01
4.39510E-02,5.2718E+01
4.39517E-02,5.2718E+01
4.39525E-02,5.2669E+01
4.39532E-02,5.2669E+01
4.39540E-02,5.2669E+01
4.39547E-02,5.2669E+01
4.39555E-02,5.2572E+01
4.39562E-02,5.2621E+01
4.39570E-02,5.2621E+01
4.39577E-02,5.2621E+01
4.39585E-02,5.2572E+01
4.39592E-02,5.2669E+01
4.39600E-02,5.2767E+01
4.39608E-02,5.2718E+01
4.39615E-02,5.2767E+01
4.39623E-02,5.2767E+01
4.39630E-02,5.2816E+01
4.39638E-02,5.2816E+01
4.39645E-02,5.2669E+01
4.39653E-02,5.2767E+01
4.39660E-02,5.2718E+01
4.39668E-02,5.2816E+01
4.39675E-02,5.2816E+01
4.39683E-02,5.2816E+01
4.39690E-02,5.2718E+01
4.39698E-02,5.2572E+01
4.39705E-02,5.2669E+01
4.39713E-02,5.2718E+01
4.39720E-02,5.2572E+01
4.39728E-02,5.2718E+01
4.39735E-02,5.2816E+01
4.39743E-02,5.2718E+01
4.39750E-02,5.2718E+01
4.39758E-02,5.2718E+01
4.39765E-02,5.2816E+01
4.39773E-02,5.2572E+01
4.39780E-02,5.2767E+01
4.39788E-02,5.2669E+01
4.39796E-02,5.2718E+01
4.39803E-02,5.2669E+01
4.39811E-02,5.2621E+01
4.39818E-02,5.2621E+01
4.39826E-02,5.2718E+01
4.39833E-02,5.2816E+01
4.39841E-02,5.2718E+01
4.39848E-02,5.2669E+01
4.39856E-02,5.2669E+01
4.39863E-02,5.2718E+01
4.39871E-02,5.2621E+01
4.39878E-02,5.2718E+01
4.39886E-02,5.2816E+01
4.39893E-02,5.2718E+01
4.39901E-02,5.2572E+01
4.39908E-02,5.2669E+01
4.39916E-02,5.2572E+01
4.39923E-02,5.2767E+01
4.39931E-02,5.2621E+01
4.39938E-02,5.2718E+01
4.39946E-02,5.2718E+01
4.39953E-02,5.2621E+01
4.39961E-02,5.2621E+01
4.39968E-02,5.2718E+01
4.39976E-02,5.2621E+01
4.39984E-02,5.2767E+01
4.39991E-02,5.2718E+01
4.39999E-02,5.2767E+01
4.40006E-02,5.2621E+01
4.40014E-02,5.2767E+01
4.40021E-02,5.2669E+01
4.40029E-02,5.2718E+01
4.40036E-02,5.2621E+01
4.40044E-02,5.2669E+01
4.40051E-02,5.2816E+01
4.40059E-02,5.2669E+01
4.40066E-02,5.2718E+01
4.40074E-02,5.2621E+01
4.40081E-02,5.2718E+01
4.40089E-02,5.2767E+01
4.40096E-02,5.2816E+01
4.40104E-02,5.2767E+01
4.40111E-02,5.2718E+01
4.40119E-02,5.2621E+01
4.40126E-02,5.2767E+01
4.40134E-02,5.2718E+01
4.40141E-02,5.2718E+01
4.40149E-02,5.2865E+01
4.40156E-02,5.2865E+01
4.40164E-02,5.2767E+01
4.40172E-02,5.2718E+01
4.40179E-02,5.2767E+01
4.40187E-02,5.2669E+01
4.40194E-02,5.2669E+01
4.40202E-02,5.2669E+01
4.40209E-02,5.2621E+01
4.40217E-02,5.2621E+01
4.40224E-02,5.2621E+01
4.40232E-02,5.2718E+01
4.40239E-02,5.2621E+01
4.40247E-02,5.2913E+01
4.40254E-02,5.2718E+01
4.40262E-02,5.2767E+01
4.40269E-02,5.2718E+01
4.40277E-02,5.2767E+01
4.40284E-02,5.2718E+01
4.40292E-02,5.2718E+01
4.40299E-02,5.2767E+01
4.40307E-02,5.2816E+01
4.40314E-02,5.2767E+01
4.40322E-02,5.2718E+01
4.40329E-02,5.2669E+01
4.40337E-02,5.2816E+01
4.40344E-02,5.2865E+01
4.40352E-02,5.2865E+01
4.40360E-02,5.2718E+01
4.40367E-02,5.2718E+01
4.40375E-02,5.2816E+01
4.40382E-02,5.2767E+01
4.40390E-02,5.2767E+01
4.40397E-02,5.2669E+01
4.40405E-02,5.2669E+01
4.40412E-02,5.2718E+01
4.40420E-02,5.2669E+01
4.40427E-02,5.2718E+01
4.40435E-02,5.2816E+01
4.40442E-02,5.2816E+01
4.40450E-02,5.2669E+01
4.40457E-02,5.2669E+01
4.40465E-02,5.2669E+01
4.40472E-02,5.2816E+01
4.40480E-02,5.2621E+01
4.40487E-02,5.2669E+01
4.40495E-02,5.2718E+01
4.40502E-02,5.2865E+01
4.40510E-02,5.2767E+01
4.40517E-02,5.2767E+01
4.40525E-02,5.2816E+01
4.40532E-02,5.2767E+01
4.40540E-02,5.2816E+01
4.40548E-02,5.2718E+01
4.40555E-02,5.2718E+01
4.40563E-02,5.2572E+01
4.40570E-02,5.2767E+01
4.40578E-02,5.2865E+01
4.40585E-02,5.2816E+01
4.40593E-02,5.2913E+01
4.40600E-02,5.2767E+01
4.40608E-02,5.2865E+01
4.40615E-02,5.2865E+01
4.40623E-02,5.2816E+01
4.40630E-02,5.2816E+01
4.40638E-02,5.2669E+01
4.40645E-02,5.2865E+01
4.40653E-02,5.2718E+01
4.40660E-02,5.2718E+01
4.40668E-02,5.2621E+01
4.40675E-02,5.2816E+01
4.40683E-02,5.2767E+01
4.40690E-02,5.2816E+01
4.40698E-02,5.2718E+01
4.40705E-02,5.2816E+01
4.40713E-02,5.2816E+01
4.40720E-02,5.2816E+01
4.40728E-02,5.2669E+01
4.40736E-02,5.2669E+01
4.40743E-02,5.2816E+01
4.40751E-02,5.2767E+01
4.40758E-02,5.2767E+01
4.40766E-02,5.2767E+01
4.40773E-02,5.2865E+01
4.40781E-02,5.2718E+01
4.40788E-02,5.2865E+01
4.40796E-02,5.2718E+01
4.40803E-02,5.2767E+01
4.40811E-02,5.2865E+01
4.40818E-02,5.2718E+01
4.40826E-02,5.2816E+01
4.40833E-02,5.2816E+01
4.40841E-02,5.2865E+01
4.40848E-02,5.2621E+01
4.40856E-02,5.2816E+01
4.40863E-02,5.2767E+01
4.40871E-02,5.2816E+01
4.40878E-02,5.2718E+01
4.40886E-02,5.2718E+01
4.40893E-02,5.2816E+01
4.40901E-02,5.2816E+01
4.40908E-02,5.2767E+01
4.40916E-02,5.2572E+01
4.40924E-02,5.2718E+01
4.40931E-02,5.2816E+01
4.40939E-02,5.2865E+01
4.40946E-02,5.2865E+01
4.40954E-02,5.2913E+01
4.40961E-02,5.2816E+01
4.40969E-02,5.2816E+01
4.40976E-02,5.2718E+01
4.40984E-02,5.2865E+01
4.40991E-02,5.2865E+01
4.40999E-02,5.2718E+01
4.41006E-02,5.2621E+01
4.41014E-02,5.2865E+01
4.41021E-02,5.2718E+01
4.41029E-02,5.2816E+01
4.41036E-02,5.2865E+01
4.41044E-02,5.2767E+01
4.41051E-02,5.2767E+01
4.41059E-02,5.2621E+01
4.41066E-02,5.2865E+01
4.41074E-02,5.2865E+01
4.41081E-02,5.2621E+01
4.41089E-02,5.2767E+01
4.41096E-02,5.2816E+01
4.41104E-02,5.2865E+01
4.41112E-02,5.2865E+01
4.41119E-02,5.2718E+01
4.41127E-02,5.2816E+01
4.41134E-02,5.2913E+01
4.41142E-02,5.2865E+01
4.41149E-02,5.2621E+01
4.41157E-02,5.2767E+01
4.41164E-02,5.2865E+01
4.41172E-02,5.2718E+01
4.41179E-02,5.2816E+01
4.41187E-02,5.2962E+01
4.41194E-02,5.2718E+01
4.41202E-02,5.2767E+01
4.41209E-02,5.2669E+01
4.41217E-02,5.3060E+01
4.41224E-02,5.2718E+01
4.41232E-02,5.2865E+01
4.41239E-02,5.2767E+01
4.41247E-02,5.2865E+01
4.41254E-02,5.2816E+01
4.41262E-02,5.2816E+01
4.41269E-02,5.2816E+01
4.41277E-02,5.2865E+01
4.41284E-02,5.2865E+01
4.41292E-02,5.2816E+01
4.41300E-02,5.2865E+01
4.41307E-02,5.2816E+01
4.41315E-02,5.2865E+01
4.41322E-02,5.2816E+01
4.41330E-02,5.2767E+01
4.41337E-02,5.2718E+01
4.41345E-02,5.2913E+01
4.41352E-02,5.2767E+01
4.41360E-02,5.2718E+01
4.41367E-02,5.2816E+01
4.41375E-02,5.2767E+01
4.41382E-02,5.2816E+01
4.41390E-02,5.2816E+01
4.41397E-02,5.2767E+01
4.41405E-02,5.2669E+01
4.41412E-02,5.2816E+01
4.41420E-02,5.2816E+01
4.41427E-02,5.2669E+01
4.41435E-02,5.2865E+01
4.41442E-02,5.2865E+01
4.41450E-02,5.2816E+01
4.41457E-02,5.2865E+01
4.41465E-02,5.2816E+01
4.41472E-02,5.2767E+01
4.41480E-02,5.2718E+01
4.41488E-02,5.2718E+01
4.41495E-02,5.2816E+01
4.41503E-02,5.2718E+01
4.41510E-02,5.2913E+01
4.41518E-02,5.2865E+01
4.41525E-02,5.2816E+01
4.41533E-02,5.2767E+01
4.41540E-02,5.2767E+01
4.41548E-02,5.2767E+01
4.41555E-02,5.2816E+01
4.41563E-02,5.2816E+01
4.41570E-02,5.2718E+01
4.41578E-02,5.2669E+01
4.41585E-02,5.2767E+01
4.41593E-02,5.2767E+01
4.41600E-02,5.2718E+01
4.41608E-02,5.2718E+01
4.41615E-02,5.2865E+01
4.41623E-02,5.2718E+01
4.41630E-02,5.2816E+01
4.41638E-02,5.2816E+01
4.41645E-02,5.2718E+01
4.41653E-02,5.2816E+01
4.41660E-02,5.2913E+01
4.41668E-02,5.2865E+01
4.41676E-02,5.2767E+01
4.41683E-02,5.2669E+01
4.41691E-02,5.2816E+01
4.41698E-02,5.2718E+01
4.41706E-02,5.2767E+01
4.41713E-02,5.2718E+01
4.41721E-02,5.2718E+01
4.41728E-02,5.2669E+01
4.41736E-02,5.2669E+01
4.41743E-02,5.2718E+01
4.41751E-02,5.2718E+01
4.41758E-02,5.2816E+01
4.41766E-02,5.2816E+01
4.41773E-02,5.2767E+01
4.41781E-02,5.2718E+01
4.41788E-02,5.2816E+01
4.41796E-02,5.2718E+01
4.41803E-02,5.2767E+01
4.41811E-02,5.2767E+01
4.41818E-02,5.2669E+01
4.41826E-02,5.2718E+01
4.41833E-02,5.2816E+01
4.41841E-02,5.2718E+01
4.41848E-02,5.2718E+01
4.41856E-02,5.2669E+01
4.41864E-02,5.2718E+01
4.41871E-02,5.2767E+01
4.41879E-02,5.2865E+01
4.41886E-02,5.2767E+01
4.41894E-02,5.2816E+01
4.41901E-02,5.2767E+01
4.41909E-02,5.2718E+01
4.41916E-02,5.2865E+01
4.41924E-02,5.2718E+01
4.41931E-02,5.2865E+01
4.41939E-02,5.2865E+01
4.41946E-02,5.2865E+01
4.41954E-02,5.2816E+01
4.41961E-02,5.2767E+01
4.41969E-02,5.2718E+01
4.41976E-02,5.2913E+01
4.41984E-02,5.2816E+01
4.41991E-02,5.2621E+01
4.41999E-02,5.2718E+01
4.42006E-02,5.2767E+01
4.42014E-02,5.2718E+01
4.42021E-02,5.2865E+01
4.42029E-02,5.2816E+01
4.42036E-02,5.2718E+01
4.42044E-02,5.2669E+01
4.42052E-02,5.2816E+01
4.42059E-02,5.2865E+01
4.42067E-02,5.2816E+01
4.42074E-02,5.2669E+01
4.42082E-02,5.2767E+01
4.42089E-02,5.2621E+01
4.42097E-02,5.2865E+01
4.42104E-02,5.2718E+01
4.42112E-02,5.2816E+01
4.42119E-02,5.2816E+01
4.42127E-02,5.2767E+01
4.42134E-02,5.2865E+01
4.42142E-02,5.2865E+01
4.42149E-02,5.2913E+01
4.42157E-02,5.2962E+01
4.42164E-02,5.2767E+01
4.42172E-02,5.2718E+01
4.42179E-02,5.2865E+01
4.42187E-02,5.2816E+01
4.42194E-02,5.2767E+01
4.42202E-02,5.2865E+01
4.42209E-02,5.2865E+01
4.42217E-02,5.2865E+01
4.42224E-02,5.2767E+01
4.42232E-02,5.2669E+01
4.42240E-02,5.2816E+01
4.42247E-02,5.2669E+01
4.42255E-02,5.2669E+01
4.42262E-02,5.2767E+01
4.42270E-02,5.2865E+01
4.42277E-02,5.2767E+01
4.42285E-02,5.2962E+01
4.42292E-02,5.2816E+01
4.42300E-02,5.2865E+01
4.42307E-02,5.2816E+01
4.42315E-02,5.2816E+01
4.42322E-02,5.2865E+01
4.42330E-02,5.2718E+01
4.42337E-02,5.2816E+01
4.42345E-02,5.2816E+01
4.42352E-02,5.2865E+01
4.42360E-02,5.2669E+01
4.42367E-02,5.2913E+01
4.42375E-02,5.2816E+01
4.42382E-02,5.2865E+01
4.42390E-02,5.2816E+01
4.42397E-02,5.2767E+01
4.42405E-02,5.2865E+01
4.42412E-02,5.2718E+01
4.42420E-02,5.2767E+01
4.42428E-02,5.2865E+01
4.42435E-02,5.2767E+01
4.42443E-02,5.2816E+01
4.42450E-02,5.2816E+01
4.42458E-02,5.2816E+01
4.42465E-02,5.2767E+01
4.42473E-02,5.2767E+01
4.42480E-02,5.2718E+01
4.42488E-02,5.2816E+01
4.42495E-02,5.2865E+01
4.42503E-02,5.2767E+01
4.42510E-02,5.2767E+01
4.42518E-02,5.2718E+01
4.42525E-02,5.2767E+01
4.42533E-02,5.2913E+01
4.42540E-02,5.2767E+01
4.42548E-02,5.2767E+01
4.42555E-02,5.2816E+01
4.42563E-02,5.2669E+01
4.42570E-02,5.2767E+01
4.42578E-02,5.2816E+01
4.42585E-02,5.2718E+01
4.42593E-02,5.2767E+01
4.42600E-02,5.2865E+01
4.42608E-02,5.2767E+01
4.42616E-02,5.2816E+01
4.42623E-02,5.2816E+01
4.42631E-02,5.2767E+01
4.42638E-02,5.2865E+01
4.42646E-02,5.2865E+01
4.42653E-02,5.2865E+01
4.42661E-02,5.2816E+01
4.42668E-02,5.2816E+01
4.42676E-02,5.2865E+01
4.42683E-02,5.2669E+01
4.42691E-02,5.2816E+01
4.42698E-02,5.2816E+01
4.42706E-02,5.2718E+01
4.42713E-02,5.2718E+01
4.42721E-02,5.2816E+01
4.42728E-02,5.2962E+01
4.42736E-02,5.2816E+01
4.42743E-02,5.2816E+01
4.42751E-02,5.2718E+01
4.42758E-02,5.2669E+01
4.42766E-02,5.2767E+01
4.42773E-02,5.2816E+01
4.42781E-02,5.2816E+01
4.42788E-02,5.2816E+01
4.42796E-02,5.2669E+01
4.42804E-02,5.2718E+01
4.42811E-02,5.2816E+01
4.42819E-02,5.2669E+01
4.42826E-02,5.2767E+01
4.42834E-02,5.2865E+01
4.42841E-02,5.2767E+01
4.42849E-02,5.2718E+01
4.42856E-02,5.2718E+01
4.42864E-02,5.2718E+01
4.42871E-02,5.2718E+01
4.42879E-02,5.2816E+01
4.42886E-02,5.2865E+01
4.42894E-02,5.2865E+01
4.42901E-02,5.2816E+01
4.42909E-02,5.2767E+01
4.42916E-02,5.2669E+01
4.42924E-02,5.2865E+01
4.42931E-02,5.2816E+01
4.42939E-02,5.2718E+01
4.42946E-02,5.2816E+01
4.42954E-02,5.2718E+01
4.42961E-02,5.2865E+01
4.42969E-02,5.2962E+01
4.42976E-02,5.2865E+01
4.42984E-02,5.2718E+01
4.42992E-02,5.2865E+01
4.42999E-02,5.2718E+01
4.43007E-02,5.2816E+01
4.43014E-02,5.2767E+01
4.43022E-02,5.2865E+01
4.43029E-02,5.2865E+01
4.43037E-02,5.2962E+01
4.43044E-02,5.2865E+01
4.43052E-02,5.2865E+01
4.43059E-02,5.2913E+01
4.43067E-02,5.2669E+01
4.43074E-02,5.2718E+01
4.43082E-02,5.2913E+01
4.43089E-02,5.2865E+01
4.43097E-02,5.2718E+01
4.43104E-02,5.2962E+01
4.43112E-02,5.2816E+01
4.43119E-02,5.2816E+01
4.43127E-02,5.2816E+01
4.43134E-02,5.2865E+01
4.43142E-02,5.2718E+01
4.43149E-02,5.2913E+01
4.43157E-02,5.2816E+01
4.43164E-02,5.2962E+01
4.43172E-02,5.2865E+01
4.43180E-02,5.2865E+01
4.43187E-02,5.2865E+01
4.43195E-02,5.2816E+01
4.43202E-02,5.2816E+01
4.43210E-02,5.2865E+01
4.43217E-02,5.2816E+01
4.43225E-02,5.2816E+01
4.43232E-02,5.2816E+01
4.43240E-02,5.2816E+01
4.43247E-02,5.2865E+01
4.43255E-02,5.2767E+01
4.43262E-02,5.2865E+01
4.43270E-02,5.2767E+01
4.43277E-02,5.2669E+01
4.43285E-02,5.2913E+01
4.43292E-02,5.2816E+01
4.43300E-02,5.2865E+01
4.43307E-02,5.2865E+01
4.43315E-02,5.2865E+01
4.43322E-02,5.2816E+01
4.43330E-02,5.2865E+01
4.43337E-02,5.2767E+01
4.43345E-02,5.2767E+01
4.43352E-02,5.2865E+01
4.43360E-02,5.2865E+01
4.43368E-02,5.2865E+01
4.43375E-02,5.2816E+01
4.43383E-02,5.2669E+01
4.43390E-02,5.2913E+01
4.43398E-02,5.2767E+01
4.43405E-02,5.2767E+01
4.43413E-02,5.2865E+01
4.43420E-02,5.2865E+01
4.43428E-02,5.2865E+01
4.43435E-02,5.3060E+01
4.43443E-02,5.2816E+01
4.43450E-02,5.3060E+01
4.43458E-02,5.2816E+01
4.43465E-02,5.2767E+01
4.43473E-02,5.2816E+01
4.43480E-02,5.2767E+01
4.43488E-02,5.2767E+01
4.43495E-02,5.2816E+01
4.43503E-02,5.2865E+01
4.43510E-02,5.2865E+01
4.43518E-02,5.2572E+01
4.43525E-02,5.2865E+01
4.43533E-02,5.2816E+01
4.43540E-02,5.2767E+01
4.43548E-02,5.2816E+01
4.43556E-02,5.2865E+01
4.43563E-02,5.2718E+01
4.43571E-02,5.2816E+01
4.43578E-02,5.2767E+01
4.43586E-02,5.2718E+01
4.43593E-02,5.2865E+01
4.43601E-02,5.2767E+01
4.43608E-02,5.2718E+01
4.43616E-02,5.2816E+01
4.43623E-02,5.2865E+01
4.43631E-02,5.3011E+01
4.43638E-02,5.2767E+01
4.43646E-02,5.2913E+01
4.43653E-02,5.2767E+01
4.43661E-02,5.2816E+01
4.43668E-02,5.2718E+01
4.43676E-02,5.2865E+01
4.43683E-02,5.2718E+01
4.43691E-02,5.2718E+01
4.43698E-02,5.2865E+01
4.43706E-02,5.2962E+01
4.43713E-02,5.2718E+01
4.43721E-02,5.2865E+01
4.43728E-02,5.2669E+01
4.43736E-02,5.2816E+01
4.43744E-02,5.2621E+01
4.43751E-02,5.2865E+01
4.43759E-02,5.2718E+01
4.43766E-02,5.2718E+01
4.43774E-02,5.2816E+01
4.43781E-02,5.2767E+01
4.43789E-02,5.2816E+01
4.43796E-02,5.2865E+01
4.43804E-02,5.2913E+01
4.43811E-02,5.2816E+01
4.43819E-02,5.2572E+01
4.43826E-02,5.2913E+01
4.43834E-02,5.2865E+01
4.43841E-02,5.2816E+01
4.43849E-02,5.2767E+01
4.43856E-02,5.2816E+01
4.43864E-02,5.2767E+01
4.43871E-02,5.2816E+01
4.43879E-02,5.2718E+01
4.43886E-02,5.2816E+01
4.43894E-02,5.2865E+01
4.43901E-02,5.2767E+01
4.43909E-02,5.2816E+01
4.43916E-02,5.2816E+01
4.43924E-02,5.2816E+01
4.43932E-02,5.2767E+01
4.43939E-02,5.2767E+01
4.43947E-02,5.2865E+01
4.43954E-02,5.2767E+01
4.43962E-02,5.2865E+01
4.43969E-02,5.2718E+01
4.43977E-02,5.2767E+01
4.43984E-02,5.2816E+01
4.43992E-02,5.2767E+01
4.43999E-02,5.2767E+01
4.44007E-02,5.2865E+01
4.44014E-02,5.2767E+01
4.44022E-02,5.2913E+01
4.44029E-02,5.2621E+01
4.44037E-02,5.2865E+01
4.44044E-02,5.2572E+01
4.44052E-02,5.2767E+01
4.44059E-02,5.2865E+01
4.44067E-02,5.2767E+01
4.44074E-02,5.2718E+01
4.44082E-02,5.2865E+01
4.44089E-02,5.2718E+01
4.44097E-02,5.2816E+01
4.44104E-02,5.2865E+01
4.44112E-02,5.2865E+01
4.44120E-02,5.2865E+01
4.44127E-02,5.2767E+01
4.44135E-02,5.2816E+01
4.44142E-02,5.2865E+01
4.44150E-02,5.2718E+01
4.44157E-02,5.2767E+01
4.44165E-02,5.2816E+01
4.44172E-02,5.2718E+01
4.44180E-02,5.2865E+01
4.44187E-02,5.2669E+01
4.44195E-02,5.2816E+01
4.44202E-02,5.2767E+01
4.44210E-02,5.2718E+01
4.44217E-02,5.2767E+01
4.44225E-02,5.2816E+01
4.44232E-02,5.2621E+01
4.44240E-02,5.2718E+01
4.44247E-02,5.2718E+01
4.44255E-02,5.2865E+01
4.44262E-02,5.2767E+01
4.44270E-02,5.2865E+01
4.44277E-02,5.2718E+01
4.44285E-02,5.2962E+01
4.44292E-02,5.2718E+01
4.44300E-02,5.2816E+01
4.44308E-02,5.2865E+01
4.44315E-02,5.2767E+01
4.44323E-02,5.2816E+01
4.44330E-02,5.2718E+01
4.44338E-02,5.2718E+01
4.44345E-02,5.2718E+01
4.44353E-02,5.2816E+01
4.44360E-02,5.2816E+01
4.44368E-02,5.2816E+01
4.44375E-02,5.2816E+01
4.44383E-02,5.2816E+01
4.44390E-02,5.2718E+01
4.44398E-02,5.2865E+01
4.44405E-02,5.2718E+01
4.44413E-02,5.2865E+01
4.44420E-02,5.2621E+01
4.44428E-02,5.2718E+01
4.44435E-02,5.2767E+01
4.44443E-02,5.2767E+01
4.44450E-02,5.2816E+01
4.44458E-02,5.2962E+01
4.44465E-02,5.2816E+01
4.44473E-02,5.2816E+01
4.44480E-02,5.2767E+01
4.44488E-02,5.2718E+01
4.44496E-02,5.2718E+01
4.44503E-02,5.2865E+01
4.44511E-02,5.2767E+01
4.44518E-02,5.2865E+01
4.44526E-02,5.2816E+01
4.44533E-02,5.2865E+01
4.44541E-02,5.2718E+01
4.44548E-02,5.2718E+01
4.44556E-02,5.2865E+01
4.44563E-02,5.2816E+01
4.44571E-02,5.2816E+01
4.44578E-02,5.2816E+01
4.44586E-02,5.2718E+01
4.44593E-02,5.2718E+01
4.44601E-02,5.2718E+01
4.44608E-02,5.2962E+01
4.44616E-02,5.2718E+01
4.44623E-02,5.2718E+01
4.44631E-02,5.2767E+01
4.44638E-02,5.2865E+01
4.44646E-02,5.2816E+01
4.44653E-02,5.2962E+01
4.44661E-02,5.2718E+01
4.44668E-02,5.2718E+01
4.44676E-02,5.2816E+01
4.44684E-02,5.2718E+01
4.44691E-02,5.2767E+01
4.44699E-02,5.2816E+01
4.44706E-02,5.2816E+01
4.44714E-02,5.2865E+01
4.44721E-02,5.2767E+01
4.44729E-02,5.2865E+01
4.44736E-02,5.2865E+01
4.44744E-02,5.2767E+01
4.44751E-02,5.2816E+01
4.44759E-02,5.2865E+01
4.44766E-02,5.2767E+01
4.44774E-02,5.2718E+01
4.44781E-02,5.2816E+01
4.44789E-02,5.2865E+01
4.44796E-02,5.2816E+01
4.44804E-02,5.2816E+01
4.44811E-02,5.2865E+01
4.44819E-02,5.2865E+01
4.44826E-02,5.2865E+01
4.44834E-02,5.2718E+01
4.44841E-02,5.2913E+01
4.44849E-02,5.2767E+01
4.44856E-02,5.2816E+01
4.44864E-02,5.2816E+01
4.44872E-02,5.2816E+01
4.44879E-02,5.2913E+01
4.44887E-02,5.2865E+01
4.44894E-02,5.2865E+01
4.44902E-02,5.2767E+01
4.44909E-02,5.2913E+01
4.44917E-02,5.2913E+01
4.44924E-02,5.2865E+01
4.44932E-02,5.2669E+01
4.44939E-02,5.2816E+01
