in s,C1 in V
4.263502E-02,1.0943E+01
4.263553E-02,1.0943E+01
4.263603E-02,1.0914E+01
4.263654E-02,1.0933E+01
4.263704E-02,1.0924E+01
4.263755E-02,1.0943E+01
4.263805E-02,1.0914E+01
4.263856E-02,1.0924E+01
4.263907E-02,1.0943E+01
4.263957E-02,1.0924E+01
4.264008E-02,1.0914E+01
4.264058E-02,1.0914E+01
4.264109E-02,1.0924E+01
4.264159E-02,1.0914E+01
4.264210E-02,1.0914E+01
4.264260E-02,1.0914E+01
4.264311E-02,1.0914E+01
4.264362E-02,1.0924E+01
4.264412E-02,1.0953E+01
4.264463E-02,1.0914E+01
4.264513E-02,1.0914E+01
4.264564E-02,1.0914E+01
4.264614E-02,1.0943E+01
4.264665E-02,1.0924E+01
4.264716E-02,1.0924E+01
4.264766E-02,1.0943E+01
4.264817E-02,1.0933E+01
4.264867E-02,1.0914E+01
4.264918E-02,1.0933E+01
4.264968E-02,1.0894E+01
4.265019E-02,1.0875E+01
4.265069E-02,1.0904E+01
4.265120E-02,1.0904E+01
4.265171E-02,1.0924E+01
4.265221E-02,1.0914E+01
4.265272E-02,1.0904E+01
4.265322E-02,1.0875E+01
4.265373E-02,1.0904E+01
4.265423E-02,1.0914E+01
4.265474E-02,1.0904E+01
4.265524E-02,1.0875E+01
4.265575E-02,1.0875E+01
4.265626E-02,1.0894E+01
4.265676E-02,1.0904E+01
4.265727E-02,1.0904E+01
4.265777E-02,1.0875E+01
4.265828E-02,1.0885E+01
4.265878E-02,1.0865E+01
4.265929E-02,1.0875E+01
4.265980E-02,1.0875E+01
4.266030E-02,1.0865E+01
4.266081E-02,1.0846E+01
4.266131E-02,1.0875E+01
4.266182E-02,1.0875E+01
4.266232E-02,1.0875E+01
4.266283E-02,1.0875E+01
4.266333E-02,1.0894E+01
4.266384E-02,1.0885E+01
4.266435E-02,1.0894E+01
4.266485E-02,1.0904E+01
4.266536E-02,1.0875E+01
4.266586E-02,1.0855E+01
4.266637E-02,1.0875E+01
4.266687E-02,1.0875E+01
4.266738E-02,1.0875E+01
4.266788E-02,1.0894E+01
4.266839E-02,1.0894E+01
4.266890E-02,1.0875E+01
4.266940E-02,1.0865E+01
4.266991E-02,1.0865E+01
4.267041E-02,1.0894E+01
4.267092E-02,1.0875E+01
4.267142E-02,1.0855E+01
4.267193E-02,1.0865E+01
4.267244E-02,1.0816E+01
4.267294E-02,1.0846E+01
4.267345E-02,1.0865E+01
4.267395E-02,1.0865E+01
4.267446E-02,1.0865E+01
4.267496E-02,1.0865E+01
4.267547E-02,1.0836E+01
4.267597E-02,1.0816E+01
4.267648E-02,1.0836E+01
4.267699E-02,1.0836E+01
4.267749E-02,1.0846E+01
4.267800E-02,1.0875E+01
4.267850E-02,1.0846E+01
4.267901E-02,1.0846E+01
4.267951E-02,1.0846E+01
4.268002E-02,1.0894E+01
4.268052E-02,1.0846E+01
4.268103E-02,1.0875E+01
4.268154E-02,1.0885E+01
4.268204E-02,1.0865E+01
4.268255E-02,1.0855E+01
4.268305E-02,1.0846E+01
4.268356E-02,1.0855E+01
4.268406E-02,1.0855E+01
4.268457E-02,1.0865E+01
4.268508E-02,1.0836E+01
4.268558E-02,1.0846E+01
4.268609E-02,1.0846E+01
4.268659E-02,1.0875E+01
4.268710E-02,1.0846E+01
4.268760E-02,1.0855E+01
4.268811E-02,1.0836E+01
4.268861E-02,1.0836E+01
4.268912E-02,1.0846E+01
4.268963E-02,1.0836E+01
4.269013E-02,1.0816E+01
4.269064E-02,1.0816E+01
4.269114E-02,1.0836E+01
4.269165E-02,1.0807E+01
4.269215E-02,1.0846E+01
4.269266E-02,1.0816E+01
4.269316E-02,1.0807E+01
4.269367E-02,1.0846E+01
4.269418E-02,1.0865E+01
4.269468E-02,1.0836E+01
4.269519E-02,1.0807E+01
4.269569E-02,1.0855E+01
4.269620E-02,1.0807E+01
4.269670E-02,1.0807E+01
4.269721E-02,1.0767E+01
4.269772E-02,1.0797E+01
4.269822E-02,1.0787E+01
4.269873E-02,1.0787E+01
4.269923E-02,1.0807E+01
4.269974E-02,1.0816E+01
4.270024E-02,1.0816E+01
4.270075E-02,1.0807E+01
4.270125E-02,1.0777E+01
4.270176E-02,1.0807E+01
4.270227E-02,1.0767E+01
4.270277E-02,1.0807E+01
4.270328E-02,1.0777E+01
4.270378E-02,1.0787E+01
4.270429E-02,1.0767E+01
4.270479E-02,1.0777E+01
4.270530E-02,1.0807E+01
4.270580E-02,1.0807E+01
4.270631E-02,1.0797E+01
4.270682E-02,1.0767E+01
4.270732E-02,1.0816E+01
4.270783E-02,1.0787E+01
4.270833E-02,1.0787E+01
4.270884E-02,1.0777E+01
4.270934E-02,1.0767E+01
4.270985E-02,1.0767E+01
4.271036E-02,1.0767E+01
4.271086E-02,1.0797E+01
4.271137E-02,1.0748E+01
4.271187E-02,1.0777E+01
4.271238E-02,1.0767E+01
4.271288E-02,1.0787E+01
4.271339E-02,1.0777E+01
4.271389E-02,1.0816E+01
4.271440E-02,1.0777E+01
4.271491E-02,1.0797E+01
4.271541E-02,1.0787E+01
4.271592E-02,1.0767E+01
4.271642E-02,1.0787E+01
4.271693E-02,1.0738E+01
4.271743E-02,1.0758E+01
4.271794E-02,1.0758E+01
4.271844E-02,1.0767E+01
4.271895E-02,1.0728E+01
4.271946E-02,1.0758E+01
4.271996E-02,1.0748E+01
4.272047E-02,1.0758E+01
4.272097E-02,1.0758E+01
4.272148E-02,1.0738E+01
4.272198E-02,1.0748E+01
4.272249E-02,1.0748E+01
4.272300E-02,1.0758E+01
4.272350E-02,1.0767E+01
4.272401E-02,1.0758E+01
4.272451E-02,1.0738E+01
4.272502E-02,1.0748E+01
4.272552E-02,1.0758E+01
4.272603E-02,1.0738E+01
4.272653E-02,1.0719E+01
4.272704E-02,1.0728E+01
4.272755E-02,1.0709E+01
4.272805E-02,1.0758E+01
4.272856E-02,1.0709E+01
4.272906E-02,1.0709E+01
4.272957E-02,1.0728E+01
4.273007E-02,1.0699E+01
4.273058E-02,1.0728E+01
4.273108E-02,1.0728E+01
4.273159E-02,1.0699E+01
4.273210E-02,1.0758E+01
4.273260E-02,1.0709E+01
4.273311E-02,1.0719E+01
4.273361E-02,1.0758E+01
4.273412E-02,1.0738E+01
4.273462E-02,1.0728E+01
4.273513E-02,1.0719E+01
4.273564E-02,1.0758E+01
4.273614E-02,1.0728E+01
4.273665E-02,1.0748E+01
4.273715E-02,1.0738E+01
4.273766E-02,1.0728E+01
4.273816E-02,1.0719E+01
4.273867E-02,1.0719E+01
4.273917E-02,1.0709E+01
4.273968E-02,1.0728E+01
4.274019E-02,1.0738E+01
4.274069E-02,1.0709E+01
4.274120E-02,1.0728E+01
4.274170E-02,1.0738E+01
4.274221E-02,1.0670E+01
4.274271E-02,1.0709E+01
4.274322E-02,1.0699E+01
4.274372E-02,1.0719E+01
4.274423E-02,1.0728E+01
4.274474E-02,1.0719E+01
4.274524E-02,1.0699E+01
4.274575E-02,1.0719E+01
4.274625E-02,1.0719E+01
4.274676E-02,1.0689E+01
4.274726E-02,1.0680E+01
4.274777E-02,1.0680E+01
4.274828E-02,1.0680E+01
4.274878E-02,1.0689E+01
4.274929E-02,1.0660E+01
4.274979E-02,1.0699E+01
4.275030E-02,1.0680E+01
4.275080E-02,1.0709E+01
4.275131E-02,1.0709E+01
4.275181E-02,1.0699E+01
4.275232E-02,1.0689E+01
4.275283E-02,1.0689E+01
4.275333E-02,1.0680E+01
4.275384E-02,1.0670E+01
4.275434E-02,1.0631E+01
4.275485E-02,1.0689E+01
4.275535E-02,1.0650E+01
4.275586E-02,1.0670E+01
4.275636E-02,1.0641E+01
4.275687E-02,1.0670E+01
4.275738E-02,1.0641E+01
4.275788E-02,1.0641E+01
4.275839E-02,1.0670E+01
4.275889E-02,1.0641E+01
4.275940E-02,1.0660E+01
4.275990E-02,1.0680E+01
4.276041E-02,1.0650E+01
4.276092E-02,1.0660E+01
4.276142E-02,1.0660E+01
4.276193E-02,1.0650E+01
4.276243E-02,1.0631E+01
4.276294E-02,1.0621E+01
4.276344E-02,1.0650E+01
4.276395E-02,1.0601E+01
4.276445E-02,1.0631E+01
4.276496E-02,1.0621E+01
4.276547E-02,1.0631E+01
4.276597E-02,1.0631E+01
4.276648E-02,1.0670E+01
4.276698E-02,1.0641E+01
4.276749E-02,1.0670E+01
4.276799E-02,1.0689E+01
4.276850E-02,1.0670E+01
4.276900E-02,1.0660E+01
4.276951E-02,1.0650E+01
4.277002E-02,1.0660E+01
4.277052E-02,1.0621E+01
4.277103E-02,1.0650E+01
4.277153E-02,1.0631E+01
4.277204E-02,1.0650E+01
4.277254E-02,1.0641E+01
4.277305E-02,1.0631E+01
4.277356E-02,1.0621E+01
4.277406E-02,1.0621E+01
4.277457E-02,1.0650E+01
4.277507E-02,1.0641E+01
4.277558E-02,1.0631E+01
4.277608E-02,1.0621E+01
4.277659E-02,1.0592E+01
4.277709E-02,1.0601E+01
4.277760E-02,1.0601E+01
4.277811E-02,1.0611E+01
4.277861E-02,1.0611E+01
4.277912E-02,1.0611E+01
4.277962E-02,1.0611E+01
4.278013E-02,1.0611E+01
4.278063E-02,1.0592E+01
4.278114E-02,1.0611E+01
4.278164E-02,1.0611E+01
4.278215E-02,1.0572E+01
4.278266E-02,1.0592E+01
4.278316E-02,1.0592E+01
4.278367E-02,1.0582E+01
4.278417E-02,1.0601E+01
4.278468E-02,1.0621E+01
4.278518E-02,1.0601E+01
4.278569E-02,1.0611E+01
4.278620E-02,1.0582E+01
4.278670E-02,1.0582E+01
4.278721E-02,1.0553E+01
4.278771E-02,1.0572E+01
4.278822E-02,1.0553E+01
4.278872E-02,1.0553E+01
4.278923E-02,1.0601E+01
4.278973E-02,1.0572E+01
4.279024E-02,1.0562E+01
4.279075E-02,1.0562E+01
4.279125E-02,1.0572E+01
4.279176E-02,1.0582E+01
4.279226E-02,1.0582E+01
4.279277E-02,1.0582E+01
4.279327E-02,1.0582E+01
4.279378E-02,1.0592E+01
4.279428E-02,1.0611E+01
4.279479E-02,1.0592E+01
4.279530E-02,1.0582E+01
4.279580E-02,1.0572E+01
4.279631E-02,1.0553E+01
4.279681E-02,1.0582E+01
4.279732E-02,1.0553E+01
4.279782E-02,1.0553E+01
4.279833E-02,1.0523E+01
4.279884E-02,1.0553E+01
4.279934E-02,1.0572E+01
4.279985E-02,1.0533E+01
4.280035E-02,1.0553E+01
4.280086E-02,1.0553E+01
4.280136E-02,1.0543E+01
4.280187E-02,1.0553E+01
4.280237E-02,1.0553E+01
4.280288E-02,1.0553E+01
4.280339E-02,1.0553E+01
4.280389E-02,1.0553E+01
4.280440E-02,1.0562E+01
4.280490E-02,1.0543E+01
4.280541E-02,1.0553E+01
4.280591E-02,1.0533E+01
4.280642E-02,1.0553E+01
4.280692E-02,1.0562E+01
4.280743E-02,1.0553E+01
4.280794E-02,1.0523E+01
4.280844E-02,1.0523E+01
4.280895E-02,1.0553E+01
4.280945E-02,1.0553E+01
4.280996E-02,1.0523E+01
4.281046E-02,1.0523E+01
4.281097E-02,1.0523E+01
4.281148E-02,1.0514E+01
4.281198E-02,1.0523E+01
4.281249E-02,1.0543E+01
4.281299E-02,1.0514E+01
4.281350E-02,1.0523E+01
4.281400E-02,1.0533E+01
4.281451E-02,1.0523E+01
4.281501E-02,1.0543E+01
4.281552E-02,1.0523E+01
4.281603E-02,1.0514E+01
4.281653E-02,1.0523E+01
4.281704E-02,1.0533E+01
4.281754E-02,1.0523E+01
4.281805E-02,1.0523E+01
4.281855E-02,1.0523E+01
4.281906E-02,1.0543E+01
4.281956E-02,1.0504E+01
4.282007E-02,1.0523E+01
4.282058E-02,1.0523E+01
4.282108E-02,1.0533E+01
4.282159E-02,1.0504E+01
4.282209E-02,1.0523E+01
4.282260E-02,1.0523E+01
4.282310E-02,1.0504E+01
4.282361E-02,1.0523E+01
4.282412E-02,1.0504E+01
4.282462E-02,1.0484E+01
4.282513E-02,1.0523E+01
4.282563E-02,1.0523E+01
4.282614E-02,1.0504E+01
4.282664E-02,1.0494E+01
4.282715E-02,1.0514E+01
4.282765E-02,1.0514E+01
4.282816E-02,1.0494E+01
4.282867E-02,1.0484E+01
4.282917E-02,1.0504E+01
4.282968E-02,1.0494E+01
4.283018E-02,1.0494E+01
4.283069E-02,1.0514E+01
4.283119E-02,1.0514E+01
4.283170E-02,1.0514E+01
4.283220E-02,1.0523E+01
4.283271E-02,1.0494E+01
4.283322E-02,1.0494E+01
4.283372E-02,1.0484E+01
4.283423E-02,1.0465E+01
4.283473E-02,1.0455E+01
4.283524E-02,1.0494E+01
4.283574E-02,1.0474E+01
4.283625E-02,1.0484E+01
4.283676E-02,1.0465E+01
4.283726E-02,1.0474E+01
4.283777E-02,1.0455E+01
4.283827E-02,1.0484E+01
4.283878E-02,1.0465E+01
4.283928E-02,1.0474E+01
4.283979E-02,1.0474E+01
4.284029E-02,1.0474E+01
4.284080E-02,1.0494E+01
4.284131E-02,1.0465E+01
4.284181E-02,1.0435E+01
4.284232E-02,1.0445E+01
4.284282E-02,1.0435E+01
4.284333E-02,1.0445E+01
4.284383E-02,1.0416E+01
4.284434E-02,1.0435E+01
4.284484E-02,1.0396E+01
4.284535E-02,1.0435E+01
4.284586E-02,1.0435E+01
4.284636E-02,1.0435E+01
4.284687E-02,1.0445E+01
4.284737E-02,1.0406E+01
4.284788E-02,1.0426E+01
4.284838E-02,1.0435E+01
4.284889E-02,1.0445E+01
4.284940E-02,1.0406E+01
4.284990E-02,1.0435E+01
4.285041E-02,1.0406E+01
4.285091E-02,1.0396E+01
4.285142E-02,1.0416E+01
4.285192E-02,1.0406E+01
4.285243E-02,1.0406E+01
4.285293E-02,1.0445E+01
4.285344E-02,1.0445E+01
4.285395E-02,1.0406E+01
4.285445E-02,1.0416E+01
4.285496E-02,1.0406E+01
4.285546E-02,1.0416E+01
4.285597E-02,1.0396E+01
4.285647E-02,1.0387E+01
4.285698E-02,1.0406E+01
4.285748E-02,1.0406E+01
4.285799E-02,1.0396E+01
4.285850E-02,1.0416E+01
4.285900E-02,1.0406E+01
4.285951E-02,1.0396E+01
4.286001E-02,1.0406E+01
4.286052E-02,1.0377E+01
4.286102E-02,1.0406E+01
4.286153E-02,1.0406E+01
4.286204E-02,1.0396E+01
4.286254E-02,1.0377E+01
4.286305E-02,1.0387E+01
4.286355E-02,1.0406E+01
4.286406E-02,1.0396E+01
4.286456E-02,1.0377E+01
4.286507E-02,1.0377E+01
4.286557E-02,1.0377E+01
4.286608E-02,1.0377E+01
4.286659E-02,1.0387E+01
4.286709E-02,1.0396E+01
4.286760E-02,1.0367E+01
4.286810E-02,1.0396E+01
4.286861E-02,1.0367E+01
4.286911E-02,1.0367E+01
4.286962E-02,1.0348E+01
4.287012E-02,1.0377E+01
4.287063E-02,1.0367E+01
4.287114E-02,1.0377E+01
4.287164E-02,1.0377E+01
4.287215E-02,1.0377E+01
4.287265E-02,1.0387E+01
4.287316E-02,1.0377E+01
4.287366E-02,1.0338E+01
4.287417E-02,1.0406E+01
4.287468E-02,1.0387E+01
4.287518E-02,1.0406E+01
4.287569E-02,1.0396E+01
4.287619E-02,1.0396E+01
4.287670E-02,1.0387E+01
4.287720E-02,1.0387E+01
4.287771E-02,1.0377E+01
4.287821E-02,1.0396E+01
4.287872E-02,1.0367E+01
4.287923E-02,1.0396E+01
4.287973E-02,1.0357E+01
4.288024E-02,1.0396E+01
4.288074E-02,1.0348E+01
4.288125E-02,1.0377E+01
4.288175E-02,1.0367E+01
4.288226E-02,1.0357E+01
4.288276E-02,1.0367E+01
4.288327E-02,1.0328E+01
4.288378E-02,1.0367E+01
4.288428E-02,1.0367E+01
4.288479E-02,1.0377E+01
4.288529E-02,1.0338E+01
4.288580E-02,1.0338E+01
4.288630E-02,1.0338E+01
4.288681E-02,1.0328E+01
4.288732E-02,1.0338E+01
4.288782E-02,1.0348E+01
4.288833E-02,1.0328E+01
4.288883E-02,1.0338E+01
4.288934E-02,1.0328E+01
4.288984E-02,1.0318E+01
4.289035E-02,1.0318E+01
4.289085E-02,1.0338E+01
4.289136E-02,1.0338E+01
4.289187E-02,1.0348E+01
4.289237E-02,1.0318E+01
4.289288E-02,1.0338E+01
4.289338E-02,1.0338E+01
4.289389E-02,1.0328E+01
4.289439E-02,1.0338E+01
4.289490E-02,1.0338E+01
4.289540E-02,1.0328E+01
4.289591E-02,1.0299E+01
4.289642E-02,1.0299E+01
4.289692E-02,1.0318E+01
4.289743E-02,1.0328E+01
4.289793E-02,1.0299E+01
4.289844E-02,1.0328E+01
4.289894E-02,1.0289E+01
4.289945E-02,1.0308E+01
4.289996E-02,1.0299E+01
4.290046E-02,1.0289E+01
4.290097E-02,1.0269E+01
4.290147E-02,1.0328E+01
4.290198E-02,1.0318E+01
4.290248E-02,1.0328E+01
4.290299E-02,1.0299E+01
4.290349E-02,1.0289E+01
4.290400E-02,1.0308E+01
4.290451E-02,1.0279E+01
4.290501E-02,1.0308E+01
4.290552E-02,1.0269E+01
4.290602E-02,1.0230E+01
4.290653E-02,1.0269E+01
4.290703E-02,1.0289E+01
4.290754E-02,1.0269E+01
4.290804E-02,1.0289E+01
4.290855E-02,1.0269E+01
4.290906E-02,1.0260E+01
4.290956E-02,1.0269E+01
4.291007E-02,1.0299E+01
4.291057E-02,1.0269E+01
4.291108E-02,1.0269E+01
4.291158E-02,1.0260E+01
4.291209E-02,1.0240E+01
4.291260E-02,1.0260E+01
4.291310E-02,1.0269E+01
4.291361E-02,1.0279E+01
4.291411E-02,1.0269E+01
4.291462E-02,1.0269E+01
4.291512E-02,1.0279E+01
4.291563E-02,1.0250E+01
4.291613E-02,1.0260E+01
4.291664E-02,1.0250E+01
4.291715E-02,1.0260E+01
4.291765E-02,1.0260E+01
4.291816E-02,1.0269E+01
4.291866E-02,1.0250E+01
4.291917E-02,1.0260E+01
4.291967E-02,1.0260E+01
4.292018E-02,1.0230E+01
4.292068E-02,1.0211E+01
4.292119E-02,1.0260E+01
4.292170E-02,1.0240E+01
4.292220E-02,1.0221E+01
4.292271E-02,1.0230E+01
4.292321E-02,1.0230E+01
4.292372E-02,1.0230E+01
4.292422E-02,1.0221E+01
4.292473E-02,1.0230E+01
4.292524E-02,1.0240E+01
4.292574E-02,1.0240E+01
4.292625E-02,1.0201E+01
4.292675E-02,1.0221E+01
4.292726E-02,1.0250E+01
4.292776E-02,1.0221E+01
4.292827E-02,1.0221E+01
4.292877E-02,1.0201E+01
4.292928E-02,1.0250E+01
4.292979E-02,1.0221E+01
4.293029E-02,1.0201E+01
4.293080E-02,1.0211E+01
4.293130E-02,1.0221E+01
4.293181E-02,1.0221E+01
4.293231E-02,1.0260E+01
4.293282E-02,1.0230E+01
4.293332E-02,1.0211E+01
4.293383E-02,1.0260E+01
4.293434E-02,1.0230E+01
4.293484E-02,1.0230E+01
4.293535E-02,1.0230E+01
4.293585E-02,1.0221E+01
4.293636E-02,1.0211E+01
4.293686E-02,1.0201E+01
4.293737E-02,1.0211E+01
4.293788E-02,1.0230E+01
4.293838E-02,1.0221E+01
4.293889E-02,1.0221E+01
4.293939E-02,1.0221E+01
4.293990E-02,1.0191E+01
4.294040E-02,1.0172E+01
4.294091E-02,1.0191E+01
4.294141E-02,1.0191E+01
4.294192E-02,1.0191E+01
4.294243E-02,1.0191E+01
4.294293E-02,1.0162E+01
4.294344E-02,1.0182E+01
4.294394E-02,1.0191E+01
4.294445E-02,1.0191E+01
4.294495E-02,1.0191E+01
4.294546E-02,1.0172E+01
4.294596E-02,1.0182E+01
4.294647E-02,1.0152E+01
4.294698E-02,1.0172E+01
4.294748E-02,1.0172E+01
4.294799E-02,1.0172E+01
4.294849E-02,1.0142E+01
4.294900E-02,1.0152E+01
4.294950E-02,1.0142E+01
4.295001E-02,1.0162E+01
4.295052E-02,1.0172E+01
4.295102E-02,1.0162E+01
4.295153E-02,1.0182E+01
4.295203E-02,1.0191E+01
4.295254E-02,1.0152E+01
4.295304E-02,1.0172E+01
4.295355E-02,1.0162E+01
4.295405E-02,1.0133E+01
4.295456E-02,1.0133E+01
4.295507E-02,1.0152E+01
4.295557E-02,1.0133E+01
4.295608E-02,1.0142E+01
4.295658E-02,1.0152E+01
4.295709E-02,1.0152E+01
4.295759E-02,1.0133E+01
4.295810E-02,1.0172E+01
4.295860E-02,1.0152E+01
4.295911E-02,1.0152E+01
4.295962E-02,1.0103E+01
4.296012E-02,1.0123E+01
4.296063E-02,1.0142E+01
4.296113E-02,1.0142E+01
4.296164E-02,1.0123E+01
4.296214E-02,1.0133E+01
4.296265E-02,1.0113E+01
4.296316E-02,1.0113E+01
4.296366E-02,1.0123E+01
4.296417E-02,1.0142E+01
4.296467E-02,1.0123E+01
4.296518E-02,1.0103E+01
4.296568E-02,1.0113E+01
4.296619E-02,1.0142E+01
4.296669E-02,1.0094E+01
4.296720E-02,1.0123E+01
4.296771E-02,1.0142E+01
4.296821E-02,1.0123E+01
4.296872E-02,1.0123E+01
4.296922E-02,1.0123E+01
4.296973E-02,1.0094E+01
4.297023E-02,1.0113E+01
4.297074E-02,1.0123E+01
4.297124E-02,1.0142E+01
4.297175E-02,1.0094E+01
4.297226E-02,1.0113E+01
4.297276E-02,1.0084E+01
4.297327E-02,1.0064E+01
4.297377E-02,1.0094E+01
4.297428E-02,1.0064E+01
4.297478E-02,1.0055E+01
4.297529E-02,1.0084E+01
4.297580E-02,1.0084E+01
4.297630E-02,1.0064E+01
4.297681E-02,1.0064E+01
4.297731E-02,1.0064E+01
4.297782E-02,1.0055E+01
4.297832E-02,1.0074E+01
4.297883E-02,1.0123E+01
4.297933E-02,1.0084E+01
4.297984E-02,1.0064E+01
4.298035E-02,1.0064E+01
4.298085E-02,1.0074E+01
4.298136E-02,1.0035E+01
4.298186E-02,1.0025E+01
4.298237E-02,1.0035E+01
4.298287E-02,1.0035E+01
4.298338E-02,1.0045E+01
4.298388E-02,1.0084E+01
4.298439E-02,1.0074E+01
4.298490E-02,1.0064E+01
4.298540E-02,1.0045E+01
4.298591E-02,1.0084E+01
4.298641E-02,1.0045E+01
4.298692E-02,1.0045E+01
4.298742E-02,1.0055E+01
4.298793E-02,1.0045E+01
4.298844E-02,1.0045E+01
4.298894E-02,1.0045E+01
4.298945E-02,1.0035E+01
4.298995E-02,1.0045E+01
4.299046E-02,1.0035E+01
4.299096E-02,1.0035E+01
4.299147E-02,1.0025E+01
4.299197E-02,9.9960E+00
4.299248E-02,1.0025E+01
4.299299E-02,1.0055E+01
4.299349E-02,1.0025E+01
4.299400E-02,1.0025E+01
4.299450E-02,1.0006E+01
4.299501E-02,1.0016E+01
4.299551E-02,1.0025E+01
4.299602E-02,1.0025E+01
4.299652E-02,1.0025E+01
4.299703E-02,9.9960E+00
4.299754E-02,1.0016E+01
4.299804E-02,1.0035E+01
4.299855E-02,1.0025E+01
4.299905E-02,1.0025E+01
4.299956E-02,9.9862E+00
4.300006E-02,9.9764E+00
4.300057E-02,1.0006E+01
4.300108E-02,1.0006E+01
4.300158E-02,1.0006E+01
4.300209E-02,9.9764E+00
4.300259E-02,9.9667E+00
4.300310E-02,9.9764E+00
4.300360E-02,9.9960E+00
4.300411E-02,1.0006E+01
4.300461E-02,1.0016E+01
4.300512E-02,1.0025E+01
4.300563E-02,1.0016E+01
4.300613E-02,1.0016E+01
4.300664E-02,1.0035E+01
4.300714E-02,1.0035E+01
4.300765E-02,1.0045E+01
4.300815E-02,1.0006E+01
4.300866E-02,9.9764E+00
4.300916E-02,9.9960E+00
4.300967E-02,9.9862E+00
4.301018E-02,9.9764E+00
4.301068E-02,9.9569E+00
4.301119E-02,9.9569E+00
4.301169E-02,1.0006E+01
4.301220E-02,9.9960E+00
4.301270E-02,9.9764E+00
4.301321E-02,9.9862E+00
4.301372E-02,9.9960E+00
4.301422E-02,9.9862E+00
4.301473E-02,1.0006E+01
4.301523E-02,9.9862E+00
4.301574E-02,9.9960E+00
4.301624E-02,9.9862E+00
4.301675E-02,9.9667E+00
4.301725E-02,9.9764E+00
4.301776E-02,9.9471E+00
4.301827E-02,9.9569E+00
4.301877E-02,9.9764E+00
4.301928E-02,9.9471E+00
4.301978E-02,9.9471E+00
4.302029E-02,9.9374E+00
4.302079E-02,9.9471E+00
4.302130E-02,9.9081E+00
4.302180E-02,9.9081E+00
4.302231E-02,9.9276E+00
4.302282E-02,9.9471E+00
4.302332E-02,9.9471E+00
4.302383E-02,9.9374E+00
4.302433E-02,9.9276E+00
4.302484E-02,9.9276E+00
4.302534E-02,9.9569E+00
4.302585E-02,9.9374E+00
4.302636E-02,9.9081E+00
4.302686E-02,9.9276E+00
4.302737E-02,9.9471E+00
4.302787E-02,9.9081E+00
4.302838E-02,9.9081E+00
4.302888E-02,9.9374E+00
4.302939E-02,9.9374E+00
4.302989E-02,9.9374E+00
4.303040E-02,9.9081E+00
4.303091E-02,9.8886E+00
4.303141E-02,9.9081E+00
4.303192E-02,9.9081E+00
4.303242E-02,9.9081E+00
4.303293E-02,9.9081E+00
4.303343E-02,9.8690E+00
4.303394E-02,9.8886E+00
4.303444E-02,9.9374E+00
4.303495E-02,9.9081E+00
4.303546E-02,9.9081E+00
4.303596E-02,9.9081E+00
4.303647E-02,9.8690E+00
4.303697E-02,9.9081E+00
4.303748E-02,9.9081E+00
4.303798E-02,9.9276E+00
4.303849E-02,9.9081E+00
4.303900E-02,9.8983E+00
4.303950E-02,9.8983E+00
4.304001E-02,9.9179E+00
4.304051E-02,9.8886E+00
4.304102E-02,9.8886E+00
4.304152E-02,9.8788E+00
4.304203E-02,9.9179E+00
4.304253E-02,9.8886E+00
4.304304E-02,9.8983E+00
4.304355E-02,9.8886E+00
4.304405E-02,9.8886E+00
4.304456E-02,9.8788E+00
4.304506E-02,9.8593E+00
4.304557E-02,9.8983E+00
4.304607E-02,9.8983E+00
4.304658E-02,9.8788E+00
4.304708E-02,9.8983E+00
4.304759E-02,9.8593E+00
4.304810E-02,9.8397E+00
4.304860E-02,9.8495E+00
4.304911E-02,9.8495E+00
4.304961E-02,9.8397E+00
4.305012E-02,9.8788E+00
4.305062E-02,9.8886E+00
4.305113E-02,9.8983E+00
4.305164E-02,9.8886E+00
4.305214E-02,9.8690E+00
4.305265E-02,9.8690E+00
4.305315E-02,9.8788E+00
4.305366E-02,9.8690E+00
4.305416E-02,9.8495E+00
4.305467E-02,9.8495E+00
4.305517E-02,9.8690E+00
4.305568E-02,9.8593E+00
4.305619E-02,9.8397E+00
4.305669E-02,9.8397E+00
4.305720E-02,9.8397E+00
4.305770E-02,9.8300E+00
4.305821E-02,9.8495E+00
4.305871E-02,9.8202E+00
4.305922E-02,9.7811E+00
4.305972E-02,9.8300E+00
4.306023E-02,9.8300E+00
4.306074E-02,9.8300E+00
4.306124E-02,9.8397E+00
4.306175E-02,9.8397E+00
4.306225E-02,9.8397E+00
4.306276E-02,9.8300E+00
4.306326E-02,9.8397E+00
4.306377E-02,9.8397E+00
4.306428E-02,9.8300E+00
4.306478E-02,9.8593E+00
4.306529E-02,9.8104E+00
4.306579E-02,9.8397E+00
4.306630E-02,9.8300E+00
4.306680E-02,9.8202E+00
4.306731E-02,9.8495E+00
4.306781E-02,9.8593E+00
4.306832E-02,9.8397E+00
4.306883E-02,9.8495E+00
4.306933E-02,9.8593E+00
4.306984E-02,9.8104E+00
4.307034E-02,9.7811E+00
4.307085E-02,9.8202E+00
4.307135E-02,9.8300E+00
4.307186E-02,9.8397E+00
4.307236E-02,9.8007E+00
4.307287E-02,9.7714E+00
4.307338E-02,9.7714E+00
4.307388E-02,9.8104E+00
4.307439E-02,9.8007E+00
4.307489E-02,9.7714E+00
4.307540E-02,9.8202E+00
4.307590E-02,9.7811E+00
4.307641E-02,9.7909E+00
