in s,C1 in V
7.682659E-02,9.732E-01
7.682709E-02,9.635E-01
7.682760E-02,9.830E-01
7.682810E-02,9.732E-01
7.682861E-02,9.830E-01
7.682911E-02,9.830E-01
7.682962E-02,9.830E-01
7.683012E-02,9.928E-01
7.683063E-02,9.635E-01
7.683114E-02,1.003E+00
7.683164E-02,9.635E-01
7.683215E-02,9.830E-01
7.683265E-02,9.732E-01
7.683316E-02,9.732E-01
7.683366E-02,9.830E-01
7.683417E-02,9.732E-01
7.683468E-02,1.003E+00
7.683518E-02,9.732E-01
7.683569E-02,9.537E-01
7.683619E-02,1.003E+00
7.683670E-02,9.830E-01
7.683720E-02,9.732E-01
7.683771E-02,9.830E-01
7.683821E-02,9.732E-01
7.683872E-02,9.830E-01
7.683923E-02,9.830E-01
7.683973E-02,1.003E+00
7.684024E-02,9.830E-01
7.684074E-02,9.928E-01
7.684125E-02,9.928E-01
7.684175E-02,9.830E-01
7.684226E-02,9.830E-01
7.684276E-02,9.732E-01
7.684327E-02,1.003E+00
7.684378E-02,9.537E-01
7.684428E-02,9.830E-01
7.684479E-02,9.928E-01
7.684529E-02,9.928E-01
7.684580E-02,9.830E-01
7.684630E-02,9.928E-01
7.684681E-02,9.830E-01
7.684732E-02,1.003E+00
7.684782E-02,9.830E-01
7.684833E-02,9.732E-01
7.684883E-02,9.732E-01
7.684934E-02,9.732E-01
7.684984E-02,9.635E-01
7.685035E-02,9.830E-01
7.685085E-02,9.537E-01
7.685136E-02,9.635E-01
7.685187E-02,9.244E-01
7.685237E-02,9.537E-01
7.685288E-02,9.635E-01
7.685338E-02,1.003E+00
7.685389E-02,9.732E-01
7.685439E-02,9.635E-01
7.685490E-02,9.732E-01
7.685540E-02,9.928E-01
7.685591E-02,9.928E-01
7.685642E-02,9.830E-01
7.685692E-02,9.830E-01
7.685743E-02,9.830E-01
7.685793E-02,1.012E+00
7.685844E-02,9.830E-01
7.685894E-02,9.732E-01
7.685945E-02,9.830E-01
7.685996E-02,9.635E-01
7.686046E-02,9.830E-01
7.686097E-02,9.537E-01
7.686147E-02,9.732E-01
7.686198E-02,9.830E-01
7.686248E-02,9.635E-01
7.686299E-02,9.732E-01
7.686349E-02,9.732E-01
7.686400E-02,9.732E-01
7.686451E-02,9.732E-01
7.686501E-02,9.439E-01
7.686552E-02,9.635E-01
7.686602E-02,9.732E-01
7.686653E-02,9.830E-01
7.686703E-02,9.830E-01
7.686754E-02,9.635E-01
7.686804E-02,9.635E-01
7.686855E-02,9.635E-01
7.686906E-02,9.537E-01
7.686956E-02,9.732E-01
7.687007E-02,9.537E-01
7.687057E-02,9.732E-01
7.687108E-02,9.732E-01
7.687158E-02,9.635E-01
7.687209E-02,9.928E-01
7.687260E-02,9.830E-01
7.687310E-02,1.003E+00
7.687361E-02,1.003E+00
7.687411E-02,9.635E-01
7.687462E-02,9.732E-01
7.687512E-02,9.537E-01
7.687563E-02,9.830E-01
7.687613E-02,9.928E-01
7.687664E-02,9.732E-01
7.687715E-02,1.003E+00
7.687765E-02,9.830E-01
7.687816E-02,9.830E-01
7.687866E-02,9.830E-01
7.687917E-02,9.928E-01
7.687967E-02,9.928E-01
7.688018E-02,9.830E-01
7.688068E-02,9.830E-01
7.688119E-02,9.732E-01
7.688170E-02,9.635E-01
7.688220E-02,9.830E-01
7.688271E-02,9.830E-01
7.688321E-02,9.830E-01
7.688372E-02,9.830E-01
7.688422E-02,9.732E-01
7.688473E-02,1.003E+00
7.688524E-02,9.439E-01
7.688574E-02,1.003E+00
7.688625E-02,9.928E-01
7.688675E-02,9.537E-01
7.688726E-02,9.830E-01
7.688776E-02,9.732E-01
7.688827E-02,9.732E-01
7.688877E-02,9.537E-01
7.688928E-02,9.537E-01
7.688979E-02,9.439E-01
7.689029E-02,9.439E-01
7.689080E-02,9.635E-01
7.689130E-02,9.537E-01
7.689181E-02,9.732E-01
7.689231E-02,9.830E-01
7.689282E-02,9.732E-01
7.689332E-02,9.830E-01
7.689383E-02,9.732E-01
7.689434E-02,9.830E-01
7.689484E-02,9.830E-01
7.689535E-02,9.537E-01
7.689585E-02,9.537E-01
7.689636E-02,9.537E-01
7.689686E-02,9.537E-01
7.689737E-02,9.830E-01
7.689788E-02,9.732E-01
7.689838E-02,1.003E+00
7.689889E-02,9.732E-01
7.689939E-02,9.928E-01
7.689990E-02,1.003E+00
7.690040E-02,9.537E-01
7.690091E-02,9.537E-01
7.690141E-02,9.830E-01
7.690192E-02,9.244E-01
7.690243E-02,9.537E-01
7.690293E-02,9.537E-01
7.690344E-02,9.439E-01
7.690394E-02,9.732E-01
7.690445E-02,9.830E-01
7.690495E-02,9.928E-01
7.690546E-02,9.732E-01
7.690596E-02,9.439E-01
7.690647E-02,9.537E-01
7.690698E-02,9.830E-01
7.690748E-02,9.732E-01
7.690799E-02,9.928E-01
7.690849E-02,9.635E-01
7.690900E-02,9.635E-01
7.690950E-02,9.635E-01
7.691001E-02,9.732E-01
7.691052E-02,9.732E-01
7.691102E-02,9.732E-01
7.691153E-02,9.732E-01
7.691203E-02,9.537E-01
7.691254E-02,1.003E+00
7.691304E-02,9.635E-01
7.691355E-02,9.732E-01
7.691405E-02,9.830E-01
7.691456E-02,9.830E-01
7.691507E-02,1.022E+00
7.691557E-02,1.003E+00
7.691608E-02,9.830E-01
7.691658E-02,9.732E-01
7.691709E-02,9.635E-01
7.691759E-02,9.830E-01
7.691810E-02,9.732E-01
7.691860E-02,9.635E-01
7.691911E-02,9.342E-01
7.691962E-02,9.244E-01
7.692012E-02,9.635E-01
7.692063E-02,9.732E-01
7.692113E-02,9.537E-01
7.692164E-02,9.635E-01
7.692214E-02,9.635E-01
7.692265E-02,9.635E-01
7.692316E-02,9.830E-01
7.692366E-02,9.830E-01
7.692417E-02,9.439E-01
7.692467E-02,9.537E-01
7.692518E-02,9.732E-01
7.692568E-02,9.635E-01
7.692619E-02,9.830E-01
7.692669E-02,9.830E-01
7.692720E-02,9.732E-01
7.692771E-02,9.830E-01
7.692821E-02,9.928E-01
7.692872E-02,9.732E-01
7.692922E-02,9.830E-01
7.692973E-02,1.003E+00
7.693023E-02,9.830E-01
7.693074E-02,1.012E+00
7.693124E-02,9.830E-01
7.693175E-02,9.830E-01
7.693226E-02,9.830E-01
7.693276E-02,9.830E-01
7.693327E-02,9.732E-01
7.693377E-02,9.732E-01
7.693428E-02,9.830E-01
7.693478E-02,9.732E-01
7.693529E-02,1.003E+00
7.693580E-02,9.635E-01
7.693630E-02,9.732E-01
7.693681E-02,9.732E-01
7.693731E-02,9.537E-01
7.693782E-02,9.537E-01
7.693832E-02,9.537E-01
7.693883E-02,9.635E-01
7.693933E-02,9.732E-01
7.693984E-02,9.732E-01
7.694035E-02,9.732E-01
7.694085E-02,1.003E+00
7.694136E-02,9.830E-01
7.694186E-02,9.830E-01
7.694237E-02,1.003E+00
7.694287E-02,9.928E-01
7.694338E-02,9.928E-01
7.694388E-02,9.928E-01
7.694439E-02,9.830E-01
7.694490E-02,9.830E-01
7.694540E-02,9.635E-01
7.694591E-02,1.012E+00
7.694641E-02,9.830E-01
7.694692E-02,9.928E-01
7.694742E-02,9.732E-01
7.694793E-02,9.830E-01
7.694844E-02,9.732E-01
7.694894E-02,9.732E-01
7.694945E-02,9.635E-01
7.694995E-02,9.732E-01
7.695046E-02,9.732E-01
7.695096E-02,9.830E-01
7.695147E-02,9.732E-01
7.695197E-02,9.928E-01
7.695248E-02,9.635E-01
7.695299E-02,9.830E-01
7.695349E-02,9.732E-01
7.695400E-02,9.439E-01
7.695450E-02,9.830E-01
7.695501E-02,9.732E-01
7.695551E-02,9.732E-01
7.695602E-02,9.830E-01
7.695652E-02,9.928E-01
7.695703E-02,9.537E-01
7.695754E-02,9.244E-01
7.695804E-02,9.732E-01
7.695855E-02,9.732E-01
7.695905E-02,9.635E-01
7.695956E-02,9.537E-01
7.696006E-02,9.537E-01
7.696057E-02,9.439E-01
7.696108E-02,9.635E-01
7.696158E-02,9.732E-01
7.696209E-02,9.732E-01
7.696259E-02,9.439E-01
7.696310E-02,9.732E-01
7.696360E-02,9.439E-01
7.696411E-02,9.635E-01
7.696461E-02,9.635E-01
7.696512E-02,9.537E-01
7.696563E-02,9.830E-01
7.696613E-02,9.732E-01
7.696664E-02,9.537E-01
7.696714E-02,9.439E-01
7.696765E-02,9.830E-01
7.696815E-02,9.830E-01
7.696866E-02,9.830E-01
7.696916E-02,9.732E-01
7.696967E-02,9.830E-01
7.697018E-02,9.537E-01
7.697068E-02,9.342E-01
7.697119E-02,9.732E-01
7.697169E-02,9.732E-01
7.697220E-02,9.537E-01
7.697270E-02,9.732E-01
7.697321E-02,9.635E-01
7.697372E-02,9.537E-01
7.697422E-02,9.732E-01
7.697473E-02,9.537E-01
7.697523E-02,9.537E-01
7.697574E-02,9.635E-01
7.697624E-02,9.635E-01
7.697675E-02,9.732E-01
7.697725E-02,9.928E-01
7.697776E-02,9.830E-01
7.697827E-02,9.537E-01
7.697877E-02,1.003E+00
7.697928E-02,9.732E-01
7.697978E-02,9.635E-01
7.698029E-02,9.732E-01
7.698079E-02,9.830E-01
7.698130E-02,9.732E-01
7.698180E-02,9.635E-01
7.698231E-02,9.635E-01
7.698282E-02,9.635E-01
7.698332E-02,9.830E-01
7.698383E-02,9.537E-01
7.698433E-02,9.830E-01
7.698484E-02,9.830E-01
7.698534E-02,9.830E-01
7.698585E-02,9.732E-01
7.698636E-02,9.537E-01
7.698686E-02,9.635E-01
7.698737E-02,9.439E-01
7.698787E-02,9.732E-01
7.698838E-02,9.537E-01
7.698888E-02,9.635E-01
7.698939E-02,9.732E-01
7.698989E-02,9.732E-01
7.699040E-02,1.003E+00
7.699091E-02,9.830E-01
7.699141E-02,9.732E-01
7.699192E-02,9.830E-01
7.699242E-02,9.635E-01
7.699293E-02,9.732E-01
7.699343E-02,9.537E-01
7.699394E-02,9.830E-01
7.699444E-02,9.635E-01
7.699495E-02,9.342E-01
7.699546E-02,9.439E-01
7.699596E-02,9.635E-01
7.699647E-02,9.439E-01
7.699697E-02,9.439E-01
7.699748E-02,9.342E-01
7.699798E-02,9.635E-01
7.699849E-02,9.830E-01
7.699900E-02,9.830E-01
7.699950E-02,9.830E-01
7.700001E-02,9.635E-01
7.700051E-02,9.732E-01
7.700102E-02,9.732E-01
7.700152E-02,9.732E-01
7.700203E-02,9.537E-01
7.700253E-02,9.537E-01
7.700304E-02,9.635E-01
7.700355E-02,9.635E-01
7.700405E-02,9.244E-01
7.700456E-02,9.146E-01
7.700506E-02,9.635E-01
7.700557E-02,9.830E-01
7.700607E-02,9.732E-01
7.700658E-02,9.830E-01
7.700708E-02,9.928E-01
7.700759E-02,1.003E+00
7.700810E-02,9.732E-01
7.700860E-02,9.928E-01
7.700911E-02,9.635E-01
7.700961E-02,9.928E-01
7.701012E-02,9.732E-01
7.701062E-02,9.635E-01
7.701113E-02,9.537E-01
7.701164E-02,9.635E-01
7.701214E-02,9.439E-01
7.701265E-02,9.537E-01
7.701315E-02,9.635E-01
7.701366E-02,9.732E-01
7.701416E-02,9.439E-01
7.701467E-02,9.439E-01
7.701517E-02,9.732E-01
7.701568E-02,9.928E-01
7.701619E-02,9.830E-01
7.701669E-02,9.830E-01
7.701720E-02,9.830E-01
7.701770E-02,9.928E-01
7.701821E-02,9.928E-01
7.701871E-02,9.830E-01
7.701922E-02,9.830E-01
7.701972E-02,9.830E-01
7.702023E-02,9.732E-01
7.702074E-02,1.012E+00
7.702124E-02,9.732E-01
7.702175E-02,9.830E-01
7.702225E-02,9.635E-01
7.702276E-02,9.928E-01
7.702326E-02,9.830E-01
7.702377E-02,1.003E+00
7.702428E-02,9.928E-01
7.702478E-02,9.928E-01
7.702529E-02,1.003E+00
7.702579E-02,9.635E-01
7.702630E-02,9.635E-01
7.702680E-02,9.928E-01
7.702731E-02,9.635E-01
7.702781E-02,9.928E-01
7.702832E-02,9.732E-01
7.702883E-02,9.537E-01
7.702933E-02,9.830E-01
7.702984E-02,9.635E-01
7.703034E-02,9.732E-01
7.703085E-02,9.830E-01
7.703135E-02,9.635E-01
7.703186E-02,9.635E-01
7.703236E-02,9.537E-01
7.703287E-02,9.537E-01
7.703338E-02,9.439E-01
7.703388E-02,9.537E-01
7.703439E-02,9.928E-01
7.703489E-02,9.830E-01
7.703540E-02,9.830E-01
7.703590E-02,9.537E-01
7.703641E-02,9.830E-01
7.703692E-02,9.830E-01
7.703742E-02,9.830E-01
7.703793E-02,1.032E+00
7.703843E-02,1.022E+00
7.703894E-02,9.830E-01
7.703944E-02,1.022E+00
7.703995E-02,9.928E-01
7.704045E-02,9.830E-01
7.704096E-02,9.830E-01
7.704147E-02,9.830E-01
7.704197E-02,9.830E-01
7.704248E-02,1.003E+00
7.704298E-02,9.830E-01
7.704349E-02,9.830E-01
7.704399E-02,9.732E-01
7.704450E-02,9.635E-01
7.704500E-02,9.830E-01
7.704551E-02,9.732E-01
7.704602E-02,9.537E-01
7.704652E-02,9.830E-01
7.704703E-02,9.830E-01
7.704753E-02,9.635E-01
7.704804E-02,9.732E-01
7.704854E-02,9.928E-01
7.704905E-02,9.928E-01
7.704956E-02,9.830E-01
7.705006E-02,9.928E-01
7.705057E-02,9.928E-01
7.705107E-02,9.537E-01
7.705158E-02,9.830E-01
7.705208E-02,9.830E-01
7.705259E-02,9.732E-01
7.705309E-02,9.635E-01
7.705360E-02,9.732E-01
7.705411E-02,9.732E-01
7.705461E-02,1.003E+00
7.705512E-02,9.635E-01
7.705562E-02,9.830E-01
7.705613E-02,9.830E-01
7.705663E-02,1.003E+00
7.705714E-02,9.830E-01
7.705764E-02,9.830E-01
7.705815E-02,9.732E-01
7.705866E-02,9.928E-01
7.705916E-02,9.830E-01
7.705967E-02,9.635E-01
7.706017E-02,9.830E-01
7.706068E-02,9.732E-01
7.706118E-02,9.439E-01
7.706169E-02,9.830E-01
7.706220E-02,9.635E-01
7.706270E-02,9.439E-01
7.706321E-02,9.537E-01
7.706371E-02,9.635E-01
7.706422E-02,9.537E-01
7.706472E-02,9.732E-01
7.706523E-02,9.537E-01
7.706573E-02,9.537E-01
7.706624E-02,9.732E-01
7.706675E-02,9.732E-01
7.706725E-02,9.635E-01
7.706776E-02,9.635E-01
7.706826E-02,9.635E-01
7.706877E-02,9.537E-01
7.706927E-02,9.342E-01
7.706978E-02,9.732E-01
7.707028E-02,9.732E-01
7.707079E-02,9.439E-01
7.707130E-02,9.439E-01
7.707180E-02,9.635E-01
7.707231E-02,9.244E-01
7.707281E-02,9.342E-01
7.707332E-02,9.439E-01
7.707382E-02,9.537E-01
7.707433E-02,9.537E-01
7.707484E-02,9.439E-01
7.707534E-02,9.537E-01
7.707585E-02,9.342E-01
7.707635E-02,9.635E-01
7.707686E-02,9.439E-01
7.707736E-02,9.244E-01
7.707787E-02,9.537E-01
7.707837E-02,9.342E-01
7.707888E-02,9.342E-01
7.707939E-02,9.439E-01
7.707989E-02,9.244E-01
7.708040E-02,9.244E-01
7.708090E-02,9.146E-01
7.708141E-02,9.244E-01
7.708191E-02,9.049E-01
7.708242E-02,9.342E-01
7.708292E-02,9.049E-01
7.708343E-02,9.342E-01
7.708394E-02,9.146E-01
7.708444E-02,9.146E-01
7.708495E-02,9.146E-01
7.708545E-02,9.342E-01
7.708596E-02,9.146E-01
7.708646E-02,9.244E-01
7.708697E-02,9.635E-01
7.708748E-02,9.732E-01
7.708798E-02,9.732E-01
7.708849E-02,9.537E-01
7.708899E-02,9.635E-01
7.708950E-02,9.049E-01
7.709000E-02,9.342E-01
7.709051E-02,9.244E-01
7.709101E-02,9.537E-01
7.709152E-02,9.049E-01
7.709203E-02,9.342E-01
7.709253E-02,9.146E-01
7.709304E-02,9.342E-01
7.709354E-02,9.635E-01
7.709405E-02,9.732E-01
7.709455E-02,9.635E-01
7.709506E-02,9.439E-01
7.709556E-02,9.635E-01
7.709607E-02,9.342E-01
7.709658E-02,9.537E-01
7.709708E-02,9.342E-01
7.709759E-02,9.244E-01
7.709809E-02,9.342E-01
7.709860E-02,9.635E-01
7.709910E-02,9.537E-01
7.709961E-02,9.342E-01
7.710012E-02,9.244E-01
7.710062E-02,9.439E-01
7.710113E-02,9.342E-01
7.710163E-02,9.146E-01
7.710214E-02,9.244E-01
7.710264E-02,9.244E-01
7.710315E-02,9.244E-01
7.710365E-02,9.439E-01
7.710416E-02,9.537E-01
7.710467E-02,9.732E-01
7.710517E-02,9.635E-01
7.710568E-02,9.439E-01
7.710618E-02,9.537E-01
7.710669E-02,9.635E-01
7.710719E-02,9.635E-01
7.710770E-02,9.342E-01
7.710820E-02,9.146E-01
7.710871E-02,9.732E-01
7.710922E-02,9.537E-01
7.710972E-02,9.732E-01
7.711023E-02,9.342E-01
7.711073E-02,9.439E-01
7.711124E-02,9.635E-01
7.711174E-02,9.635E-01
7.711225E-02,9.732E-01
7.711276E-02,9.439E-01
7.711326E-02,9.732E-01
7.711377E-02,9.830E-01
7.711427E-02,9.342E-01
7.711478E-02,9.439E-01
7.711528E-02,9.830E-01
7.711579E-02,9.732E-01
7.711629E-02,9.635E-01
7.711680E-02,9.244E-01
7.711731E-02,9.537E-01
7.711781E-02,9.732E-01
7.711832E-02,9.537E-01
7.711882E-02,9.830E-01
7.711933E-02,9.537E-01
7.711983E-02,9.830E-01
7.712034E-02,9.439E-01
7.712084E-02,9.635E-01
7.712135E-02,9.439E-01
7.712186E-02,9.732E-01
7.712236E-02,9.732E-01
7.712287E-02,9.732E-01
7.712337E-02,9.830E-01
7.712388E-02,9.732E-01
7.712438E-02,9.635E-01
7.712489E-02,9.244E-01
7.712540E-02,9.635E-01
7.712590E-02,9.732E-01
7.712641E-02,9.635E-01
7.712691E-02,9.830E-01
7.712742E-02,9.244E-01
7.712792E-02,9.537E-01
7.712843E-02,9.635E-01
7.712893E-02,9.732E-01
7.712944E-02,9.342E-01
7.712995E-02,9.537E-01
7.713045E-02,9.537E-01
7.713096E-02,9.537E-01
7.713146E-02,9.244E-01
7.713197E-02,9.537E-01
7.713247E-02,9.342E-01
7.713298E-02,9.635E-01
7.713348E-02,9.537E-01
7.713399E-02,9.244E-01
7.713450E-02,9.244E-01
7.713500E-02,9.439E-01
7.713551E-02,9.342E-01
7.713601E-02,9.732E-01
7.713652E-02,9.342E-01
7.713702E-02,9.342E-01
7.713753E-02,9.537E-01
7.713804E-02,9.635E-01
7.713854E-02,9.439E-01
7.713905E-02,9.537E-01
7.713955E-02,9.537E-01
7.714006E-02,9.342E-01
7.714056E-02,9.439E-01
7.714107E-02,9.537E-01
7.714157E-02,9.439E-01
7.714208E-02,9.439E-01
7.714259E-02,9.635E-01
7.714309E-02,9.635E-01
7.714360E-02,9.439E-01
7.714410E-02,9.537E-01
7.714461E-02,9.732E-01
7.714511E-02,9.732E-01
7.714562E-02,9.537E-01
7.714612E-02,9.342E-01
7.714663E-02,9.439E-01
7.714714E-02,9.537E-01
7.714764E-02,9.537E-01
7.714815E-02,9.342E-01
7.714865E-02,9.342E-01
7.714916E-02,9.244E-01
7.714966E-02,9.439E-01
7.715017E-02,9.537E-01
7.715068E-02,9.537E-01
7.715118E-02,9.732E-01
7.715169E-02,9.732E-01
7.715219E-02,9.244E-01
7.715270E-02,9.635E-01
7.715320E-02,9.537E-01
7.715371E-02,9.732E-01
7.715421E-02,9.439E-01
7.715472E-02,9.244E-01
7.715523E-02,9.635E-01
7.715573E-02,1.003E+00
7.715624E-02,9.439E-01
7.715674E-02,9.439E-01
7.715725E-02,9.635E-01
7.715775E-02,9.732E-01
7.715826E-02,9.537E-01
7.715876E-02,9.732E-01
7.715927E-02,9.537E-01
7.715978E-02,9.928E-01
7.716028E-02,9.635E-01
7.716079E-02,9.635E-01
7.716129E-02,9.635E-01
7.716180E-02,9.635E-01
7.716230E-02,9.537E-01
7.716281E-02,9.537E-01
7.716332E-02,9.732E-01
7.716382E-02,9.635E-01
7.716433E-02,9.732E-01
7.716483E-02,9.732E-01
7.716534E-02,9.537E-01
7.716584E-02,9.537E-01
7.716635E-02,9.732E-01
7.716685E-02,9.244E-01
7.716736E-02,9.537E-01
7.716787E-02,9.537E-01
7.716837E-02,9.537E-01
7.716888E-02,9.049E-01
7.716938E-02,9.244E-01
7.716989E-02,9.537E-01
7.717039E-02,9.537E-01
7.717090E-02,9.635E-01
7.717140E-02,9.537E-01
7.717191E-02,9.244E-01
7.717242E-02,9.342E-01
7.717292E-02,9.537E-01
7.717343E-02,9.635E-01
7.717393E-02,9.732E-01
7.717444E-02,9.244E-01
7.717494E-02,9.635E-01
7.717545E-02,9.439E-01
7.717596E-02,9.146E-01
7.717646E-02,9.244E-01
7.717697E-02,9.635E-01
7.717747E-02,9.244E-01
7.717798E-02,9.537E-01
7.717848E-02,9.244E-01
7.717899E-02,9.049E-01
7.717949E-02,9.342E-01
7.718000E-02,9.537E-01
7.718051E-02,9.928E-01
7.718101E-02,9.439E-01
7.718152E-02,9.635E-01
7.718202E-02,9.635E-01
7.718253E-02,9.732E-01
7.718303E-02,9.635E-01
7.718354E-02,9.830E-01
7.718404E-02,9.537E-01
7.718455E-02,9.342E-01
7.718506E-02,9.635E-01
7.718556E-02,9.635E-01
7.718607E-02,9.635E-01
7.718657E-02,9.244E-01
7.718708E-02,9.439E-01
7.718758E-02,9.732E-01
7.718809E-02,9.830E-01
7.718860E-02,9.732E-01
7.718910E-02,9.830E-01
7.718961E-02,9.537E-01
7.719011E-02,9.732E-01
7.719062E-02,9.537E-01
7.719112E-02,9.830E-01
7.719163E-02,9.439E-01
7.719213E-02,9.635E-01
7.719264E-02,9.830E-01
7.719315E-02,9.928E-01
7.719365E-02,9.439E-01
7.719416E-02,9.537E-01
7.719466E-02,9.537E-01
7.719517E-02,9.830E-01
7.719567E-02,9.439E-01
7.719618E-02,9.439E-01
7.719668E-02,9.244E-01
7.719719E-02,9.146E-01
7.719770E-02,9.244E-01
7.719820E-02,9.342E-01
7.719871E-02,9.049E-01
7.719921E-02,9.244E-01
7.719972E-02,9.635E-01
7.720022E-02,9.244E-01
7.720073E-02,9.244E-01
7.720124E-02,9.439E-01
7.720174E-02,9.049E-01
7.720225E-02,9.049E-01
7.720275E-02,9.439E-01
7.720326E-02,9.342E-01
7.720376E-02,8.951E-01
7.720427E-02,9.244E-01
7.720477E-02,9.244E-01
7.720528E-02,9.342E-01
7.720579E-02,9.439E-01
7.720629E-02,9.537E-01
7.720680E-02,9.342E-01
7.720730E-02,9.830E-01
7.720781E-02,9.439E-01
7.720831E-02,9.635E-01
7.720882E-02,9.830E-01
7.720932E-02,9.537E-01
7.720983E-02,9.342E-01
7.721034E-02,9.146E-01
7.721084E-02,9.049E-01
7.721135E-02,9.146E-01
7.721185E-02,9.049E-01
7.721236E-02,9.244E-01
7.721286E-02,9.049E-01
7.721337E-02,9.244E-01
7.721388E-02,9.146E-01
7.721438E-02,9.244E-01
7.721489E-02,9.342E-01
7.721539E-02,9.342E-01
7.721590E-02,9.439E-01
7.721640E-02,9.244E-01
7.721691E-02,9.244E-01
7.721741E-02,9.049E-01
7.721792E-02,9.537E-01
7.721843E-02,9.146E-01
7.721893E-02,9.146E-01
7.721944E-02,9.146E-01
7.721994E-02,9.439E-01
7.722045E-02,9.146E-01
7.722095E-02,9.146E-01
7.722146E-02,8.951E-01
7.722196E-02,9.049E-01
7.722247E-02,9.049E-01
7.722298E-02,9.049E-01
7.722348E-02,9.146E-01
7.722399E-02,9.244E-01
7.722449E-02,9.439E-01
7.722500E-02,9.342E-01
7.722550E-02,9.439E-01
7.722601E-02,9.342E-01
7.722652E-02,9.732E-01
7.722702E-02,9.732E-01
7.722753E-02,9.342E-01
7.722803E-02,9.537E-01
7.722854E-02,9.537E-01
7.722904E-02,9.537E-01
7.722955E-02,9.342E-01
7.723005E-02,9.244E-01
7.723056E-02,9.146E-01
7.723107E-02,9.439E-01
7.723157E-02,9.146E-01
7.723208E-02,9.342E-01
7.723258E-02,9.244E-01
7.723309E-02,9.244E-01
7.723359E-02,9.537E-01
7.723410E-02,9.244E-01
7.723460E-02,9.342E-01
7.723511E-02,9.146E-01
7.723562E-02,9.537E-01
7.723612E-02,9.439E-01
7.723663E-02,9.146E-01
7.723713E-02,9.537E-01
7.723764E-02,9.244E-01
7.723814E-02,9.342E-01
7.723865E-02,9.342E-01
7.723916E-02,9.244E-01
7.723966E-02,9.342E-01
7.724017E-02,9.146E-01
7.724067E-02,9.635E-01
7.724118E-02,9.244E-01
7.724168E-02,9.635E-01
7.724219E-02,9.244E-01
7.724269E-02,9.342E-01
7.724320E-02,9.244E-01
7.724371E-02,9.244E-01
7.724421E-02,9.342E-01
7.724472E-02,9.342E-01
7.724522E-02,9.244E-01
7.724573E-02,9.635E-01
7.724623E-02,9.342E-01
7.724674E-02,9.439E-01
7.724724E-02,9.342E-01
7.724775E-02,9.537E-01
7.724826E-02,9.342E-01
7.724876E-02,9.635E-01
7.724927E-02,9.537E-01
7.724977E-02,9.244E-01
7.725028E-02,9.537E-01
7.725078E-02,9.244E-01
7.725129E-02,9.732E-01
7.725180E-02,9.342E-01
7.725230E-02,9.049E-01
7.725281E-02,9.146E-01
7.725331E-02,9.244E-01
7.725382E-02,9.146E-01
7.725432E-02,9.342E-01
7.725483E-02,9.342E-01
7.725533E-02,9.342E-01
7.725584E-02,9.439E-01
7.725635E-02,9.342E-01
7.725685E-02,9.537E-01
7.725736E-02,9.146E-01
7.725786E-02,9.439E-01
7.725837E-02,9.439E-01
7.725887E-02,9.146E-01
7.725938E-02,9.342E-01
7.725988E-02,9.342E-01
7.726039E-02,9.342E-01
7.726090E-02,9.049E-01
7.726140E-02,9.537E-01
7.726191E-02,9.146E-01
7.726241E-02,9.146E-01
7.726292E-02,9.146E-01
7.726342E-02,9.146E-01
7.726393E-02,9.439E-01
7.726444E-02,9.146E-01
7.726494E-02,8.951E-01
7.726545E-02,9.439E-01
7.726595E-02,9.439E-01
7.726646E-02,9.635E-01
7.726696E-02,9.244E-01
7.726747E-02,9.342E-01
7.726797E-02,9.244E-01
7.726848E-02,9.049E-01
7.726899E-02,8.854E-01
7.726949E-02,8.951E-01
7.727000E-02,9.049E-01
7.727050E-02,8.951E-01
7.727101E-02,9.342E-01
7.727151E-02,8.951E-01
7.727202E-02,9.146E-01
7.727252E-02,9.146E-01
7.727303E-02,9.244E-01
7.727354E-02,9.439E-01
7.727404E-02,9.439E-01
7.727455E-02,9.244E-01
7.727505E-02,9.049E-01
7.727556E-02,9.146E-01
7.727606E-02,9.244E-01
7.727657E-02,9.146E-01
7.727708E-02,9.342E-01
7.727758E-02,9.342E-01
7.727809E-02,9.439E-01
7.727859E-02,9.635E-01
7.727910E-02,9.342E-01
7.727960E-02,9.342E-01
7.728011E-02,9.439E-01
7.728061E-02,9.244E-01
7.728112E-02,9.244E-01
7.728163E-02,9.537E-01
7.728213E-02,9.537E-01
7.728264E-02,9.342E-01
7.728314E-02,9.635E-01
7.728365E-02,9.342E-01
7.728415E-02,9.439E-01
7.728466E-02,9.439E-01
7.728516E-02,9.244E-01
7.728567E-02,9.635E-01
7.728618E-02,9.146E-01
7.728668E-02,9.342E-01
7.728719E-02,9.439E-01
7.728769E-02,9.146E-01
7.728820E-02,9.342E-01
7.728870E-02,9.244E-01
7.728921E-02,9.146E-01
7.728972E-02,9.244E-01
7.729022E-02,9.537E-01
7.729073E-02,9.342E-01
7.729123E-02,9.146E-01
7.729174E-02,9.342E-01
7.729224E-02,9.537E-01
7.729275E-02,9.439E-01
7.729325E-02,9.537E-01
7.729376E-02,9.244E-01
7.729427E-02,8.854E-01
7.729477E-02,8.854E-01
7.729528E-02,9.146E-01
7.729578E-02,9.049E-01
7.729629E-02,9.342E-01
7.729679E-02,9.342E-01
7.729730E-02,9.342E-01
