in s,C2 in V
2.57723E-02,6.021E-01
2.57728E-02,6.119E-01
2.57733E-02,6.021E-01
2.57738E-02,6.217E-01
2.57743E-02,5.631E-01
2.57748E-02,5.826E-01
2.57753E-02,5.826E-01
2.57758E-02,6.217E-01
2.57763E-02,5.826E-01
2.57768E-02,6.021E-01
2.57773E-02,6.119E-01
2.57778E-02,6.021E-01
2.57783E-02,6.021E-01
2.57789E-02,6.021E-01
2.57794E-02,6.021E-01
2.57799E-02,6.021E-01
2.57804E-02,5.924E-01
2.57809E-02,6.119E-01
2.57814E-02,6.217E-01
2.57819E-02,6.021E-01
2.57824E-02,6.119E-01
2.57829E-02,6.217E-01
2.57834E-02,6.119E-01
2.57839E-02,5.729E-01
2.57844E-02,5.924E-01
2.57849E-02,6.119E-01
2.57854E-02,6.119E-01
2.57859E-02,5.826E-01
2.57864E-02,5.924E-01
2.57869E-02,5.924E-01
2.57874E-02,6.217E-01
2.57880E-02,5.924E-01
2.57885E-02,6.119E-01
2.57890E-02,5.631E-01
2.57895E-02,6.119E-01
2.57900E-02,5.924E-01
2.57905E-02,5.826E-01
2.57910E-02,6.119E-01
2.57915E-02,5.924E-01
2.57920E-02,6.021E-01
2.57925E-02,6.119E-01
2.57930E-02,6.119E-01
2.57935E-02,6.217E-01
2.57940E-02,5.631E-01
2.57945E-02,5.631E-01
2.57950E-02,5.533E-01
2.57955E-02,5.924E-01
2.57960E-02,6.217E-01
2.57966E-02,5.826E-01
2.57971E-02,5.924E-01
2.57976E-02,6.021E-01
2.57981E-02,6.021E-01
2.57986E-02,6.021E-01
2.57991E-02,6.119E-01
2.57996E-02,5.826E-01
2.58001E-02,5.924E-01
2.58006E-02,6.119E-01
2.58011E-02,5.826E-01
2.58016E-02,6.314E-01
2.58021E-02,5.826E-01
2.58026E-02,6.021E-01
2.58031E-02,6.119E-01
2.58036E-02,5.631E-01
2.58041E-02,5.826E-01
2.58046E-02,6.021E-01
2.58051E-02,5.924E-01
2.58057E-02,5.729E-01
2.58062E-02,5.826E-01
2.58067E-02,5.826E-01
2.58072E-02,6.119E-01
2.58077E-02,5.631E-01
2.58082E-02,5.826E-01
2.58087E-02,6.217E-01
2.58092E-02,5.826E-01
2.58097E-02,6.119E-01
2.58102E-02,6.021E-01
2.58107E-02,5.924E-01
2.58112E-02,5.826E-01
2.58117E-02,5.826E-01
2.58122E-02,6.021E-01
2.58127E-02,5.826E-01
2.58132E-02,6.412E-01
2.58137E-02,6.119E-01
2.58142E-02,5.924E-01
2.58148E-02,6.119E-01
2.58153E-02,6.119E-01
2.58158E-02,6.021E-01
2.58163E-02,5.924E-01
2.58168E-02,5.631E-01
2.58173E-02,5.729E-01
2.58178E-02,6.217E-01
2.58183E-02,6.119E-01
2.58188E-02,5.924E-01
2.58193E-02,5.826E-01
2.58198E-02,5.924E-01
2.58203E-02,5.826E-01
2.58208E-02,5.826E-01
2.58213E-02,6.021E-01
2.58218E-02,6.119E-01
2.58223E-02,6.119E-01
2.58228E-02,6.021E-01
2.58233E-02,5.826E-01
2.58239E-02,6.119E-01
2.58244E-02,6.021E-01
2.58249E-02,6.119E-01
2.58254E-02,6.021E-01
2.58259E-02,5.826E-01
2.58264E-02,5.631E-01
2.58269E-02,5.924E-01
2.58274E-02,5.924E-01
2.58279E-02,5.826E-01
2.58284E-02,5.729E-01
2.58289E-02,6.021E-01
2.58294E-02,6.119E-01
2.58299E-02,5.924E-01
2.58304E-02,6.510E-01
2.58309E-02,6.217E-01
2.58314E-02,6.021E-01
2.58319E-02,5.924E-01
2.58324E-02,6.119E-01
2.58330E-02,5.826E-01
2.58335E-02,5.826E-01
2.58340E-02,6.119E-01
2.58345E-02,5.826E-01
2.58350E-02,5.826E-01
2.58355E-02,5.924E-01
2.58360E-02,5.729E-01
2.58365E-02,6.119E-01
2.58370E-02,6.119E-01
2.58375E-02,6.021E-01
2.58380E-02,5.826E-01
2.58385E-02,6.021E-01
2.58390E-02,5.826E-01
2.58395E-02,6.217E-01
2.58400E-02,5.729E-01
2.58405E-02,6.021E-01
2.58410E-02,6.021E-01
2.58415E-02,6.021E-01
2.58421E-02,5.924E-01
2.58426E-02,6.021E-01
2.58431E-02,5.826E-01
2.58436E-02,6.119E-01
2.58441E-02,6.119E-01
2.58446E-02,6.314E-01
2.58451E-02,6.119E-01
2.58456E-02,5.924E-01
2.58461E-02,5.924E-01
2.58466E-02,6.119E-01
2.58471E-02,6.217E-01
2.58476E-02,5.826E-01
2.58481E-02,6.021E-01
2.58486E-02,5.924E-01
2.58491E-02,5.924E-01
2.58496E-02,5.826E-01
2.58501E-02,5.826E-01
2.58506E-02,5.826E-01
2.58512E-02,5.826E-01
2.58517E-02,5.729E-01
2.58522E-02,6.119E-01
2.58527E-02,6.021E-01
2.58532E-02,6.119E-01
2.58537E-02,5.924E-01
2.58542E-02,6.021E-01
2.58547E-02,6.021E-01
2.58552E-02,6.119E-01
2.58557E-02,5.729E-01
2.58562E-02,6.119E-01
2.58567E-02,6.021E-01
2.58572E-02,5.826E-01
2.58577E-02,5.729E-01
2.58582E-02,5.826E-01
2.58587E-02,5.729E-01
2.58592E-02,5.924E-01
2.58598E-02,5.533E-01
2.58603E-02,5.826E-01
2.58608E-02,5.826E-01
2.58613E-02,6.119E-01
2.58618E-02,5.533E-01
2.58623E-02,6.021E-01
2.58628E-02,6.021E-01
2.58633E-02,5.924E-01
2.58638E-02,6.217E-01
2.58643E-02,6.021E-01
2.58648E-02,5.729E-01
2.58653E-02,6.021E-01
2.58658E-02,5.826E-01
2.58663E-02,6.119E-01
2.58668E-02,5.826E-01
2.58673E-02,5.924E-01
2.58678E-02,6.217E-01
2.58683E-02,5.924E-01
2.58689E-02,5.924E-01
2.58694E-02,6.217E-01
2.58699E-02,6.217E-01
2.58704E-02,5.826E-01
2.58709E-02,5.533E-01
2.58714E-02,5.729E-01
2.58719E-02,6.119E-01
2.58724E-02,5.729E-01
2.58729E-02,5.924E-01
2.58734E-02,6.314E-01
2.58739E-02,5.924E-01
2.58744E-02,5.631E-01
2.58749E-02,6.021E-01
2.58754E-02,6.119E-01
2.58759E-02,6.119E-01
2.58764E-02,6.021E-01
2.58769E-02,5.826E-01
2.58774E-02,5.924E-01
2.58780E-02,6.119E-01
2.58785E-02,6.021E-01
2.58790E-02,6.119E-01
2.58795E-02,6.217E-01
2.58800E-02,5.826E-01
2.58805E-02,5.826E-01
2.58810E-02,5.826E-01
2.58815E-02,5.924E-01
2.58820E-02,5.826E-01
2.58825E-02,5.924E-01
2.58830E-02,5.631E-01
2.58835E-02,5.631E-01
2.58840E-02,6.021E-01
2.58845E-02,6.021E-01
2.58850E-02,6.119E-01
2.58855E-02,5.924E-01
2.58860E-02,5.826E-01
2.58865E-02,6.217E-01
2.58871E-02,5.924E-01
2.58876E-02,6.217E-01
2.58881E-02,5.826E-01
2.58886E-02,5.729E-01
2.58891E-02,5.924E-01
2.58896E-02,6.119E-01
2.58901E-02,5.631E-01
2.58906E-02,6.217E-01
2.58911E-02,5.533E-01
2.58916E-02,6.217E-01
2.58921E-02,5.924E-01
2.58926E-02,5.826E-01
2.58931E-02,5.826E-01
2.58936E-02,5.533E-01
2.58941E-02,5.826E-01
2.58946E-02,5.826E-01
2.58951E-02,5.826E-01
2.58956E-02,5.533E-01
2.58962E-02,5.729E-01
2.58967E-02,5.826E-01
2.58972E-02,6.021E-01
2.58977E-02,6.021E-01
2.58982E-02,5.826E-01
2.58987E-02,6.119E-01
2.58992E-02,5.631E-01
2.58997E-02,5.826E-01
2.59002E-02,5.729E-01
2.59007E-02,5.826E-01
2.59012E-02,6.021E-01
2.59017E-02,6.119E-01
2.59022E-02,5.631E-01
2.59027E-02,5.631E-01
2.59032E-02,6.217E-01
2.59037E-02,5.924E-01
2.59042E-02,6.119E-01
2.59047E-02,6.119E-01
2.59053E-02,5.924E-01
2.59058E-02,5.729E-01
2.59063E-02,5.826E-01
2.59068E-02,5.826E-01
2.59073E-02,6.021E-01
2.59078E-02,5.729E-01
2.59083E-02,5.924E-01
2.59088E-02,5.826E-01
2.59093E-02,5.826E-01
2.59098E-02,5.924E-01
2.59103E-02,5.924E-01
2.59108E-02,5.826E-01
2.59113E-02,5.631E-01
2.59118E-02,5.826E-01
2.59123E-02,5.631E-01
2.59128E-02,6.119E-01
2.59133E-02,6.119E-01
2.59138E-02,5.631E-01
2.59144E-02,5.924E-01
2.59149E-02,5.729E-01
2.59154E-02,6.119E-01
2.59159E-02,5.826E-01
2.59164E-02,6.217E-01
2.59169E-02,6.021E-01
2.59174E-02,5.826E-01
2.59179E-02,6.217E-01
2.59184E-02,6.021E-01
2.59189E-02,6.119E-01
2.59194E-02,5.826E-01
2.59199E-02,5.924E-01
2.59204E-02,6.119E-01
2.59209E-02,6.021E-01
2.59214E-02,6.021E-01
2.59219E-02,5.826E-01
2.59224E-02,6.217E-01
2.59230E-02,6.119E-01
2.59235E-02,6.119E-01
2.59240E-02,5.729E-01
2.59245E-02,5.729E-01
2.59250E-02,5.729E-01
2.59255E-02,5.924E-01
2.59260E-02,5.826E-01
2.59265E-02,5.631E-01
2.59270E-02,5.826E-01
2.59275E-02,6.021E-01
2.59280E-02,5.826E-01
2.59285E-02,6.021E-01
2.59290E-02,6.021E-01
2.59295E-02,5.729E-01
2.59300E-02,6.119E-01
2.59305E-02,5.826E-01
2.59310E-02,6.119E-01
2.59315E-02,6.217E-01
2.59321E-02,6.119E-01
2.59326E-02,5.924E-01
2.59331E-02,6.217E-01
2.59336E-02,6.119E-01
2.59341E-02,6.217E-01
2.59346E-02,6.021E-01
2.59351E-02,5.729E-01
2.59356E-02,5.826E-01
2.59361E-02,5.924E-01
2.59366E-02,5.826E-01
2.59371E-02,5.533E-01
2.59376E-02,5.826E-01
2.59381E-02,5.924E-01
2.59386E-02,5.729E-01
2.59391E-02,6.021E-01
2.59396E-02,6.119E-01
2.59401E-02,5.729E-01
2.59406E-02,5.826E-01
2.59412E-02,5.631E-01
2.59417E-02,6.510E-01
2.59422E-02,5.533E-01
2.59427E-02,5.826E-01
2.59432E-02,5.729E-01
2.59437E-02,5.631E-01
2.59442E-02,5.924E-01
2.59447E-02,6.021E-01
2.59452E-02,6.119E-01
2.59457E-02,5.729E-01
2.59462E-02,6.119E-01
2.59467E-02,5.924E-01
2.59472E-02,6.217E-01
2.59477E-02,5.729E-01
2.59482E-02,6.119E-01
2.59487E-02,6.021E-01
2.59492E-02,5.631E-01
2.59497E-02,6.021E-01
2.59503E-02,5.826E-01
2.59508E-02,5.826E-01
2.59513E-02,5.826E-01
2.59518E-02,6.119E-01
2.59523E-02,6.412E-01
2.59528E-02,5.826E-01
2.59533E-02,6.119E-01
2.59538E-02,6.119E-01
2.59543E-02,6.119E-01
2.59548E-02,5.924E-01
2.59553E-02,6.021E-01
2.59558E-02,6.119E-01
2.59563E-02,6.021E-01
2.59568E-02,6.021E-01
2.59573E-02,5.826E-01
2.59578E-02,5.826E-01
2.59583E-02,6.021E-01
2.59588E-02,5.826E-01
2.59594E-02,5.729E-01
2.59599E-02,6.021E-01
2.59604E-02,5.729E-01
2.59609E-02,6.021E-01
2.59614E-02,6.119E-01
2.59619E-02,5.729E-01
2.59624E-02,5.826E-01
2.59629E-02,6.021E-01
2.59634E-02,5.924E-01
2.59639E-02,5.729E-01
2.59644E-02,6.119E-01
2.59649E-02,5.826E-01
2.59654E-02,5.924E-01
2.59659E-02,6.119E-01
2.59664E-02,6.119E-01
2.59669E-02,6.217E-01
2.59674E-02,5.729E-01
2.59679E-02,5.631E-01
2.59685E-02,5.631E-01
2.59690E-02,5.729E-01
2.59695E-02,6.119E-01
2.59700E-02,5.826E-01
2.59705E-02,6.217E-01
2.59710E-02,5.826E-01
2.59715E-02,5.826E-01
2.59720E-02,6.021E-01
2.59725E-02,6.119E-01
2.59730E-02,5.533E-01
2.59735E-02,6.217E-01
2.59740E-02,5.924E-01
2.59745E-02,5.924E-01
2.59750E-02,6.021E-01
2.59755E-02,5.826E-01
2.59760E-02,6.119E-01
2.59765E-02,6.119E-01
2.59770E-02,5.924E-01
2.59776E-02,6.021E-01
2.59781E-02,5.826E-01
2.59786E-02,5.826E-01
2.59791E-02,5.826E-01
2.59796E-02,6.119E-01
2.59801E-02,5.924E-01
2.59806E-02,5.631E-01
2.59811E-02,6.021E-01
2.59816E-02,5.826E-01
2.59821E-02,6.021E-01
2.59826E-02,5.826E-01
2.59831E-02,5.826E-01
2.59836E-02,6.119E-01
2.59841E-02,6.217E-01
2.59846E-02,5.924E-01
2.59851E-02,6.314E-01
2.59856E-02,6.119E-01
2.59862E-02,6.119E-01
2.59867E-02,6.217E-01
2.59872E-02,6.217E-01
2.59877E-02,5.924E-01
2.59882E-02,5.924E-01
2.59887E-02,5.826E-01
2.59892E-02,6.021E-01
2.59897E-02,5.826E-01
2.59902E-02,6.217E-01
2.59907E-02,5.924E-01
2.59912E-02,6.119E-01
2.59917E-02,6.021E-01
2.59922E-02,5.924E-01
2.59927E-02,5.533E-01
2.59932E-02,6.119E-01
2.59937E-02,5.533E-01
2.59942E-02,5.924E-01
2.59947E-02,5.924E-01
2.59953E-02,5.924E-01
2.59958E-02,6.021E-01
2.59963E-02,6.021E-01
2.59968E-02,6.314E-01
2.59973E-02,6.021E-01
2.59978E-02,5.924E-01
2.59983E-02,5.924E-01
2.59988E-02,5.924E-01
2.59993E-02,6.021E-01
2.59998E-02,5.533E-01
2.60003E-02,5.826E-01
2.60008E-02,5.924E-01
2.60013E-02,5.924E-01
2.60018E-02,6.021E-01
2.60023E-02,5.631E-01
2.60028E-02,6.021E-01
2.60033E-02,5.924E-01
2.60038E-02,5.729E-01
2.60044E-02,5.924E-01
2.60049E-02,5.826E-01
2.60054E-02,5.729E-01
2.60059E-02,5.826E-01
2.60064E-02,5.826E-01
2.60069E-02,6.119E-01
2.60074E-02,6.314E-01
2.60079E-02,6.021E-01
2.60084E-02,5.924E-01
2.60089E-02,6.119E-01
2.60094E-02,5.826E-01
2.60099E-02,6.021E-01
2.60104E-02,6.119E-01
2.60109E-02,6.119E-01
2.60114E-02,5.826E-01
2.60119E-02,5.729E-01
2.60124E-02,6.119E-01
2.60129E-02,5.826E-01
2.60135E-02,6.021E-01
2.60140E-02,6.119E-01
2.60145E-02,5.924E-01
2.60150E-02,5.826E-01
2.60155E-02,5.729E-01
2.60160E-02,5.924E-01
2.60165E-02,5.729E-01
2.60170E-02,6.021E-01
2.60175E-02,5.729E-01
2.60180E-02,5.826E-01
2.60185E-02,6.021E-01
2.60190E-02,6.119E-01
2.60195E-02,6.510E-01
2.60200E-02,5.924E-01
2.60205E-02,6.119E-01
2.60210E-02,5.924E-01
2.60215E-02,6.021E-01
2.60220E-02,5.924E-01
2.60226E-02,6.217E-01
2.60231E-02,5.826E-01
2.60236E-02,6.119E-01
2.60241E-02,6.119E-01
2.60246E-02,6.021E-01
2.60251E-02,5.240E-01
2.60256E-02,6.119E-01
2.60261E-02,5.924E-01
2.60266E-02,6.119E-01
2.60271E-02,6.021E-01
2.60276E-02,5.826E-01
2.60281E-02,5.826E-01
2.60286E-02,5.729E-01
2.60291E-02,5.826E-01
2.60296E-02,5.631E-01
2.60301E-02,5.826E-01
2.60306E-02,5.533E-01
2.60311E-02,5.729E-01
2.60317E-02,5.826E-01
2.60322E-02,6.021E-01
2.60327E-02,6.021E-01
2.60332E-02,5.924E-01
2.60337E-02,5.826E-01
2.60342E-02,6.021E-01
2.60347E-02,5.826E-01
2.60352E-02,6.119E-01
2.60357E-02,6.119E-01
2.60362E-02,5.631E-01
2.60367E-02,5.826E-01
2.60372E-02,5.826E-01
2.60377E-02,5.533E-01
2.60382E-02,5.826E-01
2.60387E-02,5.924E-01
2.60392E-02,5.826E-01
2.60397E-02,6.119E-01
2.60402E-02,5.924E-01
2.60408E-02,6.119E-01
2.60413E-02,6.021E-01
2.60418E-02,5.533E-01
2.60423E-02,5.924E-01
2.60428E-02,5.924E-01
2.60433E-02,6.217E-01
2.60438E-02,5.826E-01
2.60443E-02,5.826E-01
2.60448E-02,6.021E-01
2.60453E-02,6.119E-01
2.60458E-02,5.924E-01
2.60463E-02,5.631E-01
2.60468E-02,5.924E-01
2.60473E-02,5.924E-01
2.60478E-02,5.631E-01
2.60483E-02,5.826E-01
2.60488E-02,5.729E-01
2.60494E-02,5.729E-01
2.60499E-02,5.533E-01
2.60504E-02,5.826E-01
2.60509E-02,5.924E-01
2.60514E-02,5.631E-01
2.60519E-02,5.826E-01
2.60524E-02,5.826E-01
2.60529E-02,5.826E-01
2.60534E-02,6.217E-01
2.60539E-02,6.021E-01
2.60544E-02,6.119E-01
2.60549E-02,6.119E-01
2.60554E-02,5.924E-01
2.60559E-02,5.826E-01
2.60564E-02,5.924E-01
2.60569E-02,5.826E-01
2.60574E-02,6.021E-01
2.60579E-02,5.924E-01
2.60585E-02,5.924E-01
2.60590E-02,6.021E-01
2.60595E-02,5.924E-01
2.60600E-02,5.826E-01
2.60605E-02,6.021E-01
2.60610E-02,5.631E-01
2.60615E-02,6.021E-01
2.60620E-02,6.119E-01
2.60625E-02,5.924E-01
2.60630E-02,6.021E-01
2.60635E-02,5.826E-01
2.60640E-02,5.826E-01
2.60645E-02,6.021E-01
2.60650E-02,5.729E-01
2.60655E-02,6.021E-01
2.60660E-02,6.119E-01
2.60665E-02,6.021E-01
2.60670E-02,6.021E-01
2.60676E-02,5.533E-01
2.60681E-02,5.826E-01
2.60686E-02,5.924E-01
2.60691E-02,5.826E-01
2.60696E-02,5.826E-01
2.60701E-02,6.119E-01
2.60706E-02,5.826E-01
2.60711E-02,5.924E-01
2.60716E-02,5.826E-01
2.60721E-02,5.729E-01
2.60726E-02,5.729E-01
2.60731E-02,6.021E-01
2.60736E-02,6.217E-01
2.60741E-02,5.924E-01
2.60746E-02,5.826E-01
2.60751E-02,6.412E-01
2.60756E-02,5.533E-01
2.60761E-02,5.729E-01
2.60767E-02,5.924E-01
2.60772E-02,5.924E-01
2.60777E-02,6.217E-01
2.60782E-02,5.924E-01
2.60787E-02,5.826E-01
2.60792E-02,5.924E-01
2.60797E-02,5.533E-01
2.60802E-02,5.826E-01
2.60807E-02,5.924E-01
2.60812E-02,6.021E-01
2.60817E-02,5.826E-01
2.60822E-02,5.826E-01
2.60827E-02,6.021E-01
2.60832E-02,5.631E-01
2.60837E-02,6.217E-01
2.60842E-02,6.119E-01
2.60847E-02,5.729E-01
2.60852E-02,5.826E-01
2.60858E-02,6.119E-01
2.60863E-02,5.924E-01
2.60868E-02,6.412E-01
2.60873E-02,5.924E-01
2.60878E-02,6.217E-01
2.60883E-02,6.021E-01
2.60888E-02,6.119E-01
2.60893E-02,6.119E-01
2.60898E-02,5.924E-01
2.60903E-02,5.826E-01
2.60908E-02,5.924E-01
2.60913E-02,6.119E-01
2.60918E-02,5.924E-01
2.60923E-02,5.924E-01
2.60928E-02,5.826E-01
2.60933E-02,6.119E-01
2.60938E-02,6.119E-01
2.60943E-02,5.729E-01
2.60949E-02,5.631E-01
2.60954E-02,5.826E-01
2.60959E-02,5.826E-01
2.60964E-02,5.826E-01
2.60969E-02,5.826E-01
2.60974E-02,5.729E-01
2.60979E-02,5.826E-01
2.60984E-02,5.924E-01
2.60989E-02,6.021E-01
2.60994E-02,5.729E-01
2.60999E-02,5.826E-01
2.61004E-02,6.119E-01
2.61009E-02,6.119E-01
2.61014E-02,6.021E-01
2.61019E-02,6.412E-01
2.61024E-02,6.119E-01
2.61029E-02,6.119E-01
2.61034E-02,5.826E-01
2.61040E-02,5.729E-01
2.61045E-02,5.924E-01
2.61050E-02,5.826E-01
2.61055E-02,5.729E-01
2.61060E-02,5.631E-01
2.61065E-02,5.826E-01
2.61070E-02,6.119E-01
2.61075E-02,5.826E-01
2.61080E-02,6.119E-01
2.61085E-02,6.021E-01
2.61090E-02,6.119E-01
2.61095E-02,5.826E-01
2.61100E-02,5.729E-01
2.61105E-02,5.924E-01
2.61110E-02,5.826E-01
2.61115E-02,6.119E-01
2.61120E-02,5.729E-01
2.61126E-02,5.924E-01
2.61131E-02,6.217E-01
2.61136E-02,6.314E-01
2.61141E-02,6.119E-01
2.61146E-02,6.119E-01
2.61151E-02,6.314E-01
2.61156E-02,5.924E-01
2.61161E-02,6.119E-01
2.61166E-02,5.826E-01
2.61171E-02,5.924E-01
2.61176E-02,5.924E-01
2.61181E-02,6.119E-01
2.61186E-02,6.021E-01
2.61191E-02,5.729E-01
2.61196E-02,6.021E-01
2.61201E-02,5.826E-01
2.61206E-02,6.119E-01
2.61211E-02,6.119E-01
2.61217E-02,5.924E-01
2.61222E-02,5.631E-01
2.61227E-02,5.826E-01
2.61232E-02,6.021E-01
2.61237E-02,5.826E-01
2.61242E-02,5.826E-01
2.61247E-02,5.826E-01
2.61252E-02,5.826E-01
2.61257E-02,6.119E-01
2.61262E-02,6.119E-01
2.61267E-02,5.924E-01
2.61272E-02,6.217E-01
2.61277E-02,5.826E-01
2.61282E-02,6.021E-01
2.61287E-02,6.217E-01
2.61292E-02,5.826E-01
2.61297E-02,5.924E-01
2.61302E-02,5.826E-01
2.61308E-02,5.729E-01
2.61313E-02,5.729E-01
2.61318E-02,5.826E-01
2.61323E-02,5.533E-01
2.61328E-02,6.119E-01
2.61333E-02,6.119E-01
2.61338E-02,5.729E-01
2.61343E-02,6.119E-01
2.61348E-02,5.924E-01
2.61353E-02,6.021E-01
2.61358E-02,6.412E-01
2.61363E-02,6.119E-01
2.61368E-02,6.217E-01
2.61373E-02,6.119E-01
2.61378E-02,6.021E-01
2.61383E-02,5.826E-01
2.61388E-02,6.119E-01
2.61393E-02,6.021E-01
2.61399E-02,6.119E-01
2.61404E-02,5.533E-01
2.61409E-02,6.021E-01
2.61414E-02,5.631E-01
2.61419E-02,5.826E-01
2.61424E-02,5.924E-01
2.61429E-02,5.924E-01
2.61434E-02,5.826E-01
2.61439E-02,5.729E-01
2.61444E-02,6.021E-01
2.61449E-02,5.631E-01
2.61454E-02,6.119E-01
2.61459E-02,6.021E-01
2.61464E-02,6.119E-01
2.61469E-02,6.217E-01
2.61474E-02,6.021E-01
2.61479E-02,5.729E-01
2.61484E-02,5.826E-01
2.61490E-02,5.924E-01
2.61495E-02,5.826E-01
2.61500E-02,5.924E-01
2.61505E-02,6.021E-01
2.61510E-02,6.021E-01
2.61515E-02,5.924E-01
2.61520E-02,5.924E-01
2.61525E-02,6.119E-01
2.61530E-02,5.826E-01
2.61535E-02,6.119E-01
2.61540E-02,6.314E-01
2.61545E-02,5.924E-01
2.61550E-02,5.826E-01
2.61555E-02,5.826E-01
2.61560E-02,5.826E-01
2.61565E-02,5.826E-01
2.61570E-02,5.826E-01
2.61575E-02,5.924E-01
2.61581E-02,5.924E-01
2.61586E-02,5.826E-01
2.61591E-02,6.021E-01
2.61596E-02,6.021E-01
2.61601E-02,5.826E-01
2.61606E-02,5.924E-01
2.61611E-02,5.826E-01
2.61616E-02,5.729E-01
2.61621E-02,5.924E-01
2.61626E-02,6.021E-01
2.61631E-02,5.924E-01
2.61636E-02,6.119E-01
2.61641E-02,6.021E-01
2.61646E-02,6.217E-01
2.61651E-02,5.924E-01
2.61656E-02,5.826E-01
2.61661E-02,5.826E-01
2.61666E-02,6.021E-01
2.61672E-02,5.924E-01
2.61677E-02,5.729E-01
2.61682E-02,5.924E-01
2.61687E-02,5.631E-01
2.61692E-02,6.021E-01
2.61697E-02,6.217E-01
2.61702E-02,5.826E-01
2.61707E-02,6.119E-01
2.61712E-02,6.021E-01
2.61717E-02,5.826E-01
2.61722E-02,5.533E-01
2.61727E-02,5.826E-01
2.61732E-02,5.826E-01
2.61737E-02,6.217E-01
2.61742E-02,6.021E-01
2.61747E-02,6.217E-01
2.61752E-02,6.119E-01
2.61758E-02,5.826E-01
2.61763E-02,6.119E-01
2.61768E-02,5.729E-01
2.61773E-02,5.924E-01
2.61778E-02,6.217E-01
2.61783E-02,5.826E-01
2.61788E-02,5.924E-01
2.61793E-02,6.119E-01
2.61798E-02,6.119E-01
2.61803E-02,5.826E-01
2.61808E-02,5.826E-01
2.61813E-02,5.826E-01
2.61818E-02,6.119E-01
2.61823E-02,5.924E-01
2.61828E-02,6.021E-01
2.61833E-02,6.021E-01
2.61838E-02,6.217E-01
2.61843E-02,6.021E-01
2.61849E-02,6.119E-01
2.61854E-02,5.826E-01
2.61859E-02,6.021E-01
2.61864E-02,5.631E-01
2.61869E-02,5.826E-01
2.61874E-02,5.826E-01
2.61879E-02,5.826E-01
2.61884E-02,5.631E-01
2.61889E-02,6.119E-01
2.61894E-02,6.217E-01
2.61899E-02,5.924E-01
2.61904E-02,5.826E-01
2.61909E-02,5.826E-01
2.61914E-02,6.119E-01
2.61919E-02,5.924E-01
2.61924E-02,5.924E-01
2.61929E-02,5.924E-01
2.61934E-02,6.217E-01
2.61940E-02,5.631E-01
2.61945E-02,5.924E-01
2.61950E-02,5.924E-01
2.61955E-02,6.119E-01
2.61960E-02,5.924E-01
2.61965E-02,5.924E-01
2.61970E-02,6.119E-01
2.61975E-02,5.826E-01
2.61980E-02,6.021E-01
2.61985E-02,6.217E-01
2.61990E-02,6.217E-01
2.61995E-02,5.729E-01
2.62000E-02,6.021E-01
2.62005E-02,5.826E-01
2.62010E-02,5.924E-01
2.62015E-02,6.119E-01
2.62020E-02,6.119E-01
2.62025E-02,5.826E-01
2.62031E-02,6.119E-01
2.62036E-02,5.826E-01
2.62041E-02,5.924E-01
2.62046E-02,6.314E-01
2.62051E-02,6.119E-01
2.62056E-02,5.826E-01
2.62061E-02,5.826E-01
2.62066E-02,5.631E-01
2.62071E-02,6.021E-01
2.62076E-02,6.021E-01
2.62081E-02,6.510E-01
2.62086E-02,6.021E-01
2.62091E-02,5.924E-01
2.62096E-02,5.826E-01
2.62101E-02,6.021E-01
2.62106E-02,5.826E-01
2.62111E-02,5.924E-01
2.62116E-02,5.729E-01
2.62122E-02,5.924E-01
2.62127E-02,6.119E-01
2.62132E-02,5.826E-01
2.62137E-02,5.924E-01
2.62142E-02,6.119E-01
2.62147E-02,5.826E-01
2.62152E-02,6.021E-01
2.62157E-02,6.119E-01
2.62162E-02,6.217E-01
2.62167E-02,5.924E-01
2.62172E-02,6.021E-01
2.62177E-02,5.924E-01
2.62182E-02,5.826E-01
2.62187E-02,5.729E-01
2.62192E-02,5.533E-01
2.62197E-02,5.826E-01
2.62202E-02,6.119E-01
2.62207E-02,6.217E-01
2.62213E-02,6.217E-01
2.62218E-02,5.924E-01
2.62223E-02,6.314E-01
2.62228E-02,6.021E-01
2.62233E-02,5.826E-01
2.62238E-02,6.119E-01
2.62243E-02,5.924E-01
2.62248E-02,6.119E-01
2.62253E-02,6.021E-01
2.62258E-02,5.826E-01
2.62263E-02,5.533E-01
2.62268E-02,5.826E-01
2.62273E-02,5.924E-01
2.62278E-02,5.826E-01
2.62283E-02,5.729E-01
2.62288E-02,6.021E-01
2.62293E-02,5.729E-01
2.62298E-02,5.826E-01
2.62304E-02,6.119E-01
2.62309E-02,5.826E-01
2.62314E-02,5.826E-01
2.62319E-02,5.826E-01
2.62324E-02,5.826E-01
2.62329E-02,6.119E-01
2.62334E-02,5.533E-01
2.62339E-02,6.021E-01
2.62344E-02,6.021E-01
2.62349E-02,6.119E-01
2.62354E-02,5.924E-01
2.62359E-02,5.826E-01
2.62364E-02,6.119E-01
2.62369E-02,6.119E-01
2.62374E-02,6.119E-01
2.62379E-02,6.217E-01
2.62384E-02,6.119E-01
2.62390E-02,5.533E-01
2.62395E-02,6.021E-01
2.62400E-02,6.119E-01
2.62405E-02,6.021E-01
2.62410E-02,6.119E-01
2.62415E-02,6.119E-01
2.62420E-02,6.021E-01
2.62425E-02,5.826E-01
2.62430E-02,5.826E-01
