in s,C3 in V
6.141582E-02,-2.832E-03
6.141603E-02,-4.199E-03
6.141623E-02,-3.418E-03
6.141643E-02,-4.395E-03
6.141663E-02,-4.199E-03
6.141683E-02,-3.809E-03
6.141703E-02,-3.418E-03
6.141724E-02,-4.199E-03
6.141744E-02,-4.004E-03
6.141764E-02,-4.395E-03
6.141784E-02,-5.371E-03
6.141804E-02,-5.762E-03
6.141824E-02,-3.613E-03
6.141844E-02,-4.980E-03
6.141865E-02,-4.980E-03
6.141885E-02,-4.395E-03
6.141905E-02,-3.809E-03
6.141925E-02,-4.199E-03
6.141945E-02,-4.395E-03
6.141965E-02,-4.395E-03
6.141986E-02,-4.004E-03
6.142006E-02,-4.395E-03
6.142026E-02,-3.809E-03
6.142046E-02,-4.199E-03
6.142066E-02,-4.395E-03
6.142086E-02,-4.785E-03
6.142107E-02,-3.613E-03
6.142127E-02,-3.809E-03
6.142147E-02,-3.418E-03
6.142167E-02,-3.027E-03
6.142187E-02,-3.809E-03
6.142207E-02,-4.395E-03
6.142228E-02,-3.613E-03
6.142248E-02,-4.590E-03
6.142268E-02,-4.199E-03
6.142288E-02,-3.613E-03
6.142308E-02,-4.199E-03
6.142328E-02,-4.785E-03
6.142348E-02,-4.199E-03
6.142369E-02,-3.809E-03
6.142389E-02,-2.832E-03
6.142409E-02,-3.809E-03
6.142429E-02,-2.051E-03
6.142449E-02,-3.809E-03
6.142469E-02,-4.004E-03
6.142490E-02,-4.004E-03
6.142510E-02,-3.027E-03
6.142530E-02,-2.832E-03
6.142550E-02,-2.051E-03
6.142570E-02,-3.027E-03
6.142590E-02,-3.027E-03
6.142611E-02,-2.832E-03
6.142631E-02,-2.637E-03
6.142651E-02,-1.660E-03
6.142671E-02,-2.637E-03
6.142691E-02,-3.027E-03
6.142711E-02,-2.832E-03
6.142732E-02,-1.270E-03
6.142752E-02,-1.855E-03
6.142772E-02,-1.855E-03
6.142792E-02,-2.246E-03
6.142812E-02,-3.027E-03
6.142832E-02,-1.074E-03
6.142852E-02,-1.660E-03
6.142873E-02,-1.855E-03
6.142893E-02,-1.465E-03
6.142913E-02,-6.836E-04
6.142933E-02,-1.074E-03
6.142953E-02,4.883E-04
6.142973E-02,9.766E-05
6.142994E-02,-2.930E-04
6.143014E-02,-4.883E-04
6.143034E-02,-9.766E-05
6.143054E-02,9.766E-05
6.143074E-02,1.270E-03
6.143094E-02,-9.766E-05
6.143115E-02,-9.766E-05
6.143135E-02,-9.766E-05
6.143155E-02,-4.883E-04
6.143175E-02,9.766E-05
6.143195E-02,-6.836E-04
6.143215E-02,-9.766E-05
6.143236E-02,-4.883E-04
6.143256E-02,-6.836E-04
6.143276E-02,-2.930E-04
6.143296E-02,-1.270E-03
6.143316E-02,-6.836E-04
6.143336E-02,-8.789E-04
6.143356E-02,-2.930E-04
6.143377E-02,-6.836E-04
6.143397E-02,-1.270E-03
6.143417E-02,-2.930E-04
6.143437E-02,-6.836E-04
6.143457E-02,-9.766E-05
6.143477E-02,-8.789E-04
6.143498E-02,-8.789E-04
6.143518E-02,-9.766E-05
6.143538E-02,-1.660E-03
6.143558E-02,-2.930E-04
6.143578E-02,9.766E-05
6.143598E-02,2.930E-04
6.143619E-02,9.766E-05
6.143639E-02,2.930E-04
6.143659E-02,-6.836E-04
6.143679E-02,-1.270E-03
6.143699E-02,-1.270E-03
6.143719E-02,-8.789E-04
6.143740E-02,-6.836E-04
6.143760E-02,-1.270E-03
6.143780E-02,-9.766E-05
6.143800E-02,-6.836E-04
6.143820E-02,-9.766E-05
6.143840E-02,-8.789E-04
6.143860E-02,-4.883E-04
6.143881E-02,-1.074E-03
6.143901E-02,-1.660E-03
6.143921E-02,-6.836E-04
6.143941E-02,-6.836E-04
6.143961E-02,-8.789E-04
6.143981E-02,-9.766E-05
6.144002E-02,-8.789E-04
6.144022E-02,-1.465E-03
6.144042E-02,-6.836E-04
6.144062E-02,-1.270E-03
6.144082E-02,-1.270E-03
6.144102E-02,-8.789E-04
6.144123E-02,-1.074E-03
6.144143E-02,-8.789E-04
6.144163E-02,-4.883E-04
6.144183E-02,-8.789E-04
6.144203E-02,-2.930E-04
6.144223E-02,-8.789E-04
6.144244E-02,-9.766E-05
6.144264E-02,-8.789E-04
6.144284E-02,-2.930E-04
6.144304E-02,-6.836E-04
6.144324E-02,-9.766E-05
6.144344E-02,-9.766E-05
6.144364E-02,-1.465E-03
6.144385E-02,-8.789E-04
6.144405E-02,-6.836E-04
6.144425E-02,-8.789E-04
6.144445E-02,-2.930E-04
6.144465E-02,-1.855E-03
6.144485E-02,-2.930E-04
6.144506E-02,-1.465E-03
6.144526E-02,-4.883E-04
6.144546E-02,-9.766E-05
6.144566E-02,9.766E-05
6.144586E-02,-6.836E-04
6.144606E-02,-6.836E-04
6.144627E-02,-6.836E-04
6.144647E-02,-8.789E-04
6.144667E-02,-1.074E-03
6.144687E-02,-6.836E-04
6.144707E-02,-1.660E-03
6.144727E-02,-1.270E-03
6.144748E-02,-8.789E-04
6.144768E-02,-1.660E-03
6.144788E-02,-1.855E-03
6.144808E-02,-6.836E-04
6.144828E-02,-4.883E-04
6.144848E-02,-6.836E-04
6.144868E-02,-1.074E-03
6.144889E-02,-2.930E-04
6.144909E-02,4.883E-04
6.144929E-02,-2.930E-04
6.144949E-02,-2.930E-04
6.144969E-02,-2.930E-04
6.144989E-02,-2.930E-04
6.145010E-02,4.883E-04
6.145030E-02,-2.930E-04
6.145050E-02,-9.766E-05
6.145070E-02,2.930E-04
6.145090E-02,-6.836E-04
6.145110E-02,-6.836E-04
6.145131E-02,-2.930E-04
6.145151E-02,-1.270E-03
6.145171E-02,-2.930E-04
6.145191E-02,9.766E-05
6.145211E-02,9.766E-05
6.145231E-02,-9.766E-05
6.145252E-02,2.930E-04
6.145272E-02,-9.766E-05
6.145292E-02,1.074E-03
6.145312E-02,4.883E-04
6.145332E-02,1.270E-03
6.145352E-02,9.766E-05
6.145372E-02,9.766E-05
6.145393E-02,-9.766E-05
6.145413E-02,-9.766E-05
6.145433E-02,9.766E-05
6.145453E-02,1.074E-03
6.145473E-02,1.465E-03
6.145493E-02,1.270E-03
6.145514E-02,1.465E-03
6.145534E-02,1.465E-03
6.145554E-02,1.465E-03
6.145574E-02,1.465E-03
6.145594E-02,6.836E-04
6.145614E-02,2.246E-03
6.145635E-02,2.051E-03
6.145655E-02,2.051E-03
6.145675E-02,1.855E-03
6.145695E-02,2.441E-03
6.145715E-02,2.246E-03
6.145735E-02,2.246E-03
6.145756E-02,1.465E-03
6.145776E-02,1.855E-03
6.145796E-02,2.637E-03
6.145816E-02,2.246E-03
6.145836E-02,1.660E-03
6.145856E-02,2.246E-03
6.145876E-02,1.855E-03
6.145897E-02,1.660E-03
6.145917E-02,1.465E-03
6.145937E-02,1.270E-03
6.145957E-02,1.660E-03
6.145977E-02,1.074E-03
6.145997E-02,9.766E-05
6.146018E-02,1.660E-03
6.146038E-02,2.930E-04
6.146058E-02,6.836E-04
6.146078E-02,-4.883E-04
6.146098E-02,-9.766E-05
6.146118E-02,-9.766E-05
6.146139E-02,9.766E-05
6.146159E-02,6.836E-04
6.146179E-02,9.766E-05
6.146199E-02,-9.766E-05
6.146219E-02,2.930E-04
6.146239E-02,-2.930E-04
6.146260E-02,-8.789E-04
6.146280E-02,-9.766E-05
6.146300E-02,9.766E-05
6.146320E-02,-9.766E-05
6.146340E-02,6.836E-04
6.146360E-02,2.930E-04
6.146380E-02,-6.836E-04
6.146401E-02,9.766E-05
6.146421E-02,9.766E-05
6.146441E-02,6.836E-04
6.146461E-02,9.766E-05
6.146481E-02,-1.660E-03
6.146501E-02,-6.836E-04
6.146522E-02,-4.883E-04
6.146542E-02,2.930E-04
6.146562E-02,9.766E-05
6.146582E-02,-2.930E-04
6.146602E-02,-1.270E-03
6.146622E-02,2.930E-04
6.146643E-02,-2.930E-04
6.146663E-02,-6.836E-04
6.146683E-02,-2.930E-04
6.146703E-02,4.883E-04
6.146723E-02,-6.836E-04
6.146743E-02,-9.766E-05
6.146764E-02,-4.883E-04
6.146784E-02,-6.836E-04
6.146804E-02,-9.766E-05
6.146824E-02,-8.789E-04
6.146844E-02,-6.836E-04
6.146864E-02,-2.930E-04
6.146884E-02,-1.660E-03
6.146905E-02,-1.855E-03
6.146925E-02,-2.051E-03
6.146945E-02,-2.930E-04
6.146965E-02,-1.660E-03
6.146985E-02,-1.465E-03
6.147005E-02,-1.270E-03
6.147026E-02,-1.074E-03
6.147046E-02,-2.051E-03
6.147066E-02,-8.789E-04
6.147086E-02,-6.836E-04
6.147106E-02,-1.660E-03
6.147126E-02,-1.465E-03
6.147147E-02,-2.930E-04
6.147167E-02,-6.836E-04
6.147187E-02,9.766E-05
6.147207E-02,-2.930E-04
6.147227E-02,-1.270E-03
6.147247E-02,-6.836E-04
6.147268E-02,-8.789E-04
6.147288E-02,-9.766E-05
6.147308E-02,-4.883E-04
6.147328E-02,-6.836E-04
6.147348E-02,-2.930E-04
6.147368E-02,-2.930E-04
6.147388E-02,-6.836E-04
6.147409E-02,-9.766E-05
6.147429E-02,-6.836E-04
6.147449E-02,-4.883E-04
6.147469E-02,-2.930E-04
6.147489E-02,-2.930E-04
6.147509E-02,-6.836E-04
6.147530E-02,-1.074E-03
6.147550E-02,-4.883E-04
6.147570E-02,8.789E-04
6.147590E-02,-4.883E-04
6.147610E-02,-1.270E-03
6.147630E-02,-9.766E-05
6.147651E-02,-2.930E-04
6.147671E-02,9.766E-05
6.147691E-02,-6.836E-04
6.147711E-02,-4.883E-04
6.147731E-02,-2.930E-04
6.147751E-02,-2.930E-04
6.147772E-02,-8.789E-04
6.147792E-02,-9.766E-05
6.147812E-02,9.766E-05
6.147832E-02,-9.766E-05
6.147852E-02,-9.766E-05
6.147872E-02,-9.766E-05
6.147892E-02,-1.270E-03
6.147913E-02,-6.836E-04
6.147933E-02,-1.074E-03
6.147953E-02,-9.766E-05
6.147973E-02,9.766E-05
6.147993E-02,1.074E-03
6.148013E-02,-6.836E-04
6.148034E-02,9.766E-05
6.148054E-02,-9.766E-05
6.148074E-02,-9.766E-05
6.148094E-02,-8.789E-04
6.148114E-02,-8.789E-04
6.148134E-02,-4.883E-04
6.148155E-02,-6.836E-04
6.148175E-02,-2.051E-03
6.148195E-02,-8.789E-04
6.148215E-02,-6.836E-04
6.148235E-02,-4.883E-04
6.148255E-02,-2.930E-04
6.148276E-02,-4.883E-04
6.148296E-02,-9.766E-05
6.148316E-02,-2.930E-04
6.148336E-02,-8.789E-04
6.148356E-02,-8.789E-04
6.148376E-02,-6.836E-04
6.148396E-02,-2.930E-04
6.148417E-02,-1.270E-03
6.148437E-02,-8.789E-04
6.148457E-02,-8.789E-04
6.148477E-02,-8.789E-04
6.148497E-02,-2.930E-04
6.148517E-02,-9.766E-05
6.148538E-02,-8.789E-04
6.148558E-02,-2.930E-04
6.148578E-02,-4.883E-04
6.148598E-02,-8.789E-04
6.148618E-02,-1.270E-03
6.148638E-02,-6.836E-04
6.148659E-02,-6.836E-04
6.148679E-02,-1.074E-03
6.148699E-02,-9.766E-05
6.148719E-02,-8.789E-04
6.148739E-02,-1.465E-03
6.148759E-02,-8.789E-04
6.148780E-02,-1.660E-03
6.148800E-02,-1.270E-03
6.148820E-02,-1.465E-03
6.148840E-02,-1.465E-03
6.148860E-02,-1.074E-03
6.148880E-02,-8.789E-04
6.148900E-02,-1.270E-03
6.148921E-02,-1.855E-03
6.148941E-02,-1.074E-03
6.148961E-02,-1.660E-03
6.148981E-02,-1.465E-03
6.149001E-02,-6.836E-04
6.149021E-02,-1.855E-03
6.149042E-02,-1.270E-03
6.149062E-02,-6.836E-04
6.149082E-02,-1.074E-03
6.149102E-02,-2.832E-03
6.149122E-02,-1.465E-03
6.149142E-02,-1.855E-03
6.149163E-02,-1.660E-03
6.149183E-02,-1.660E-03
6.149203E-02,-2.051E-03
6.149223E-02,-1.074E-03
6.149243E-02,-1.270E-03
6.149263E-02,-1.465E-03
6.149284E-02,-2.051E-03
6.149304E-02,-1.855E-03
6.149324E-02,-2.246E-03
6.149344E-02,-1.465E-03
6.149364E-02,-1.660E-03
6.149384E-02,-1.270E-03
6.149404E-02,-1.855E-03
6.149425E-02,-8.789E-04
6.149445E-02,-1.465E-03
6.149465E-02,-1.855E-03
6.149485E-02,-1.270E-03
6.149505E-02,-1.660E-03
6.149525E-02,-2.637E-03
6.149546E-02,-1.855E-03
6.149566E-02,-2.441E-03
6.149586E-02,-2.246E-03
6.149606E-02,-3.027E-03
6.149626E-02,-4.004E-03
6.149646E-02,-3.809E-03
6.149667E-02,-4.199E-03
6.149687E-02,-4.199E-03
6.149707E-02,-4.785E-03
6.149727E-02,-3.418E-03
6.149747E-02,-3.223E-03
6.149767E-02,-3.809E-03
6.149788E-02,-2.832E-03
6.149808E-02,-3.027E-03
6.149828E-02,-2.637E-03
6.149848E-02,-3.223E-03
6.149868E-02,-3.223E-03
6.149888E-02,-3.223E-03
6.149908E-02,-3.613E-03
6.149929E-02,-3.418E-03
6.149949E-02,-4.199E-03
6.149969E-02,-3.613E-03
6.149989E-02,-3.809E-03
6.150009E-02,-4.004E-03
6.150029E-02,-3.809E-03
6.150050E-02,-3.613E-03
6.150070E-02,-4.395E-03
6.150090E-02,-3.027E-03
6.150110E-02,-3.027E-03
6.150130E-02,-3.418E-03
6.150150E-02,-3.613E-03
6.150171E-02,-2.637E-03
6.150191E-02,-2.637E-03
6.150211E-02,-1.855E-03
6.150231E-02,-2.832E-03
6.150251E-02,-3.027E-03
6.150271E-02,-2.832E-03
6.150292E-02,-2.832E-03
6.150312E-02,-3.223E-03
6.150332E-02,-2.246E-03
6.150352E-02,-4.004E-03
6.150372E-02,-3.027E-03
6.150392E-02,-3.027E-03
6.150412E-02,-3.027E-03
6.150433E-02,-3.809E-03
6.150453E-02,-3.027E-03
6.150473E-02,-4.004E-03
6.150493E-02,-2.832E-03
6.150513E-02,-3.027E-03
6.150533E-02,-2.637E-03
6.150554E-02,-3.027E-03
6.150574E-02,-2.832E-03
6.150594E-02,-3.418E-03
6.150614E-02,-2.051E-03
6.150634E-02,-1.660E-03
6.150654E-02,-1.660E-03
6.150675E-02,-3.027E-03
6.150695E-02,-2.441E-03
6.150715E-02,-1.660E-03
6.150735E-02,-3.418E-03
6.150755E-02,-2.832E-03
6.150775E-02,-2.832E-03
6.150796E-02,-2.246E-03
6.150816E-02,-1.855E-03
6.150836E-02,-1.855E-03
6.150856E-02,-2.051E-03
6.150876E-02,-2.246E-03
6.150896E-02,-1.074E-03
6.150916E-02,-1.465E-03
6.150937E-02,-8.789E-04
6.150957E-02,-6.836E-04
6.150977E-02,-8.789E-04
6.150997E-02,-2.051E-03
6.151017E-02,-1.855E-03
6.151037E-02,-1.660E-03
6.151058E-02,-4.883E-04
6.151078E-02,-9.766E-05
6.151098E-02,-6.836E-04
6.151118E-02,9.766E-05
6.151138E-02,-6.836E-04
6.151158E-02,-4.883E-04
6.151179E-02,-4.883E-04
6.151199E-02,-6.836E-04
6.151219E-02,-4.883E-04
6.151239E-02,-6.836E-04
6.151259E-02,-4.883E-04
6.151279E-02,-9.766E-05
6.151300E-02,-1.270E-03
6.151320E-02,-1.270E-03
6.151340E-02,-8.789E-04
6.151360E-02,-2.930E-04
6.151380E-02,-9.766E-05
6.151400E-02,-1.270E-03
6.151420E-02,-2.930E-04
6.151441E-02,-1.855E-03
6.151461E-02,-1.465E-03
6.151481E-02,-1.465E-03
6.151501E-02,-8.789E-04
6.151521E-02,-2.930E-04
6.151541E-02,-6.836E-04
6.151562E-02,-6.836E-04
6.151582E-02,-6.836E-04
6.151602E-02,-8.789E-04
6.151622E-02,-1.270E-03
6.151642E-02,-1.855E-03
6.151662E-02,-4.883E-04
6.151683E-02,-1.465E-03
6.151703E-02,-9.766E-05
6.151723E-02,-4.883E-04
6.151743E-02,-8.789E-04
6.151763E-02,-1.270E-03
6.151783E-02,-4.883E-04
6.151804E-02,-8.789E-04
6.151824E-02,2.930E-04
6.151844E-02,-6.836E-04
6.151864E-02,-9.766E-05
6.151884E-02,-8.789E-04
6.151904E-02,-1.465E-03
6.151924E-02,-1.270E-03
6.151945E-02,-8.789E-04
6.151965E-02,-8.789E-04
6.151985E-02,-4.883E-04
6.152005E-02,-1.074E-03
6.152025E-02,-1.855E-03
6.152045E-02,-1.074E-03
6.152066E-02,-1.074E-03
6.152086E-02,-1.660E-03
6.152106E-02,-1.074E-03
6.152126E-02,-1.465E-03
6.152146E-02,-1.270E-03
6.152166E-02,9.766E-05
6.152187E-02,4.883E-04
6.152207E-02,-9.766E-05
6.152227E-02,-9.766E-05
6.152247E-02,9.766E-05
6.152267E-02,4.883E-04
6.152287E-02,9.766E-05
6.152308E-02,4.883E-04
6.152328E-02,8.789E-04
6.152348E-02,1.270E-03
6.152368E-02,1.465E-03
6.152388E-02,6.836E-04
6.152408E-02,9.766E-05
6.152428E-02,1.270E-03
6.152449E-02,4.883E-04
6.152469E-02,-9.766E-05
6.152489E-02,-9.766E-05
6.152509E-02,-2.930E-04
6.152529E-02,-9.766E-05
6.152549E-02,-8.789E-04
6.152570E-02,-1.074E-03
6.152590E-02,-4.883E-04
6.152610E-02,-9.766E-05
6.152630E-02,-2.930E-04
6.152650E-02,9.766E-05
6.152670E-02,-4.883E-04
6.152691E-02,8.789E-04
6.152711E-02,4.883E-04
6.152731E-02,9.766E-05
6.152751E-02,2.930E-04
6.152771E-02,-9.766E-05
6.152791E-02,-9.766E-05
6.152812E-02,6.836E-04
6.152832E-02,8.789E-04
6.152852E-02,-9.766E-05
6.152872E-02,1.074E-03
6.152892E-02,1.660E-03
6.152912E-02,1.270E-03
6.152932E-02,8.789E-04
6.152953E-02,2.930E-04
6.152973E-02,9.766E-05
6.152993E-02,2.930E-04
6.153013E-02,1.074E-03
6.153033E-02,-9.766E-05
6.153053E-02,6.836E-04
6.153074E-02,4.883E-04
6.153094E-02,4.883E-04
6.153114E-02,8.789E-04
6.153134E-02,6.836E-04
6.153154E-02,6.836E-04
6.153174E-02,-6.836E-04
6.153195E-02,-4.883E-04
6.153215E-02,-6.836E-04
6.153235E-02,-8.789E-04
6.153255E-02,-8.789E-04
6.153275E-02,-6.836E-04
6.153295E-02,-6.836E-04
6.153316E-02,-6.836E-04
6.153336E-02,-6.836E-04
6.153356E-02,-9.766E-05
6.153376E-02,9.766E-05
6.153396E-02,-9.766E-05
6.153416E-02,-9.766E-05
6.153436E-02,-1.074E-03
6.153457E-02,-6.836E-04
6.153477E-02,-6.836E-04
6.153497E-02,2.930E-04
6.153517E-02,-9.766E-05
6.153537E-02,-2.930E-04
6.153557E-02,4.883E-04
6.153578E-02,9.766E-05
6.153598E-02,8.789E-04
6.153618E-02,4.883E-04
6.153638E-02,2.930E-04
6.153658E-02,-9.766E-05
6.153678E-02,-2.930E-04
6.153699E-02,9.766E-05
6.153719E-02,9.766E-05
6.153739E-02,9.766E-05
6.153759E-02,4.883E-04
6.153779E-02,9.766E-05
6.153799E-02,2.930E-04
6.153820E-02,4.883E-04
6.153840E-02,4.883E-04
6.153860E-02,2.930E-04
6.153880E-02,-9.766E-05
6.153900E-02,-9.766E-05
6.153920E-02,9.766E-05
6.153940E-02,8.789E-04
6.153961E-02,8.789E-04
6.153981E-02,2.930E-04
6.154001E-02,-2.930E-04
6.154021E-02,1.074E-03
6.154041E-02,-2.930E-04
6.154061E-02,8.789E-04
6.154082E-02,-2.930E-04
6.154102E-02,-9.766E-05
6.154122E-02,-1.074E-03
6.154142E-02,9.766E-05
6.154162E-02,9.766E-05
6.154182E-02,-6.836E-04
6.154203E-02,-9.766E-05
6.154223E-02,-4.883E-04
6.154243E-02,-9.766E-05
6.154263E-02,-6.836E-04
6.154283E-02,-6.836E-04
6.154303E-02,-9.766E-05
6.154324E-02,-9.766E-05
6.154344E-02,9.766E-05
6.154364E-02,6.836E-04
6.154384E-02,-9.766E-05
6.154404E-02,-6.836E-04
6.154424E-02,-6.836E-04
6.154444E-02,-2.930E-04
6.154465E-02,-1.270E-03
6.154485E-02,-2.930E-04
6.154505E-02,-1.074E-03
6.154525E-02,-1.465E-03
6.154545E-02,-1.270E-03
6.154565E-02,-1.465E-03
6.154586E-02,-1.660E-03
6.154606E-02,-2.930E-04
6.154626E-02,-1.270E-03
6.154646E-02,-1.465E-03
6.154666E-02,-1.074E-03
6.154686E-02,-6.836E-04
6.154707E-02,-6.836E-04
6.154727E-02,-1.270E-03
6.154747E-02,-1.465E-03
6.154767E-02,-1.270E-03
6.154787E-02,-1.465E-03
6.154807E-02,-1.465E-03
6.154828E-02,-1.074E-03
6.154848E-02,-1.270E-03
6.154868E-02,-6.836E-04
6.154888E-02,-1.465E-03
6.154908E-02,-6.836E-04
6.154928E-02,-1.660E-03
6.154948E-02,-1.660E-03
6.154969E-02,-1.465E-03
6.154989E-02,-2.051E-03
6.155009E-02,-1.855E-03
6.155029E-02,-1.074E-03
6.155049E-02,-1.074E-03
6.155069E-02,-2.930E-04
6.155090E-02,-9.766E-05
6.155110E-02,-1.660E-03
6.155130E-02,-1.270E-03
6.155150E-02,-1.074E-03
6.155170E-02,-8.789E-04
6.155190E-02,-1.660E-03
6.155211E-02,-2.930E-04
6.155231E-02,-1.465E-03
6.155251E-02,-8.789E-04
6.155271E-02,-1.465E-03
6.155291E-02,-1.270E-03
6.155311E-02,-4.883E-04
6.155332E-02,-1.855E-03
6.155352E-02,-1.074E-03
6.155372E-02,-8.789E-04
6.155392E-02,-1.074E-03
6.155412E-02,-6.836E-04
6.155432E-02,-1.074E-03
6.155452E-02,-2.051E-03
6.155473E-02,-8.789E-04
6.155493E-02,-4.883E-04
6.155513E-02,-4.883E-04
6.155533E-02,-6.836E-04
6.155553E-02,-1.465E-03
6.155573E-02,-1.465E-03
6.155594E-02,-1.270E-03
6.155614E-02,-2.930E-04
6.155634E-02,-6.836E-04
6.155654E-02,-2.930E-04
6.155674E-02,9.766E-05
6.155694E-02,-8.789E-04
6.155715E-02,-6.836E-04
6.155735E-02,-8.789E-04
6.155755E-02,-4.883E-04
6.155775E-02,-1.270E-03
6.155795E-02,-9.766E-05
6.155815E-02,2.930E-04
6.155836E-02,-9.766E-05
6.155856E-02,9.766E-05
6.155876E-02,6.836E-04
6.155896E-02,1.270E-03
6.155916E-02,4.883E-04
6.155936E-02,1.074E-03
6.155956E-02,9.766E-05
6.155977E-02,1.270E-03
6.155997E-02,9.766E-05
6.156017E-02,9.766E-05
6.156037E-02,1.270E-03
6.156057E-02,1.074E-03
6.156077E-02,6.836E-04
6.156098E-02,9.766E-05
6.156118E-02,9.766E-05
6.156138E-02,1.074E-03
6.156158E-02,2.930E-04
6.156178E-02,1.074E-03
6.156198E-02,9.766E-05
6.156219E-02,-9.766E-05
6.156239E-02,6.836E-04
6.156259E-02,9.766E-05
6.156279E-02,2.930E-04
6.156299E-02,2.930E-04
6.156319E-02,2.930E-04
6.156340E-02,1.074E-03
6.156360E-02,9.766E-05
6.156380E-02,1.074E-03
6.156400E-02,1.270E-03
6.156420E-02,9.766E-05
6.156440E-02,9.766E-05
6.156460E-02,4.883E-04
6.156481E-02,2.930E-04
6.156501E-02,1.074E-03
6.156521E-02,2.930E-04
6.156541E-02,8.789E-04
6.156561E-02,9.766E-05
6.156581E-02,6.836E-04
6.156602E-02,9.766E-05
6.156622E-02,2.930E-04
6.156642E-02,6.836E-04
6.156662E-02,8.789E-04
6.156682E-02,-9.766E-05
6.156702E-02,1.074E-03
6.156723E-02,-6.836E-04
6.156743E-02,2.930E-04
6.156763E-02,-4.883E-04
6.156783E-02,-9.766E-05
6.156803E-02,9.766E-05
6.156823E-02,9.766E-05
6.156844E-02,9.766E-05
6.156864E-02,-2.930E-04
6.156884E-02,2.930E-04
6.156904E-02,9.766E-05
6.156924E-02,2.930E-04
6.156944E-02,1.074E-03
6.156964E-02,2.930E-04
6.156985E-02,2.051E-03
6.157005E-02,9.766E-05
6.157025E-02,9.766E-05
6.157045E-02,6.836E-04
6.157065E-02,1.074E-03
6.157085E-02,8.789E-04
6.157106E-02,1.855E-03
6.157126E-02,1.074E-03
6.157146E-02,1.074E-03
6.157166E-02,4.883E-04
6.157186E-02,-2.930E-04
6.157206E-02,9.766E-05
6.157227E-02,4.883E-04
6.157247E-02,-6.836E-04
6.157267E-02,-9.766E-05
6.157287E-02,-1.074E-03
6.157307E-02,-2.930E-04
6.157327E-02,9.766E-05
6.157348E-02,-9.766E-05
6.157368E-02,-6.836E-04
6.157388E-02,-9.766E-05
6.157408E-02,-8.789E-04
6.157428E-02,-4.883E-04
6.157448E-02,-2.930E-04
6.157468E-02,-6.836E-04
6.157489E-02,-2.930E-04
6.157509E-02,9.766E-05
6.157529E-02,-9.766E-05
6.157549E-02,-9.766E-05
6.157569E-02,-6.836E-04
6.157589E-02,-9.766E-05
6.157610E-02,-6.836E-04
6.157630E-02,-9.766E-05
6.157650E-02,4.883E-04
6.157670E-02,-6.836E-04
6.157690E-02,-9.766E-05
6.157710E-02,4.883E-04
6.157731E-02,-1.465E-03
6.157751E-02,-4.883E-04
6.157771E-02,-8.789E-04
6.157791E-02,-1.074E-03
6.157811E-02,-4.883E-04
6.157831E-02,-4.883E-04
6.157852E-02,-8.789E-04
6.157872E-02,-1.074E-03
6.157892E-02,-6.836E-04
6.157912E-02,-1.074E-03
6.157932E-02,-6.836E-04
6.157952E-02,9.766E-05
6.157972E-02,-9.766E-05
6.157993E-02,-2.930E-04
6.158013E-02,-1.855E-03
6.158033E-02,9.766E-05
6.158053E-02,-6.836E-04
6.158073E-02,-8.789E-04
6.158093E-02,-1.270E-03
6.158114E-02,-1.660E-03
6.158134E-02,-1.270E-03
6.158154E-02,-1.855E-03
6.158174E-02,-8.789E-04
6.158194E-02,-1.660E-03
6.158214E-02,-1.855E-03
6.158235E-02,-6.836E-04
6.158255E-02,-1.270E-03
6.158275E-02,-1.465E-03
6.158295E-02,-4.883E-04
6.158315E-02,-1.270E-03
6.158335E-02,-1.465E-03
6.158356E-02,-2.930E-04
6.158376E-02,-4.883E-04
6.158396E-02,-6.836E-04
6.158416E-02,9.766E-05
6.158436E-02,-4.883E-04
6.158456E-02,4.883E-04
6.158476E-02,9.766E-05
6.158497E-02,-2.930E-04
6.158517E-02,-9.766E-05
6.158537E-02,-4.883E-04
6.158557E-02,4.883E-04
6.158577E-02,-4.883E-04
6.158597E-02,9.766E-05
6.158618E-02,9.766E-05
6.158638E-02,-9.766E-05
6.158658E-02,2.930E-04
6.158678E-02,2.930E-04
6.158698E-02,-9.766E-05
6.158718E-02,8.789E-04
6.158739E-02,-6.836E-04
6.158759E-02,9.766E-05
6.158779E-02,-2.930E-04
6.158799E-02,1.270E-03
6.158819E-02,2.930E-04
6.158839E-02,6.836E-04
6.158860E-02,6.836E-04
6.158880E-02,1.270E-03
6.158900E-02,9.766E-05
6.158920E-02,9.766E-05
6.158940E-02,-4.883E-04
6.158960E-02,-9.766E-05
6.158980E-02,-2.930E-04
6.159001E-02,-9.766E-05
6.159021E-02,-4.883E-04
6.159041E-02,6.836E-04
6.159061E-02,-9.766E-05
6.159081E-02,-9.766E-05
6.159101E-02,-2.930E-04
6.159122E-02,-1.074E-03
6.159142E-02,-6.836E-04
6.159162E-02,-4.883E-04
6.159182E-02,2.930E-04
6.159202E-02,2.930E-04
6.159222E-02,9.766E-05
6.159243E-02,2.930E-04
6.159263E-02,-1.074E-03
6.159283E-02,-9.766E-05
6.159303E-02,-4.883E-04
6.159323E-02,-4.883E-04
6.159343E-02,-1.074E-03
6.159364E-02,-1.074E-03
6.159384E-02,-2.051E-03
6.159404E-02,-1.660E-03
6.159424E-02,-1.270E-03
6.159444E-02,-1.660E-03
6.159464E-02,-1.855E-03
