in s,C3 in V
1.26604E-02,-1.149E-03
1.26606E-02,-9.535E-04
1.26608E-02,-1.344E-03
1.26610E-02,-1.344E-03
1.26612E-02,-9.535E-04
1.26614E-02,-6.605E-04
1.26617E-02,-1.637E-03
1.26619E-02,-1.637E-03
1.26621E-02,-2.711E-03
1.26623E-02,-1.344E-03
1.26625E-02,-1.149E-03
1.26627E-02,-1.149E-03
1.26629E-02,-1.149E-03
1.26631E-02,-6.605E-04
1.26633E-02,-4.652E-04
1.26635E-02,-8.559E-04
1.26637E-02,2.305E-05
1.26639E-02,2.305E-05
1.26641E-02,-6.605E-04
1.26643E-02,-1.723E-04
1.26645E-02,-7.582E-04
1.26647E-02,1.207E-04
1.26649E-02,-2.699E-04
1.26651E-02,-6.605E-04
1.26653E-02,-1.149E-03
1.26655E-02,2.184E-04
1.26657E-02,-6.605E-04
1.26659E-02,-4.652E-04
1.26661E-02,3.160E-04
1.26663E-02,8.043E-04
1.26665E-02,8.043E-04
1.26667E-02,9.996E-04
1.26669E-02,1.293E-03
1.26671E-02,4.137E-04
1.26673E-02,1.207E-04
1.26675E-02,4.137E-04
1.26677E-02,6.090E-04
1.26679E-02,9.020E-04
1.26681E-02,2.184E-04
1.26683E-02,8.043E-04
1.26685E-02,4.137E-04
1.26687E-02,1.195E-03
1.26689E-02,4.137E-04
1.26691E-02,7.066E-04
1.26693E-02,7.066E-04
1.26695E-02,6.090E-04
1.26697E-02,5.113E-04
1.26699E-02,-1.723E-04
1.26701E-02,2.184E-04
1.26703E-02,6.090E-04
1.26705E-02,5.113E-04
1.26707E-02,1.195E-03
1.26709E-02,-2.699E-04
1.26711E-02,3.160E-04
1.26713E-02,-1.723E-04
1.26715E-02,-7.461E-05
1.26717E-02,2.305E-05
1.26719E-02,-7.461E-05
1.26721E-02,4.137E-04
1.26723E-02,-7.461E-05
1.26725E-02,7.066E-04
1.26727E-02,1.207E-04
1.26729E-02,-7.461E-05
1.26731E-02,-1.051E-03
1.26733E-02,-3.676E-04
1.26735E-02,-1.723E-04
1.26737E-02,-6.605E-04
1.26739E-02,-3.676E-04
1.26742E-02,-5.629E-04
1.26744E-02,-7.461E-05
1.26746E-02,-2.699E-04
1.26748E-02,-4.652E-04
1.26750E-02,-5.629E-04
1.26752E-02,-1.723E-04
1.26754E-02,-7.582E-04
1.26756E-02,-5.629E-04
1.26758E-02,-8.559E-04
1.26760E-02,-1.930E-03
1.26762E-02,-8.559E-04
1.26764E-02,-9.535E-04
1.26766E-02,-7.582E-04
1.26768E-02,-7.461E-05
1.26770E-02,-4.652E-04
1.26772E-02,-4.652E-04
1.26774E-02,-1.723E-04
1.26776E-02,-4.652E-04
1.26778E-02,-8.559E-04
1.26780E-02,-6.605E-04
1.26782E-02,-7.582E-04
1.26784E-02,-7.461E-05
1.26786E-02,-1.344E-03
1.26788E-02,-2.699E-04
1.26790E-02,-1.246E-03
1.26792E-02,-9.535E-04
1.26794E-02,-1.149E-03
1.26796E-02,-6.605E-04
1.26798E-02,-5.629E-04
1.26800E-02,-4.652E-04
1.26802E-02,-6.605E-04
1.26804E-02,-8.559E-04
1.26806E-02,-3.676E-04
1.26808E-02,-3.676E-04
1.26810E-02,-5.629E-04
1.26812E-02,-7.582E-04
1.26814E-02,-7.582E-04
1.26816E-02,-1.723E-04
1.26818E-02,-6.605E-04
1.26820E-02,2.305E-05
1.26822E-02,4.137E-04
1.26824E-02,3.160E-04
1.26826E-02,6.090E-04
1.26828E-02,-1.723E-04
1.26830E-02,-3.676E-04
1.26832E-02,-7.461E-05
1.26834E-02,-1.723E-04
1.26836E-02,-7.461E-05
1.26838E-02,-1.723E-04
1.26840E-02,-1.723E-04
1.26842E-02,-5.629E-04
1.26844E-02,-1.723E-04
1.26846E-02,-5.629E-04
1.26848E-02,-5.629E-04
1.26850E-02,-5.629E-04
1.26852E-02,-1.149E-03
1.26854E-02,-1.344E-03
1.26856E-02,2.305E-05
1.26858E-02,-1.051E-03
1.26860E-02,-4.652E-04
1.26862E-02,-1.051E-03
1.26864E-02,-7.582E-04
1.26866E-02,-1.723E-04
1.26869E-02,-7.582E-04
1.26871E-02,-1.723E-04
1.26873E-02,-1.149E-03
1.26875E-02,-1.442E-03
1.26877E-02,-1.149E-03
1.26879E-02,-7.582E-04
1.26881E-02,-1.442E-03
1.26883E-02,-9.535E-04
1.26885E-02,-9.535E-04
1.26887E-02,-1.149E-03
1.26889E-02,-7.582E-04
1.26891E-02,-1.539E-03
1.26893E-02,-1.539E-03
1.26895E-02,-7.582E-04
1.26897E-02,-6.605E-04
1.26899E-02,-1.051E-03
1.26901E-02,-1.149E-03
1.26903E-02,-7.582E-04
1.26905E-02,-8.559E-04
1.26907E-02,-1.344E-03
1.26909E-02,-9.535E-04
1.26911E-02,-1.246E-03
1.26913E-02,-1.637E-03
1.26915E-02,-1.539E-03
1.26917E-02,-9.535E-04
1.26919E-02,-1.832E-03
1.26921E-02,-2.699E-04
1.26923E-02,-1.637E-03
1.26925E-02,-2.028E-03
1.26927E-02,-2.321E-03
1.26929E-02,-2.321E-03
1.26931E-02,-1.832E-03
1.26933E-02,-2.125E-03
1.26935E-02,-1.637E-03
1.26937E-02,-2.028E-03
1.26939E-02,-2.418E-03
1.26941E-02,-1.735E-03
1.26943E-02,-2.516E-03
1.26945E-02,-2.125E-03
1.26947E-02,-2.321E-03
1.26949E-02,-2.321E-03
1.26951E-02,-2.711E-03
1.26953E-02,-1.930E-03
1.26955E-02,-1.246E-03
1.26957E-02,-9.535E-04
1.26959E-02,-1.246E-03
1.26961E-02,-1.930E-03
1.26963E-02,-2.321E-03
1.26965E-02,-1.442E-03
1.26967E-02,-1.735E-03
1.26969E-02,-1.442E-03
1.26971E-02,-1.930E-03
1.26973E-02,-1.149E-03
1.26975E-02,-1.539E-03
1.26977E-02,-1.246E-03
1.26979E-02,-1.246E-03
1.26981E-02,-5.629E-04
1.26983E-02,-1.051E-03
1.26985E-02,-5.629E-04
1.26987E-02,-1.051E-03
1.26989E-02,-1.735E-03
1.26991E-02,-9.535E-04
1.26994E-02,-1.051E-03
1.26996E-02,-8.559E-04
1.26998E-02,-3.676E-04
1.27000E-02,-2.699E-04
1.27002E-02,-3.676E-04
1.27004E-02,-6.605E-04
1.27006E-02,-5.629E-04
1.27008E-02,-4.652E-04
1.27010E-02,-1.723E-04
1.27012E-02,-1.051E-03
1.27014E-02,-8.559E-04
1.27016E-02,-3.676E-04
1.27018E-02,-1.051E-03
1.27020E-02,-4.652E-04
1.27022E-02,-5.629E-04
1.27024E-02,-8.559E-04
1.27026E-02,-7.461E-05
1.27028E-02,-6.605E-04
1.27030E-02,-4.652E-04
1.27032E-02,-6.605E-04
1.27034E-02,-4.652E-04
1.27036E-02,-1.442E-03
1.27038E-02,-6.605E-04
1.27040E-02,-1.149E-03
1.27042E-02,-4.652E-04
1.27044E-02,-1.442E-03
1.27046E-02,-1.539E-03
1.27048E-02,-1.539E-03
1.27050E-02,-1.637E-03
1.27052E-02,-1.442E-03
1.27054E-02,-7.582E-04
1.27056E-02,-1.442E-03
1.27058E-02,-1.832E-03
1.27060E-02,-1.344E-03
1.27062E-02,-1.149E-03
1.27064E-02,-1.149E-03
1.27066E-02,-9.535E-04
1.27068E-02,-7.461E-05
1.27070E-02,-1.723E-04
1.27072E-02,-5.629E-04
1.27074E-02,1.207E-04
1.27076E-02,2.184E-04
1.27078E-02,-1.723E-04
1.27080E-02,-9.535E-04
1.27082E-02,-9.535E-04
1.27084E-02,-1.149E-03
1.27086E-02,-1.149E-03
1.27088E-02,-1.149E-03
1.27090E-02,-7.582E-04
1.27092E-02,-5.629E-04
1.27094E-02,-6.605E-04
1.27096E-02,-8.559E-04
1.27098E-02,-1.442E-03
1.27100E-02,-1.149E-03
1.27102E-02,-1.149E-03
1.27104E-02,-1.149E-03
1.27106E-02,-1.637E-03
1.27108E-02,-1.539E-03
1.27110E-02,-1.832E-03
1.27112E-02,-2.125E-03
1.27114E-02,-2.125E-03
1.27116E-02,-2.223E-03
1.27118E-02,-1.930E-03
1.27121E-02,-2.125E-03
1.27123E-02,-2.223E-03
1.27125E-02,-3.102E-03
1.27127E-02,-3.004E-03
1.27129E-02,-2.809E-03
1.27131E-02,-2.614E-03
1.27133E-02,-2.516E-03
1.27135E-02,-2.321E-03
1.27137E-02,-2.125E-03
1.27139E-02,-2.223E-03
1.27141E-02,-2.809E-03
1.27143E-02,-2.614E-03
1.27145E-02,-3.200E-03
1.27147E-02,-2.418E-03
1.27149E-02,-1.930E-03
1.27151E-02,-2.321E-03
1.27153E-02,-2.321E-03
1.27155E-02,-1.832E-03
1.27157E-02,-2.418E-03
1.27159E-02,-2.223E-03
1.27161E-02,-1.832E-03
1.27163E-02,-1.539E-03
1.27165E-02,-2.223E-03
1.27167E-02,-1.344E-03
1.27169E-02,-1.149E-03
1.27171E-02,-8.559E-04
1.27173E-02,-1.051E-03
1.27175E-02,-1.149E-03
1.27177E-02,-1.051E-03
1.27179E-02,-1.051E-03
1.27181E-02,-8.559E-04
1.27183E-02,-7.582E-04
1.27185E-02,-7.461E-05
1.27187E-02,-7.582E-04
1.27189E-02,-5.629E-04
1.27191E-02,-7.582E-04
1.27193E-02,-1.442E-03
1.27195E-02,-1.246E-03
1.27197E-02,-5.629E-04
1.27199E-02,-1.149E-03
1.27201E-02,-4.652E-04
1.27203E-02,-7.582E-04
1.27205E-02,-1.344E-03
1.27207E-02,-5.629E-04
1.27209E-02,-6.605E-04
1.27211E-02,-4.652E-04
1.27213E-02,-9.535E-04
1.27215E-02,-1.246E-03
1.27217E-02,-5.629E-04
1.27219E-02,-8.559E-04
1.27221E-02,-1.539E-03
1.27223E-02,-1.344E-03
1.27225E-02,-1.442E-03
1.27227E-02,-6.605E-04
1.27229E-02,-1.149E-03
1.27231E-02,-8.559E-04
1.27233E-02,-6.605E-04
1.27235E-02,-1.723E-04
1.27237E-02,-1.051E-03
1.27239E-02,-1.442E-03
1.27241E-02,-1.051E-03
1.27243E-02,-9.535E-04
1.27246E-02,-1.344E-03
1.27248E-02,-5.629E-04
1.27250E-02,-7.582E-04
1.27252E-02,-8.559E-04
1.27254E-02,-1.539E-03
1.27256E-02,-1.442E-03
1.27258E-02,-1.539E-03
1.27260E-02,-1.637E-03
1.27262E-02,-1.246E-03
1.27264E-02,-1.051E-03
1.27266E-02,-9.535E-04
1.27268E-02,-1.149E-03
1.27270E-02,-1.832E-03
1.27272E-02,-1.735E-03
1.27274E-02,-7.582E-04
1.27276E-02,-5.629E-04
1.27278E-02,-1.735E-03
1.27280E-02,-1.149E-03
1.27282E-02,-1.246E-03
1.27284E-02,-1.246E-03
1.27286E-02,-1.246E-03
1.27288E-02,-1.051E-03
1.27290E-02,-2.028E-03
1.27292E-02,-1.637E-03
1.27294E-02,-1.442E-03
1.27296E-02,-1.442E-03
1.27298E-02,-1.539E-03
1.27300E-02,-2.614E-03
1.27302E-02,-1.149E-03
1.27304E-02,-2.028E-03
1.27306E-02,-2.028E-03
1.27308E-02,-1.149E-03
1.27310E-02,-1.735E-03
1.27312E-02,-1.246E-03
1.27314E-02,-1.344E-03
1.27316E-02,-9.535E-04
1.27318E-02,-1.246E-03
1.27320E-02,-1.539E-03
1.27322E-02,-9.535E-04
1.27324E-02,-1.246E-03
1.27326E-02,-1.051E-03
1.27328E-02,-8.559E-04
1.27330E-02,-1.149E-03
1.27332E-02,-1.246E-03
1.27334E-02,-1.442E-03
1.27336E-02,-4.652E-04
1.27338E-02,-1.246E-03
1.27340E-02,-1.149E-03
1.27342E-02,-1.246E-03
1.27344E-02,-6.605E-04
1.27346E-02,-8.559E-04
1.27348E-02,-1.246E-03
1.27350E-02,-1.539E-03
1.27352E-02,-6.605E-04
1.27354E-02,-1.735E-03
1.27356E-02,-6.605E-04
1.27358E-02,-1.637E-03
1.27360E-02,-1.930E-03
1.27362E-02,-2.614E-03
1.27364E-02,-2.125E-03
1.27366E-02,-2.125E-03
1.27368E-02,-1.637E-03
1.27370E-02,-1.149E-03
1.27373E-02,-1.735E-03
1.27375E-02,-2.125E-03
1.27377E-02,-1.832E-03
1.27379E-02,-1.442E-03
1.27381E-02,-1.539E-03
1.27383E-02,-1.832E-03
1.27385E-02,-1.344E-03
1.27387E-02,-2.125E-03
1.27389E-02,-1.637E-03
1.27391E-02,-1.539E-03
1.27393E-02,-2.321E-03
1.27395E-02,-2.223E-03
1.27397E-02,-2.125E-03
1.27399E-02,-2.516E-03
1.27401E-02,-1.539E-03
1.27403E-02,-2.125E-03
1.27405E-02,-3.004E-03
1.27407E-02,-2.614E-03
1.27409E-02,-2.516E-03
1.27411E-02,-2.223E-03
1.27413E-02,-2.125E-03
1.27415E-02,-2.125E-03
1.27417E-02,-2.028E-03
1.27419E-02,-2.614E-03
1.27421E-02,-3.200E-03
1.27423E-02,-2.711E-03
1.27425E-02,-3.297E-03
1.27427E-02,-3.102E-03
1.27429E-02,-3.395E-03
1.27431E-02,-3.395E-03
1.27433E-02,-3.786E-03
1.27435E-02,-3.981E-03
1.27437E-02,-3.688E-03
1.27439E-02,-3.688E-03
1.27441E-02,-3.395E-03
1.27443E-02,-3.395E-03
1.27445E-02,-3.688E-03
1.27447E-02,-3.395E-03
1.27449E-02,-2.907E-03
1.27451E-02,-3.102E-03
1.27453E-02,-2.418E-03
1.27455E-02,-2.418E-03
1.27457E-02,-2.907E-03
1.27459E-02,-2.028E-03
1.27461E-02,-2.223E-03
1.27463E-02,-1.930E-03
1.27465E-02,-2.614E-03
1.27467E-02,-1.930E-03
1.27469E-02,-1.344E-03
1.27471E-02,-2.516E-03
1.27473E-02,-2.418E-03
1.27475E-02,-2.711E-03
1.27477E-02,-2.125E-03
1.27479E-02,-1.930E-03
1.27481E-02,-1.149E-03
1.27483E-02,-2.223E-03
1.27485E-02,-2.907E-03
1.27487E-02,-3.102E-03
1.27489E-02,-2.809E-03
1.27491E-02,-3.297E-03
1.27493E-02,-2.516E-03
1.27495E-02,-2.614E-03
1.27498E-02,-2.516E-03
1.27500E-02,-2.125E-03
1.27502E-02,-1.832E-03
1.27504E-02,-3.102E-03
1.27506E-02,-2.223E-03
1.27508E-02,-2.223E-03
1.27510E-02,-2.614E-03
1.27512E-02,-3.102E-03
1.27514E-02,-2.711E-03
1.27516E-02,-3.004E-03
1.27518E-02,-2.809E-03
1.27520E-02,-3.004E-03
1.27522E-02,-2.125E-03
1.27524E-02,-1.832E-03
1.27526E-02,-1.637E-03
1.27528E-02,-1.051E-03
1.27530E-02,-2.028E-03
1.27532E-02,-1.539E-03
1.27534E-02,-1.442E-03
1.27536E-02,-1.735E-03
1.27538E-02,-1.344E-03
1.27540E-02,-1.930E-03
1.27542E-02,-1.735E-03
1.27544E-02,-2.418E-03
1.27546E-02,-1.637E-03
1.27548E-02,-3.004E-03
1.27550E-02,-3.200E-03
1.27552E-02,-2.711E-03
1.27554E-02,-2.516E-03
1.27556E-02,-2.809E-03
1.27558E-02,-2.711E-03
1.27560E-02,-3.004E-03
1.27562E-02,-2.418E-03
1.27564E-02,-2.711E-03
1.27566E-02,-2.028E-03
1.27568E-02,-2.418E-03
1.27570E-02,-2.809E-03
1.27572E-02,-2.809E-03
1.27574E-02,-2.614E-03
1.27576E-02,-1.832E-03
1.27578E-02,-2.125E-03
1.27580E-02,-1.539E-03
1.27582E-02,-1.930E-03
1.27584E-02,-1.832E-03
1.27586E-02,-1.832E-03
1.27588E-02,-2.321E-03
1.27590E-02,-2.516E-03
1.27592E-02,-1.930E-03
1.27594E-02,-1.832E-03
1.27596E-02,-2.516E-03
1.27598E-02,-2.418E-03
1.27600E-02,-2.028E-03
1.27602E-02,-2.223E-03
1.27604E-02,-1.930E-03
1.27606E-02,-1.637E-03
1.27608E-02,-1.539E-03
1.27610E-02,-1.149E-03
1.27612E-02,-1.539E-03
1.27614E-02,-1.344E-03
1.27616E-02,-1.344E-03
1.27618E-02,-1.930E-03
1.27620E-02,-1.539E-03
1.27622E-02,-1.442E-03
1.27625E-02,-1.832E-03
1.27627E-02,-9.535E-04
1.27629E-02,-1.832E-03
1.27631E-02,-1.832E-03
1.27633E-02,-1.735E-03
1.27635E-02,-1.930E-03
1.27637E-02,-1.832E-03
1.27639E-02,-1.735E-03
1.27641E-02,-1.539E-03
1.27643E-02,-2.028E-03
1.27645E-02,-1.930E-03
1.27647E-02,-1.637E-03
1.27649E-02,-2.516E-03
1.27651E-02,-2.125E-03
1.27653E-02,-2.418E-03
1.27655E-02,-2.321E-03
1.27657E-02,-2.711E-03
1.27659E-02,-2.907E-03
1.27661E-02,-2.711E-03
1.27663E-02,-2.711E-03
1.27665E-02,-1.930E-03
1.27667E-02,-2.125E-03
1.27669E-02,-2.321E-03
1.27671E-02,-1.735E-03
1.27673E-02,-2.418E-03
1.27675E-02,-1.637E-03
1.27677E-02,-1.149E-03
1.27679E-02,-1.442E-03
1.27681E-02,-1.539E-03
1.27683E-02,-4.652E-04
1.27685E-02,-1.832E-03
1.27687E-02,-1.344E-03
1.27689E-02,-1.539E-03
1.27691E-02,-1.344E-03
1.27693E-02,-1.735E-03
1.27695E-02,-1.539E-03
1.27697E-02,-1.930E-03
1.27699E-02,-1.051E-03
1.27701E-02,-1.539E-03
1.27703E-02,-2.321E-03
1.27705E-02,-2.711E-03
1.27707E-02,-2.223E-03
1.27709E-02,-2.418E-03
1.27711E-02,-1.930E-03
1.27713E-02,-2.321E-03
1.27715E-02,-1.832E-03
1.27717E-02,-2.516E-03
1.27719E-02,-2.809E-03
1.27721E-02,-2.907E-03
1.27723E-02,-2.809E-03
1.27725E-02,-2.321E-03
1.27727E-02,-2.223E-03
1.27729E-02,-3.004E-03
1.27731E-02,-2.614E-03
1.27733E-02,-2.516E-03
1.27735E-02,-2.516E-03
1.27737E-02,-2.711E-03
1.27739E-02,-2.614E-03
1.27741E-02,-2.516E-03
1.27743E-02,-2.028E-03
1.27745E-02,-2.516E-03
1.27747E-02,-2.321E-03
1.27750E-02,-2.711E-03
1.27752E-02,-2.516E-03
1.27754E-02,-1.637E-03
1.27756E-02,-1.442E-03
1.27758E-02,-1.735E-03
1.27760E-02,-1.246E-03
1.27762E-02,-1.246E-03
1.27764E-02,-1.246E-03
1.27766E-02,-1.344E-03
1.27768E-02,-1.246E-03
1.27770E-02,-1.832E-03
1.27772E-02,-1.051E-03
1.27774E-02,-1.637E-03
1.27776E-02,-1.539E-03
1.27778E-02,-1.539E-03
1.27780E-02,-1.539E-03
1.27782E-02,-2.028E-03
1.27784E-02,-1.344E-03
1.27786E-02,-1.832E-03
1.27788E-02,-1.442E-03
1.27790E-02,-2.614E-03
1.27792E-02,-1.442E-03
1.27794E-02,-1.637E-03
1.27796E-02,-1.149E-03
1.27798E-02,-1.539E-03
1.27800E-02,-1.539E-03
1.27802E-02,-1.930E-03
1.27804E-02,-2.223E-03
1.27806E-02,-1.637E-03
1.27808E-02,-2.516E-03
1.27810E-02,-2.125E-03
1.27812E-02,-1.832E-03
1.27814E-02,-1.051E-03
1.27816E-02,-1.539E-03
1.27818E-02,-1.246E-03
1.27820E-02,-1.930E-03
1.27822E-02,-2.223E-03
1.27824E-02,-2.809E-03
1.27826E-02,-1.930E-03
1.27828E-02,-2.028E-03
1.27830E-02,-2.321E-03
1.27832E-02,-2.321E-03
1.27834E-02,-2.321E-03
1.27836E-02,-1.539E-03
1.27838E-02,-1.735E-03
1.27840E-02,-2.809E-03
1.27842E-02,-3.297E-03
1.27844E-02,-3.102E-03
1.27846E-02,-2.711E-03
1.27848E-02,-2.223E-03
1.27850E-02,-3.590E-03
1.27852E-02,-2.321E-03
1.27854E-02,-2.516E-03
1.27856E-02,-3.395E-03
1.27858E-02,-3.395E-03
1.27860E-02,-3.590E-03
1.27862E-02,-3.883E-03
1.27864E-02,-3.590E-03
1.27866E-02,-3.200E-03
1.27868E-02,-3.981E-03
1.27870E-02,-3.200E-03
1.27872E-02,-3.883E-03
1.27874E-02,-3.102E-03
1.27877E-02,-3.297E-03
1.27879E-02,-2.711E-03
1.27881E-02,-2.614E-03
1.27883E-02,-2.711E-03
1.27885E-02,-2.321E-03
1.27887E-02,-2.125E-03
1.27889E-02,-2.028E-03
1.27891E-02,-2.125E-03
1.27893E-02,-2.125E-03
1.27895E-02,-2.907E-03
1.27897E-02,-2.614E-03
1.27899E-02,-2.711E-03
1.27901E-02,-2.809E-03
1.27903E-02,-2.516E-03
1.27905E-02,-2.125E-03
1.27907E-02,-1.832E-03
1.27909E-02,-1.637E-03
1.27911E-02,-2.321E-03
1.27913E-02,-1.246E-03
1.27915E-02,-2.711E-03
1.27917E-02,-2.711E-03
1.27919E-02,-2.711E-03
1.27921E-02,-1.930E-03
1.27923E-02,-1.832E-03
1.27925E-02,-2.516E-03
1.27927E-02,-2.516E-03
1.27929E-02,-2.614E-03
1.27931E-02,-2.809E-03
1.27933E-02,-3.004E-03
1.27935E-02,-3.688E-03
1.27937E-02,-2.907E-03
1.27939E-02,-3.688E-03
1.27941E-02,-3.102E-03
1.27943E-02,-3.004E-03
1.27945E-02,-2.614E-03
1.27947E-02,-2.711E-03
1.27949E-02,-3.004E-03
1.27951E-02,-3.395E-03
1.27953E-02,-2.516E-03
1.27955E-02,-2.223E-03
1.27957E-02,-2.125E-03
1.27959E-02,-2.223E-03
1.27961E-02,-2.028E-03
1.27963E-02,-2.321E-03
1.27965E-02,-2.321E-03
1.27967E-02,-2.614E-03
1.27969E-02,-2.223E-03
1.27971E-02,-2.614E-03
1.27973E-02,-2.418E-03
1.27975E-02,-3.004E-03
1.27977E-02,-2.809E-03
1.27979E-02,-3.004E-03
1.27981E-02,-2.711E-03
1.27983E-02,-3.590E-03
1.27985E-02,-3.102E-03
1.27987E-02,-3.981E-03
1.27989E-02,-2.907E-03
1.27991E-02,-3.395E-03
1.27993E-02,-3.883E-03
1.27995E-02,-4.079E-03
1.27997E-02,-3.590E-03
1.27999E-02,-3.786E-03
1.28002E-02,-3.981E-03
1.28004E-02,-3.786E-03
1.28006E-02,-3.395E-03
1.28008E-02,-3.786E-03
1.28010E-02,-3.981E-03
1.28012E-02,-3.688E-03
1.28014E-02,-2.809E-03
1.28016E-02,-3.200E-03
1.28018E-02,-2.614E-03
1.28020E-02,-3.102E-03
1.28022E-02,-2.516E-03
1.28024E-02,-3.395E-03
1.28026E-02,-2.125E-03
1.28028E-02,-1.735E-03
1.28030E-02,-1.539E-03
1.28032E-02,-2.418E-03
1.28034E-02,-1.930E-03
1.28036E-02,-1.735E-03
1.28038E-02,-1.930E-03
1.28040E-02,-2.907E-03
1.28042E-02,-2.223E-03
1.28044E-02,-2.711E-03
1.28046E-02,-1.930E-03
1.28048E-02,-1.442E-03
1.28050E-02,-2.028E-03
1.28052E-02,-2.028E-03
1.28054E-02,-1.930E-03
1.28056E-02,-1.930E-03
1.28058E-02,-2.028E-03
1.28060E-02,-2.223E-03
1.28062E-02,-9.535E-04
1.28064E-02,-1.442E-03
1.28066E-02,-1.637E-03
1.28068E-02,-1.832E-03
1.28070E-02,-1.930E-03
1.28072E-02,-1.735E-03
1.28074E-02,-1.051E-03
1.28076E-02,-1.832E-03
1.28078E-02,-4.652E-04
1.28080E-02,-1.344E-03
1.28082E-02,-1.149E-03
1.28084E-02,-1.832E-03
1.28086E-02,-1.246E-03
1.28088E-02,-1.246E-03
1.28090E-02,-8.559E-04
1.28092E-02,-1.149E-03
1.28094E-02,-7.582E-04
1.28096E-02,-1.149E-03
1.28098E-02,-6.605E-04
1.28100E-02,-4.652E-04
1.28102E-02,-8.559E-04
1.28104E-02,-1.051E-03
1.28106E-02,-1.051E-03
1.28108E-02,-1.149E-03
1.28110E-02,-6.605E-04
1.28112E-02,-7.582E-04
1.28114E-02,-1.442E-03
1.28116E-02,-1.246E-03
1.28118E-02,-1.344E-03
1.28120E-02,-1.344E-03
1.28122E-02,-1.539E-03
1.28124E-02,-1.051E-03
1.28126E-02,-5.629E-04
1.28129E-02,-1.149E-03
1.28131E-02,-7.582E-04
1.28133E-02,-1.246E-03
1.28135E-02,-6.605E-04
1.28137E-02,-4.652E-04
1.28139E-02,-7.582E-04
1.28141E-02,2.305E-05
1.28143E-02,3.160E-04
1.28145E-02,-1.723E-04
1.28147E-02,-5.629E-04
1.28149E-02,-1.149E-03
1.28151E-02,-6.605E-04
1.28153E-02,-1.051E-03
1.28155E-02,-7.582E-04
1.28157E-02,-5.629E-04
1.28159E-02,-8.559E-04
1.28161E-02,-4.652E-04
1.28163E-02,-4.652E-04
1.28165E-02,2.184E-04
1.28167E-02,-3.676E-04
1.28169E-02,8.043E-04
1.28171E-02,4.137E-04
1.28173E-02,1.207E-04
1.28175E-02,-6.605E-04
1.28177E-02,5.113E-04
1.28179E-02,7.066E-04
1.28181E-02,6.090E-04
1.28183E-02,1.207E-04
1.28185E-02,5.113E-04
1.28187E-02,2.305E-05
1.28189E-02,-7.461E-05
1.28191E-02,-7.461E-05
1.28193E-02,-7.582E-04
1.28195E-02,4.137E-04
1.28197E-02,-2.699E-04
1.28199E-02,-7.461E-05
1.28201E-02,3.160E-04
1.28203E-02,6.090E-04
1.28205E-02,5.113E-04
1.28207E-02,3.160E-04
1.28209E-02,-3.676E-04
1.28211E-02,1.207E-04
1.28213E-02,-5.629E-04
1.28215E-02,2.184E-04
1.28217E-02,-1.723E-04
1.28219E-02,-7.461E-05
1.28221E-02,-7.461E-05
1.28223E-02,-1.051E-03
1.28225E-02,-4.652E-04
1.28227E-02,-5.629E-04
1.28229E-02,-3.676E-04
1.28231E-02,-7.461E-05
1.28233E-02,-4.652E-04
1.28235E-02,1.207E-04
1.28237E-02,-7.461E-05
1.28239E-02,-7.461E-05
1.28241E-02,-4.652E-04
1.28243E-02,-8.559E-04
1.28245E-02,-4.652E-04
1.28247E-02,-3.676E-04
1.28249E-02,-9.535E-04
1.28251E-02,-4.652E-04
1.28254E-02,-7.582E-04
1.28256E-02,-6.605E-04
1.28258E-02,-8.559E-04
1.28260E-02,-7.582E-04
1.28262E-02,-7.582E-04
1.28264E-02,-9.535E-04
1.28266E-02,-1.149E-03
1.28268E-02,-1.246E-03
1.28270E-02,-7.582E-04
1.28272E-02,2.305E-05
1.28274E-02,-7.582E-04
1.28276E-02,-8.559E-04
1.28278E-02,-4.652E-04
1.28280E-02,-5.629E-04
1.28282E-02,-1.149E-03
1.28284E-02,-3.676E-04
1.28286E-02,-7.582E-04
1.28288E-02,-4.652E-04
1.28290E-02,-4.652E-04
1.28292E-02,-1.149E-03
1.28294E-02,-9.535E-04
1.28296E-02,-6.605E-04
1.28298E-02,-1.051E-03
1.28300E-02,-7.582E-04
1.28302E-02,-6.605E-04
1.28304E-02,-7.461E-05
1.28306E-02,2.305E-05
1.28308E-02,-5.629E-04
1.28310E-02,-5.629E-04
1.28312E-02,2.305E-05
1.28314E-02,-7.582E-04
1.28316E-02,-6.605E-04
1.28318E-02,-1.051E-03
1.28320E-02,-1.246E-03
1.28322E-02,-1.442E-03
1.28324E-02,-1.344E-03
1.28326E-02,-1.246E-03
1.28328E-02,-1.051E-03
1.28330E-02,-8.559E-04
1.28332E-02,-1.344E-03
1.28334E-02,-1.442E-03
1.28336E-02,1.207E-04
1.28338E-02,-1.723E-04
1.28340E-02,2.184E-04
1.28342E-02,2.305E-05
1.28344E-02,-7.582E-04
1.28346E-02,-1.723E-04
1.28348E-02,-1.723E-04
1.28350E-02,3.160E-04
1.28352E-02,5.113E-04
1.28354E-02,3.160E-04
1.28356E-02,6.090E-04
1.28358E-02,3.160E-04
1.28360E-02,9.020E-04
1.28362E-02,-2.699E-04
1.28364E-02,-7.461E-05
1.28366E-02,4.137E-04
1.28368E-02,5.113E-04
1.28370E-02,-3.676E-04
1.28372E-02,-7.461E-05
1.28374E-02,-3.676E-04
