in s,C1 in V
2.45139E-02,3.564E-01
2.45144E-02,3.369E-01
2.45149E-02,3.857E-01
2.45154E-02,3.760E-01
2.45159E-02,3.857E-01
2.45164E-02,3.564E-01
2.45169E-02,3.857E-01
2.45174E-02,3.760E-01
2.45179E-02,3.662E-01
2.45184E-02,3.564E-01
2.45189E-02,3.760E-01
2.45194E-02,3.467E-01
2.45199E-02,3.369E-01
2.45205E-02,3.467E-01
2.45210E-02,3.076E-01
2.45215E-02,3.174E-01
2.45220E-02,3.174E-01
2.45225E-02,3.076E-01
2.45230E-02,3.174E-01
2.45235E-02,3.271E-01
2.45240E-02,3.174E-01
2.45245E-02,3.564E-01
2.45250E-02,3.467E-01
2.45255E-02,3.174E-01
2.45260E-02,3.369E-01
2.45265E-02,3.369E-01
2.45270E-02,3.369E-01
2.45275E-02,3.076E-01
2.45280E-02,3.467E-01
2.45285E-02,3.271E-01
2.45290E-02,3.369E-01
2.45296E-02,3.467E-01
2.45301E-02,3.369E-01
2.45306E-02,3.369E-01
2.45311E-02,3.271E-01
2.45316E-02,3.271E-01
2.45321E-02,3.271E-01
2.45326E-02,3.271E-01
2.45331E-02,3.564E-01
2.45336E-02,3.662E-01
2.45341E-02,3.467E-01
2.45346E-02,3.467E-01
2.45351E-02,3.467E-01
2.45356E-02,3.564E-01
2.45361E-02,3.271E-01
2.45366E-02,3.564E-01
2.45371E-02,3.564E-01
2.45376E-02,3.369E-01
2.45382E-02,3.564E-01
2.45387E-02,3.564E-01
2.45392E-02,3.760E-01
2.45397E-02,3.369E-01
2.45402E-02,3.564E-01
2.45407E-02,3.076E-01
2.45412E-02,3.174E-01
2.45417E-02,3.369E-01
2.45422E-02,2.979E-01
2.45427E-02,3.467E-01
2.45432E-02,3.467E-01
2.45437E-02,3.076E-01
2.45442E-02,3.076E-01
2.45447E-02,3.369E-01
2.45452E-02,3.369E-01
2.45457E-02,3.564E-01
2.45462E-02,3.369E-01
2.45467E-02,3.174E-01
2.45473E-02,3.174E-01
2.45478E-02,3.271E-01
2.45483E-02,3.467E-01
2.45488E-02,3.760E-01
2.45493E-02,3.271E-01
2.45498E-02,3.467E-01
2.45503E-02,3.564E-01
2.45508E-02,3.271E-01
2.45513E-02,3.467E-01
2.45518E-02,3.564E-01
2.45523E-02,3.662E-01
2.45528E-02,3.564E-01
2.45533E-02,3.857E-01
2.45538E-02,3.662E-01
2.45543E-02,3.857E-01
2.45548E-02,3.564E-01
2.45553E-02,3.564E-01
2.45558E-02,3.564E-01
2.45564E-02,3.467E-01
2.45569E-02,3.369E-01
2.45574E-02,3.369E-01
2.45579E-02,3.467E-01
2.45584E-02,3.467E-01
2.45589E-02,3.564E-01
2.45594E-02,3.467E-01
2.45599E-02,3.467E-01
2.45604E-02,3.564E-01
2.45609E-02,3.467E-01
2.45614E-02,3.564E-01
2.45619E-02,3.467E-01
2.45624E-02,3.467E-01
2.45629E-02,3.174E-01
2.45634E-02,3.467E-01
2.45639E-02,3.174E-01
2.45644E-02,3.369E-01
2.45649E-02,3.369E-01
2.45655E-02,3.369E-01
2.45660E-02,3.174E-01
2.45665E-02,3.467E-01
2.45670E-02,3.467E-01
2.45675E-02,3.955E-01
2.45680E-02,3.369E-01
2.45685E-02,3.564E-01
2.45690E-02,3.467E-01
2.45695E-02,3.467E-01
2.45700E-02,3.174E-01
2.45705E-02,3.174E-01
2.45710E-02,3.174E-01
2.45715E-02,3.369E-01
2.45720E-02,3.271E-01
2.45725E-02,3.564E-01
2.45730E-02,3.564E-01
2.45735E-02,3.857E-01
2.45740E-02,3.564E-01
2.45746E-02,3.271E-01
2.45751E-02,3.564E-01
2.45756E-02,3.369E-01
2.45761E-02,3.564E-01
2.45766E-02,3.369E-01
2.45771E-02,3.076E-01
2.45776E-02,3.369E-01
2.45781E-02,3.076E-01
2.45786E-02,2.979E-01
2.45791E-02,3.564E-01
2.45796E-02,2.979E-01
2.45801E-02,3.174E-01
2.45806E-02,3.369E-01
2.45811E-02,3.174E-01
2.45816E-02,3.271E-01
2.45821E-02,3.076E-01
2.45826E-02,3.174E-01
2.45831E-02,3.174E-01
2.45837E-02,3.271E-01
2.45842E-02,3.174E-01
2.45847E-02,3.271E-01
2.45852E-02,3.271E-01
2.45857E-02,3.174E-01
2.45862E-02,3.174E-01
2.45867E-02,3.369E-01
2.45872E-02,3.271E-01
2.45877E-02,3.174E-01
2.45882E-02,3.369E-01
2.45887E-02,3.467E-01
2.45892E-02,3.467E-01
2.45897E-02,3.271E-01
2.45902E-02,3.369E-01
2.45907E-02,3.369E-01
2.45912E-02,3.467E-01
2.45917E-02,3.369E-01
2.45922E-02,3.564E-01
2.45928E-02,3.564E-01
2.45933E-02,3.564E-01
2.45938E-02,3.467E-01
2.45943E-02,3.467E-01
2.45948E-02,3.271E-01
2.45953E-02,3.271E-01
2.45958E-02,3.174E-01
2.45963E-02,3.271E-01
2.45968E-02,3.271E-01
2.45973E-02,3.467E-01
2.45978E-02,3.760E-01
2.45983E-02,3.369E-01
2.45988E-02,3.564E-01
2.45993E-02,3.369E-01
2.45998E-02,3.564E-01
2.46003E-02,3.564E-01
2.46008E-02,3.760E-01
2.46014E-02,3.955E-01
2.46019E-02,3.564E-01
2.46024E-02,3.467E-01
2.46029E-02,3.564E-01
2.46034E-02,3.369E-01
2.46039E-02,3.271E-01
2.46044E-02,3.467E-01
2.46049E-02,3.564E-01
2.46054E-02,3.369E-01
2.46059E-02,3.467E-01
2.46064E-02,3.467E-01
2.46069E-02,3.564E-01
2.46074E-02,3.662E-01
2.46079E-02,3.955E-01
2.46084E-02,3.857E-01
2.46089E-02,3.467E-01
2.46094E-02,3.564E-01
2.46099E-02,3.564E-01
2.46105E-02,3.467E-01
2.46110E-02,3.564E-01
2.46115E-02,3.369E-01
2.46120E-02,3.467E-01
2.46125E-02,3.467E-01
2.46130E-02,3.857E-01
2.46135E-02,3.271E-01
2.46140E-02,3.369E-01
2.46145E-02,3.174E-01
2.46150E-02,3.467E-01
2.46155E-02,3.369E-01
2.46160E-02,3.369E-01
2.46165E-02,2.881E-01
2.46170E-02,3.174E-01
2.46175E-02,3.174E-01
2.46180E-02,3.369E-01
2.46185E-02,3.564E-01
2.46190E-02,3.467E-01
2.46196E-02,3.369E-01
2.46201E-02,3.369E-01
2.46206E-02,3.564E-01
2.46211E-02,3.467E-01
2.46216E-02,3.271E-01
2.46221E-02,3.564E-01
2.46226E-02,3.564E-01
2.46231E-02,3.467E-01
2.46236E-02,3.662E-01
2.46241E-02,3.564E-01
2.46246E-02,3.662E-01
2.46251E-02,3.955E-01
2.46256E-02,3.760E-01
2.46261E-02,3.662E-01
2.46266E-02,3.857E-01
2.46271E-02,3.564E-01
2.46276E-02,3.564E-01
2.46281E-02,3.760E-01
2.46287E-02,3.467E-01
2.46292E-02,3.564E-01
2.46297E-02,3.369E-01
2.46302E-02,3.662E-01
2.46307E-02,3.271E-01
2.46312E-02,3.467E-01
2.46317E-02,3.857E-01
2.46322E-02,3.564E-01
2.46327E-02,3.760E-01
2.46332E-02,3.760E-01
2.46337E-02,3.564E-01
2.46342E-02,3.369E-01
2.46347E-02,3.564E-01
2.46352E-02,3.369E-01
2.46357E-02,3.564E-01
2.46362E-02,3.271E-01
2.46367E-02,3.369E-01
2.46372E-02,3.564E-01
2.46378E-02,3.662E-01
2.46383E-02,3.467E-01
2.46388E-02,3.564E-01
2.46393E-02,3.564E-01
2.46398E-02,3.467E-01
2.46403E-02,3.857E-01
2.46408E-02,3.467E-01
2.46413E-02,3.369E-01
2.46418E-02,3.857E-01
2.46423E-02,3.369E-01
2.46428E-02,3.564E-01
2.46433E-02,3.662E-01
2.46438E-02,3.662E-01
2.46443E-02,3.564E-01
2.46448E-02,3.271E-01
2.46453E-02,3.467E-01
2.46458E-02,3.271E-01
2.46463E-02,3.369E-01
2.46469E-02,3.174E-01
2.46474E-02,3.369E-01
2.46479E-02,3.467E-01
2.46484E-02,3.564E-01
2.46489E-02,3.662E-01
2.46494E-02,3.564E-01
2.46499E-02,3.564E-01
2.46504E-02,3.174E-01
2.46509E-02,3.369E-01
2.46514E-02,3.467E-01
2.46519E-02,3.467E-01
2.46524E-02,3.564E-01
2.46529E-02,3.662E-01
2.46534E-02,3.662E-01
2.46539E-02,3.369E-01
2.46544E-02,3.760E-01
2.46549E-02,3.564E-01
2.46554E-02,3.369E-01
2.46560E-02,3.174E-01
2.46565E-02,3.369E-01
2.46570E-02,3.564E-01
2.46575E-02,3.467E-01
2.46580E-02,3.564E-01
2.46585E-02,3.369E-01
2.46590E-02,3.369E-01
2.46595E-02,3.271E-01
2.46600E-02,3.564E-01
2.46605E-02,3.564E-01
2.46610E-02,3.271E-01
2.46615E-02,3.369E-01
2.46620E-02,3.174E-01
2.46625E-02,3.271E-01
2.46630E-02,3.564E-01
2.46635E-02,3.271E-01
2.46640E-02,3.662E-01
2.46646E-02,3.369E-01
2.46651E-02,3.174E-01
2.46656E-02,3.467E-01
2.46661E-02,3.467E-01
2.46666E-02,3.467E-01
2.46671E-02,3.271E-01
2.46676E-02,3.271E-01
2.46681E-02,3.467E-01
2.46686E-02,3.564E-01
2.46691E-02,3.467E-01
2.46696E-02,3.662E-01
2.46701E-02,3.564E-01
2.46706E-02,3.467E-01
2.46711E-02,3.174E-01
2.46716E-02,3.564E-01
2.46721E-02,3.564E-01
2.46726E-02,3.564E-01
2.46731E-02,3.564E-01
2.46737E-02,3.564E-01
2.46742E-02,3.271E-01
2.46747E-02,3.564E-01
2.46752E-02,3.467E-01
2.46757E-02,3.467E-01
2.46762E-02,3.467E-01
2.46767E-02,3.564E-01
2.46772E-02,3.271E-01
2.46777E-02,3.271E-01
2.46782E-02,3.271E-01
2.46787E-02,3.271E-01
2.46792E-02,3.564E-01
2.46797E-02,3.564E-01
2.46802E-02,3.857E-01
2.46807E-02,3.662E-01
2.46812E-02,3.760E-01
2.46817E-02,3.662E-01
2.46822E-02,3.564E-01
2.46828E-02,3.857E-01
2.46833E-02,3.857E-01
2.46838E-02,3.564E-01
2.46843E-02,3.467E-01
2.46848E-02,3.760E-01
2.46853E-02,3.076E-01
2.46858E-02,3.076E-01
2.46863E-02,3.369E-01
2.46868E-02,3.369E-01
2.46873E-02,3.271E-01
2.46878E-02,3.467E-01
2.46883E-02,3.271E-01
2.46888E-02,3.564E-01
2.46893E-02,3.467E-01
2.46898E-02,3.564E-01
2.46903E-02,3.271E-01
2.46908E-02,3.564E-01
2.46913E-02,3.467E-01
2.46919E-02,3.467E-01
2.46924E-02,3.857E-01
2.46929E-02,3.271E-01
2.46934E-02,3.564E-01
2.46939E-02,3.662E-01
2.46944E-02,3.955E-01
2.46949E-02,3.857E-01
2.46954E-02,3.467E-01
2.46959E-02,3.564E-01
2.46964E-02,3.662E-01
2.46969E-02,3.955E-01
2.46974E-02,3.857E-01
2.46979E-02,3.955E-01
2.46984E-02,3.857E-01
2.46989E-02,3.857E-01
2.46994E-02,3.857E-01
2.46999E-02,3.271E-01
2.47004E-02,3.467E-01
2.47010E-02,3.467E-01
2.47015E-02,3.564E-01
2.47020E-02,3.760E-01
2.47025E-02,3.369E-01
2.47030E-02,3.369E-01
2.47035E-02,3.564E-01
2.47040E-02,3.467E-01
2.47045E-02,3.760E-01
2.47050E-02,3.857E-01
2.47055E-02,3.564E-01
2.47060E-02,3.369E-01
2.47065E-02,3.271E-01
2.47070E-02,3.174E-01
2.47075E-02,3.564E-01
2.47080E-02,3.564E-01
2.47085E-02,3.564E-01
2.47090E-02,3.564E-01
2.47095E-02,3.857E-01
2.47101E-02,3.760E-01
2.47106E-02,3.564E-01
2.47111E-02,3.564E-01
2.47116E-02,3.369E-01
2.47121E-02,3.564E-01
2.47126E-02,3.760E-01
2.47131E-02,3.564E-01
2.47136E-02,3.760E-01
2.47141E-02,3.662E-01
2.47146E-02,3.662E-01
2.47151E-02,3.467E-01
2.47156E-02,3.467E-01
2.47161E-02,3.662E-01
2.47166E-02,3.564E-01
2.47171E-02,3.662E-01
2.47176E-02,3.467E-01
2.47181E-02,3.760E-01
2.47186E-02,3.369E-01
2.47192E-02,3.564E-01
2.47197E-02,3.564E-01
2.47202E-02,3.564E-01
2.47207E-02,3.857E-01
2.47212E-02,3.467E-01
2.47217E-02,3.564E-01
2.47222E-02,3.467E-01
2.47227E-02,3.760E-01
2.47232E-02,3.564E-01
2.47237E-02,3.369E-01
2.47242E-02,3.467E-01
2.47247E-02,3.467E-01
2.47252E-02,3.174E-01
2.47257E-02,3.564E-01
2.47262E-02,3.564E-01
2.47267E-02,3.564E-01
2.47272E-02,3.467E-01
2.47278E-02,3.564E-01
2.47283E-02,3.760E-01
2.47288E-02,3.564E-01
2.47293E-02,3.369E-01
2.47298E-02,3.857E-01
2.47303E-02,3.857E-01
2.47308E-02,3.564E-01
2.47313E-02,3.857E-01
2.47318E-02,3.467E-01
2.47323E-02,3.271E-01
2.47328E-02,3.271E-01
2.47333E-02,3.076E-01
2.47338E-02,3.271E-01
2.47343E-02,3.369E-01
2.47348E-02,3.174E-01
2.47353E-02,3.271E-01
2.47358E-02,3.760E-01
2.47363E-02,3.564E-01
2.47369E-02,3.271E-01
2.47374E-02,3.564E-01
2.47379E-02,3.271E-01
2.47384E-02,3.760E-01
2.47389E-02,3.564E-01
2.47394E-02,3.467E-01
2.47399E-02,3.467E-01
2.47404E-02,3.174E-01
2.47409E-02,3.369E-01
2.47414E-02,3.662E-01
2.47419E-02,3.174E-01
2.47424E-02,3.271E-01
2.47429E-02,3.564E-01
2.47434E-02,3.271E-01
2.47439E-02,3.174E-01
2.47444E-02,3.369E-01
2.47449E-02,3.467E-01
2.47454E-02,3.564E-01
2.47460E-02,3.564E-01
2.47465E-02,3.760E-01
2.47470E-02,3.271E-01
2.47475E-02,3.467E-01
2.47480E-02,3.467E-01
2.47485E-02,3.369E-01
2.47490E-02,2.979E-01
2.47495E-02,3.369E-01
2.47500E-02,3.564E-01
2.47505E-02,3.564E-01
2.47510E-02,3.760E-01
2.47515E-02,3.369E-01
2.47520E-02,3.564E-01
2.47525E-02,3.076E-01
2.47530E-02,3.467E-01
2.47535E-02,3.760E-01
2.47540E-02,3.369E-01
2.47545E-02,3.369E-01
2.47551E-02,3.369E-01
2.47556E-02,3.076E-01
2.47561E-02,3.271E-01
2.47566E-02,3.174E-01
2.47571E-02,3.174E-01
2.47576E-02,3.076E-01
2.47581E-02,3.467E-01
2.47586E-02,3.369E-01
2.47591E-02,3.564E-01
2.47596E-02,3.467E-01
2.47601E-02,3.369E-01
2.47606E-02,3.662E-01
2.47611E-02,3.662E-01
2.47616E-02,3.467E-01
2.47621E-02,3.564E-01
2.47626E-02,3.369E-01
2.47631E-02,3.564E-01
2.47636E-02,3.662E-01
2.47642E-02,3.369E-01
2.47647E-02,3.369E-01
2.47652E-02,3.467E-01
2.47657E-02,3.467E-01
2.47662E-02,3.564E-01
2.47667E-02,3.857E-01
2.47672E-02,3.857E-01
2.47677E-02,3.662E-01
2.47682E-02,3.564E-01
2.47687E-02,2.979E-01
2.47692E-02,3.467E-01
2.47697E-02,3.076E-01
2.47702E-02,2.979E-01
2.47707E-02,3.467E-01
2.47712E-02,3.271E-01
2.47717E-02,3.369E-01
2.47722E-02,3.564E-01
2.47727E-02,3.662E-01
2.47733E-02,3.076E-01
2.47738E-02,3.467E-01
2.47743E-02,3.564E-01
2.47748E-02,3.271E-01
2.47753E-02,3.369E-01
2.47758E-02,3.271E-01
2.47763E-02,3.564E-01
2.47768E-02,3.564E-01
2.47773E-02,3.369E-01
2.47778E-02,3.369E-01
2.47783E-02,3.467E-01
2.47788E-02,3.564E-01
2.47793E-02,3.271E-01
2.47798E-02,3.467E-01
2.47803E-02,3.564E-01
2.47808E-02,3.467E-01
2.47813E-02,3.076E-01
2.47818E-02,3.467E-01
2.47824E-02,3.369E-01
2.47829E-02,3.467E-01
2.47834E-02,3.076E-01
2.47839E-02,3.271E-01
2.47844E-02,3.174E-01
2.47849E-02,3.271E-01
2.47854E-02,3.271E-01
2.47859E-02,3.271E-01
2.47864E-02,3.662E-01
2.47869E-02,3.564E-01
2.47874E-02,3.564E-01
2.47879E-02,3.564E-01
2.47884E-02,3.467E-01
2.47889E-02,3.760E-01
2.47894E-02,3.564E-01
2.47899E-02,3.564E-01
2.47904E-02,3.174E-01
2.47910E-02,3.564E-01
2.47915E-02,3.369E-01
2.47920E-02,3.564E-01
2.47925E-02,3.369E-01
2.47930E-02,3.271E-01
2.47935E-02,3.271E-01
2.47940E-02,3.271E-01
2.47945E-02,3.271E-01
2.47950E-02,3.271E-01
2.47955E-02,3.369E-01
2.47960E-02,3.369E-01
2.47965E-02,3.271E-01
2.47970E-02,3.467E-01
2.47975E-02,3.467E-01
2.47980E-02,3.857E-01
2.47985E-02,3.467E-01
2.47990E-02,3.467E-01
2.47995E-02,3.174E-01
2.48001E-02,3.174E-01
2.48006E-02,3.076E-01
2.48011E-02,3.369E-01
2.48016E-02,3.564E-01
2.48021E-02,3.174E-01
2.48026E-02,3.076E-01
2.48031E-02,3.174E-01
2.48036E-02,3.467E-01
2.48041E-02,3.467E-01
2.48046E-02,3.271E-01
2.48051E-02,3.369E-01
2.48056E-02,3.564E-01
2.48061E-02,3.369E-01
2.48066E-02,3.467E-01
2.48071E-02,3.467E-01
2.48076E-02,3.955E-01
2.48081E-02,3.662E-01
2.48086E-02,3.564E-01
2.48092E-02,3.564E-01
2.48097E-02,3.564E-01
2.48102E-02,3.564E-01
2.48107E-02,3.369E-01
2.48112E-02,3.369E-01
2.48117E-02,3.760E-01
2.48122E-02,3.564E-01
2.48127E-02,3.564E-01
2.48132E-02,3.369E-01
2.48137E-02,3.174E-01
2.48142E-02,3.467E-01
2.48147E-02,3.564E-01
2.48152E-02,3.564E-01
2.48157E-02,3.564E-01
2.48162E-02,3.369E-01
2.48167E-02,3.857E-01
2.48172E-02,3.662E-01
2.48177E-02,3.467E-01
2.48183E-02,3.369E-01
2.48188E-02,3.271E-01
2.48193E-02,3.857E-01
2.48198E-02,3.564E-01
2.48203E-02,3.564E-01
2.48208E-02,3.857E-01
2.48213E-02,3.857E-01
2.48218E-02,3.564E-01
2.48223E-02,3.662E-01
2.48228E-02,3.662E-01
2.48233E-02,3.564E-01
2.48238E-02,3.467E-01
2.48243E-02,3.955E-01
2.48248E-02,3.564E-01
2.48253E-02,3.662E-01
2.48258E-02,3.467E-01
2.48263E-02,3.955E-01
2.48268E-02,3.955E-01
2.48274E-02,3.467E-01
2.48279E-02,3.564E-01
2.48284E-02,3.662E-01
2.48289E-02,3.369E-01
2.48294E-02,3.174E-01
2.48299E-02,3.467E-01
2.48304E-02,3.467E-01
2.48309E-02,3.564E-01
2.48314E-02,3.467E-01
2.48319E-02,3.467E-01
2.48324E-02,3.662E-01
2.48329E-02,3.271E-01
2.48334E-02,3.467E-01
2.48339E-02,3.174E-01
2.48344E-02,3.369E-01
2.48349E-02,3.662E-01
2.48354E-02,3.857E-01
2.48359E-02,3.955E-01
2.48365E-02,3.662E-01
2.48370E-02,3.369E-01
2.48375E-02,3.467E-01
2.48380E-02,3.857E-01
2.48385E-02,3.369E-01
2.48390E-02,3.564E-01
2.48395E-02,3.662E-01
2.48400E-02,3.564E-01
2.48405E-02,3.369E-01
2.48410E-02,3.760E-01
2.48415E-02,3.564E-01
2.48420E-02,3.564E-01
2.48425E-02,3.564E-01
2.48430E-02,3.760E-01
2.48435E-02,3.564E-01
2.48440E-02,3.662E-01
2.48445E-02,3.662E-01
2.48450E-02,3.564E-01
2.48456E-02,3.760E-01
2.48461E-02,3.564E-01
2.48466E-02,3.857E-01
2.48471E-02,3.955E-01
2.48476E-02,3.760E-01
2.48481E-02,3.955E-01
2.48486E-02,3.857E-01
2.48491E-02,3.564E-01
2.48496E-02,3.564E-01
2.48501E-02,3.662E-01
2.48506E-02,3.369E-01
2.48511E-02,3.369E-01
2.48516E-02,3.467E-01
2.48521E-02,3.467E-01
2.48526E-02,3.564E-01
2.48531E-02,3.760E-01
2.48536E-02,3.955E-01
2.48542E-02,3.857E-01
2.48547E-02,4.053E-01
2.48552E-02,3.564E-01
2.48557E-02,3.662E-01
2.48562E-02,3.564E-01
2.48567E-02,3.564E-01
2.48572E-02,3.662E-01
2.48577E-02,3.662E-01
2.48582E-02,3.564E-01
2.48587E-02,3.564E-01
2.48592E-02,3.564E-01
2.48597E-02,3.369E-01
2.48602E-02,3.857E-01
2.48607E-02,3.564E-01
2.48612E-02,3.564E-01
2.48617E-02,3.760E-01
2.48622E-02,3.857E-01
2.48627E-02,3.955E-01
2.48633E-02,3.955E-01
2.48638E-02,3.857E-01
2.48643E-02,3.662E-01
2.48648E-02,3.369E-01
2.48653E-02,3.369E-01
2.48658E-02,3.564E-01
2.48663E-02,3.564E-01
2.48668E-02,3.857E-01
2.48673E-02,3.857E-01
2.48678E-02,3.857E-01
2.48683E-02,3.467E-01
2.48688E-02,3.662E-01
2.48693E-02,3.564E-01
2.48698E-02,3.369E-01
2.48703E-02,3.857E-01
2.48708E-02,3.564E-01
2.48713E-02,3.662E-01
2.48718E-02,3.564E-01
2.48724E-02,3.564E-01
2.48729E-02,3.564E-01
2.48734E-02,3.857E-01
2.48739E-02,3.760E-01
2.48744E-02,3.955E-01
2.48749E-02,3.857E-01
2.48754E-02,3.760E-01
2.48759E-02,3.955E-01
2.48764E-02,3.857E-01
2.48769E-02,3.760E-01
2.48774E-02,3.955E-01
2.48779E-02,3.857E-01
2.48784E-02,3.564E-01
2.48789E-02,3.760E-01
2.48794E-02,3.369E-01
2.48799E-02,3.564E-01
2.48804E-02,3.174E-01
2.48809E-02,3.857E-01
2.48815E-02,3.662E-01
2.48820E-02,3.564E-01
2.48825E-02,3.662E-01
2.48830E-02,3.760E-01
2.48835E-02,3.760E-01
2.48840E-02,3.662E-01
2.48845E-02,3.564E-01
2.48850E-02,3.467E-01
2.48855E-02,3.369E-01
2.48860E-02,3.564E-01
2.48865E-02,3.857E-01
2.48870E-02,3.467E-01
2.48875E-02,3.174E-01
2.48880E-02,3.271E-01
2.48885E-02,3.467E-01
2.48890E-02,3.271E-01
2.48895E-02,3.564E-01
2.48900E-02,3.271E-01
2.48906E-02,3.467E-01
2.48911E-02,3.467E-01
2.48916E-02,3.564E-01
2.48921E-02,3.760E-01
2.48926E-02,3.760E-01
2.48931E-02,3.564E-01
2.48936E-02,3.369E-01
2.48941E-02,3.760E-01
2.48946E-02,3.271E-01
2.48951E-02,3.564E-01
2.48956E-02,3.662E-01
2.48961E-02,3.857E-01
2.48966E-02,3.564E-01
2.48971E-02,3.662E-01
2.48976E-02,3.662E-01
2.48981E-02,3.369E-01
2.48986E-02,3.467E-01
2.48991E-02,3.369E-01
2.48997E-02,3.564E-01
2.49002E-02,3.857E-01
2.49007E-02,3.760E-01
2.49012E-02,3.564E-01
2.49017E-02,3.857E-01
2.49022E-02,3.564E-01
2.49027E-02,3.564E-01
2.49032E-02,3.662E-01
2.49037E-02,3.955E-01
2.49042E-02,3.955E-01
2.49047E-02,3.564E-01
2.49052E-02,3.564E-01
2.49057E-02,3.564E-01
2.49062E-02,3.955E-01
2.49067E-02,3.662E-01
2.49072E-02,3.955E-01
2.49077E-02,3.760E-01
2.49082E-02,3.857E-01
2.49088E-02,3.564E-01
2.49093E-02,3.760E-01
2.49098E-02,3.955E-01
2.49103E-02,3.467E-01
2.49108E-02,3.857E-01
2.49113E-02,3.955E-01
2.49118E-02,3.955E-01
2.49123E-02,3.955E-01
2.49128E-02,4.150E-01
2.49133E-02,3.564E-01
2.49138E-02,3.662E-01
2.49143E-02,3.857E-01
2.49148E-02,3.564E-01
2.49153E-02,3.760E-01
2.49158E-02,4.053E-01
2.49163E-02,3.760E-01
2.49168E-02,3.760E-01
2.49174E-02,3.564E-01
2.49179E-02,3.662E-01
2.49184E-02,3.857E-01
2.49189E-02,3.467E-01
2.49194E-02,3.760E-01
2.49199E-02,3.564E-01
2.49204E-02,3.564E-01
2.49209E-02,3.369E-01
2.49214E-02,4.150E-01
2.49219E-02,3.760E-01
2.49224E-02,3.564E-01
2.49229E-02,3.564E-01
2.49234E-02,3.760E-01
2.49239E-02,3.564E-01
2.49244E-02,3.467E-01
2.49249E-02,3.369E-01
2.49254E-02,3.564E-01
2.49259E-02,3.662E-01
2.49265E-02,3.857E-01
2.49270E-02,3.662E-01
2.49275E-02,3.564E-01
2.49280E-02,3.564E-01
2.49285E-02,3.857E-01
2.49290E-02,3.857E-01
2.49295E-02,3.564E-01
2.49300E-02,3.564E-01
2.49305E-02,4.150E-01
2.49310E-02,3.857E-01
2.49315E-02,3.662E-01
2.49320E-02,3.760E-01
2.49325E-02,3.857E-01
2.49330E-02,4.053E-01
2.49335E-02,3.857E-01
2.49340E-02,3.857E-01
2.49345E-02,3.955E-01
2.49350E-02,4.053E-01
2.49356E-02,3.955E-01
2.49361E-02,3.955E-01
2.49366E-02,3.564E-01
2.49371E-02,3.857E-01
2.49376E-02,3.955E-01
2.49381E-02,3.564E-01
2.49386E-02,3.564E-01
2.49391E-02,3.857E-01
2.49396E-02,3.857E-01
2.49401E-02,3.857E-01
2.49406E-02,4.053E-01
2.49411E-02,4.053E-01
2.49416E-02,3.857E-01
2.49421E-02,4.053E-01
2.49426E-02,3.564E-01
2.49431E-02,3.857E-01
2.49436E-02,3.955E-01
2.49441E-02,3.955E-01
2.49447E-02,4.053E-01
2.49452E-02,4.248E-01
2.49457E-02,4.150E-01
2.49462E-02,4.053E-01
2.49467E-02,4.053E-01
2.49472E-02,3.955E-01
2.49477E-02,3.760E-01
2.49482E-02,3.662E-01
2.49487E-02,3.857E-01
2.49492E-02,4.053E-01
2.49497E-02,4.443E-01
2.49502E-02,4.053E-01
2.49507E-02,3.955E-01
2.49512E-02,3.955E-01
2.49517E-02,4.150E-01
2.49522E-02,3.955E-01
2.49527E-02,4.150E-01
2.49532E-02,3.955E-01
2.49538E-02,3.955E-01
2.49543E-02,3.760E-01
2.49548E-02,3.564E-01
2.49553E-02,3.955E-01
2.49558E-02,3.857E-01
2.49563E-02,4.150E-01
2.49568E-02,3.955E-01
2.49573E-02,4.150E-01
2.49578E-02,3.760E-01
2.49583E-02,3.857E-01
2.49588E-02,4.053E-01
2.49593E-02,3.955E-01
2.49598E-02,3.857E-01
2.49603E-02,3.760E-01
2.49608E-02,3.955E-01
2.49613E-02,4.053E-01
2.49618E-02,3.857E-01
2.49623E-02,3.662E-01
2.49629E-02,3.760E-01
2.49634E-02,3.955E-01
2.49639E-02,3.760E-01
2.49644E-02,3.662E-01
2.49649E-02,3.857E-01
2.49654E-02,4.053E-01
2.49659E-02,3.955E-01
2.49664E-02,4.053E-01
2.49669E-02,3.662E-01
2.49674E-02,3.857E-01
2.49679E-02,3.955E-01
2.49684E-02,4.053E-01
2.49689E-02,3.955E-01
2.49694E-02,4.150E-01
2.49699E-02,4.053E-01
2.49704E-02,3.760E-01
2.49709E-02,3.760E-01
2.49714E-02,4.053E-01
2.49720E-02,4.053E-01
2.49725E-02,3.955E-01
2.49730E-02,3.857E-01
2.49735E-02,3.564E-01
2.49740E-02,3.857E-01
2.49745E-02,3.955E-01
2.49750E-02,3.955E-01
2.49755E-02,4.150E-01
2.49760E-02,3.857E-01
2.49765E-02,4.150E-01
2.49770E-02,4.248E-01
2.49775E-02,4.150E-01
2.49780E-02,3.955E-01
2.49785E-02,4.053E-01
2.49790E-02,3.955E-01
2.49795E-02,4.150E-01
2.49800E-02,4.248E-01
2.49806E-02,3.857E-01
2.49811E-02,3.662E-01
2.49816E-02,4.053E-01
2.49821E-02,4.053E-01
2.49826E-02,4.346E-01
2.49831E-02,4.150E-01
2.49836E-02,3.955E-01
2.49841E-02,4.150E-01
2.49846E-02,3.955E-01
